Date,US10
2011-06-23 00:00:00+00:00,0.01124589
2011-06-24 00:00:00+00:00,0.00628299
2011-06-27 00:00:00+00:00,-0.00526118
2011-06-28 00:00:00+00:00,-0.01745793
2011-06-29 00:00:00+00:00,-0.00836184
2011-06-30 00:00:00+00:00,-0.00877639
2011-07-01 00:00:00+00:00,-0.00574786
2011-07-05 00:00:00+00:00,0.01101576
2011-07-06 00:00:00+00:00,0.00535032
2011-07-07 00:00:00+00:00,-0.00851226
2011-07-08 00:00:00+00:00,0.02066854
2011-07-11 00:00:00+00:00,0.01351351
2011-07-12 00:00:00+00:00,0.00138000
2011-07-13 00:00:00+00:00,0.00275827
2011-07-14 00:00:00+00:00,-0.00588456
2011-07-15 00:00:00+00:00,0.00715721
2011-07-18 00:00:00+00:00,0.00100113
2011-07-19 00:00:00+00:00,0.00012508
2011-07-20 00:00:00+00:00,-0.00525328
2011-07-21 00:00:00+00:00,-0.00965638
2011-07-22 00:00:00+00:00,0.00541835
2011-07-25 00:00:00+00:00,-0.00339324
2011-07-26 00:00:00+00:00,0.00679758
2011-07-27 00:00:00+00:00,-0.00489335
2011-07-28 00:00:00+00:00,0.00427619
2011-07-29 00:00:00+00:00,0.01995482
2011-08-01 00:00:00+00:00,0.00745898
2011-08-02 00:00:00+00:00,0.01337793
2011-08-03 00:00:00+00:00,0.00160000
2011-08-04 00:00:00+00:00,0.01537326
2011-08-05 00:00:00+00:00,-0.01501465
2011-08-08 00:00:00+00:00,0.02447423
2011-08-09 00:00:00+00:00,0.01956495
2011-08-10 00:00:00+00:00,0.00421230
2011-08-11 00:00:00+00:00,-0.01285440
2011-08-12 00:00:00+00:00,0.01003628
2011-08-15 00:00:00+00:00,-0.00481232
2011-08-16 00:00:00+00:00,0.00820068
2011-08-17 00:00:00+00:00,0.00456456
2011-08-18 00:00:00+00:00,0.00659235
2011-08-19 00:00:00+00:00,0.00035842
2011-08-22 00:00:00+00:00,-0.00310596
2011-08-23 00:00:00+00:00,-0.00406796
2011-08-24 00:00:00+00:00,-0.01151021
2011-08-25 00:00:00+00:00,0.00627035
2011-08-26 00:00:00+00:00,0.00468806
2011-08-29 00:00:00+00:00,-0.00899496
2011-08-30 00:00:00+00:00,-0.00228861
2011-08-31 00:00:00+00:00,-0.00603646
2011-09-01 00:00:00+00:00,0.00871882
2011-09-02 00:00:00+00:00,0.01181577
2011-09-06 00:00:00+00:00,-0.00095889
2011-09-07 00:00:00+00:00,-0.00479674
2011-09-08 00:00:00+00:00,0.00577131
2011-09-09 00:00:00+00:00,0.00887184
2011-09-12 00:00:00+00:00,-0.00453623
2011-09-13 00:00:00+00:00,-0.00622158
2011-09-14 00:00:00+00:00,-0.00228036
2011-09-15 00:00:00+00:00,-0.00817209
2011-09-16 00:00:00+00:00,0.00120671
2011-09-19 00:00:00+00:00,0.01519537
2011-09-20 00:00:00+00:00,-0.00071813
2011-09-21 00:00:00+00:00,0.00431138
2011-09-22 00:00:00+00:00,0.01613289
2011-09-23 00:00:00+00:00,-0.01162239
2011-09-26 00:00:00+00:00,-0.01014078
2011-09-27 00:00:00+00:00,-0.01222728
2011-09-28 00:00:00+00:00,0.00168837
2011-09-29 00:00:00+00:00,0.00494035
2011-09-30 00:00:00+00:00,0.00204351
2011-10-03 00:00:00+00:00,0.01405237
2011-10-04 00:00:00+00:00,-0.00047716
2011-10-05 00:00:00+00:00,-0.01312493
2011-10-06 00:00:00+00:00,-0.00924703
2011-10-07 00:00:00+00:00,-0.00989263
2011-10-10 00:00:00+00:00,-0.02079040
2011-10-11 00:00:00+00:00,0.01022595
2011-10-12 00:00:00+00:00,-0.00511758
2011-10-13 00:00:00+00:00,0.00818371
2011-10-14 00:00:00+00:00,-0.00498783
2011-10-17 00:00:00+00:00,0.00914634
2011-10-18 00:00:00+00:00,0.00182083
2011-10-19 00:00:00+00:00,0.00012129
2011-10-20 00:00:00+00:00,-0.00218288
2011-10-21 00:00:00+00:00,-0.00109263
2011-10-24 00:00:00+00:00,-0.00485791
2011-10-25 00:00:00+00:00,0.01253957
2011-10-26 00:00:00+00:00,-0.00871249
2011-10-27 00:00:00+00:00,-0.02029408
2011-10-28 00:00:00+00:00,0.01276387
2011-10-31 00:00:00+00:00,0.01549158
2011-11-01 00:00:00+00:00,0.01888620
2011-11-02 00:00:00+00:00,0.00107965
2011-11-03 00:00:00+00:00,-0.00419664
2011-11-04 00:00:00+00:00,0.00312387
2011-11-07 00:00:00+00:00,0.00491843
2011-11-08 00:00:00+00:00,-0.00789946
2011-11-09 00:00:00+00:00,0.01189475
2011-11-10 00:00:00+00:00,-0.00728619
2011-11-11 00:00:00+00:00,-0.00881084
2011-11-14 00:00:00+00:00,0.01065559
2011-11-15 00:00:00+00:00,-0.00179662
2011-11-16 00:00:00+00:00,0.00275746
2011-11-17 00:00:00+00:00,0.00526820
2011-11-18 00:00:00+00:00,-0.00824077
2011-11-21 00:00:00+00:00,0.00443698
2011-11-22 00:00:00+00:00,0.00347014
2011-11-23 00:00:00+00:00,0.00656950
2011-11-25 00:00:00+00:00,-0.00857347
2011-11-28 00:00:00+00:00,0.00059794
2011-11-29 00:00:00+00:00,-0.00753048
2011-11-30 00:00:00+00:00,-0.00602192
2011-12-01 00:00:00+00:00,-0.00314086
2011-12-02 00:00:00+00:00,0.00822747
2011-12-05 00:00:00+00:00,-0.00168695
2011-12-06 00:00:00+00:00,-0.00361795
2011-12-07 00:00:00+00:00,0.00990697
2011-12-08 00:00:00+00:00,0.00625150
2011-12-09 00:00:00+00:00,-0.00814957
2011-12-12 00:00:00+00:00,0.00553550
2011-12-13 00:00:00+00:00,0.00432017
2011-12-14 00:00:00+00:00,0.00502934
2011-12-15 00:00:00+00:00,-0.00143335
2011-12-16 00:00:00+00:00,0.00693282
2011-12-19 00:00:00+00:00,0.00238237
2011-12-20 00:00:00+00:00,-0.00951814
2011-12-21 00:00:00+00:00,-0.00071770
2011-12-22 00:00:00+00:00,0.00107823
2011-12-23 00:00:00+00:00,-0.00922266
2011-12-27 00:00:00+00:00,0.00144387
2011-12-28 00:00:00+00:00,0.01178309
2011-12-29 00:00:00+00:00,0.00263001
2011-12-30 00:00:00+00:00,0.00429902
2012-01-03 00:00:00+00:00,-0.00869876
2012-01-04 00:00:00+00:00,-0.00239378
2012-01-05 00:00:00+00:00,0.00191732
2012-01-06 00:00:00+00:00,0.00383142
2012-01-09 00:00:00+00:00,0.00167304
2012-01-10 00:00:00+00:00,-0.00214925
2012-01-11 00:00:00+00:00,0.00776954
2012-01-12 00:00:00+00:00,-0.00357270
2012-01-13 00:00:00+00:00,0.00906705
2012-01-17 00:00:00+00:00,0.00071267
2012-01-18 00:00:00+00:00,-0.00498694
2012-01-19 00:00:00+00:00,-0.00868944
2012-01-20 00:00:00+00:00,-0.00693365
2012-01-23 00:00:00+00:00,-0.00467794
2012-01-24 00:00:00+00:00,0.00168289
2012-01-25 00:00:00+00:00,0.01068941
2012-01-26 00:00:00+00:00,0.01063448
2012-01-27 00:00:00+00:00,0.00475511
2012-01-30 00:00:00+00:00,0.00486358
2012-01-31 00:00:00+00:00,0.00343195
2012-02-01 00:00:00+00:00,-0.00413516
2012-02-02 00:00:00+00:00,0.00295963
2012-02-03 00:00:00+00:00,-0.01335855
2012-02-06 00:00:00+00:00,0.00535396
2012-02-07 00:00:00+00:00,-0.00818797
2012-02-08 00:00:00+00:00,-0.00095306
2012-02-09 00:00:00+00:00,-0.00500596
2012-02-10 00:00:00+00:00,0.00967742
2012-02-13 00:00:00+00:00,-0.00416221
2012-02-14 00:00:00+00:00,0.00655386
2012-02-15 00:00:00+00:00,0.00083155
2012-02-16 00:00:00+00:00,-0.00926256
2012-02-17 00:00:00+00:00,-0.00107360
2012-02-21 00:00:00+00:00,-0.00465449
2012-02-22 00:00:00+00:00,0.00633815
2012-02-23 00:00:00+00:00,0.00238464
2012-02-24 00:00:00+00:00,-0.00011909
2012-02-27 00:00:00+00:00,0.00655074
2012-02-28 00:00:00+00:00,-0.00178063
2012-02-29 00:00:00+00:00,-0.00749197
2012-03-01 00:00:00+00:00,-0.00644315
2012-03-02 00:00:00+00:00,0.00861863
2012-03-05 00:00:00+00:00,-0.00333731
2012-03-06 00:00:00+00:00,0.00835721
2012-03-07 00:00:00+00:00,-0.00309119
2012-03-08 00:00:00+00:00,-0.00476304
2012-03-09 00:00:00+00:00,-0.00286465
2012-03-12 00:00:00+00:00,0.00047813
2012-03-13 00:00:00+00:00,-0.00956023
2012-03-14 00:00:00+00:00,-0.02089337
2012-03-15 00:00:00+00:00,0.00121344
2012-03-16 00:00:00+00:00,-0.00363813
2012-03-19 00:00:00+00:00,-0.01020532
2012-03-20 00:00:00+00:00,-0.00146538
2012-03-21 00:00:00+00:00,0.00916086
2012-03-22 00:00:00+00:00,0.00267380
2012-03-23 00:00:00+00:00,0.00485496
2012-03-26 00:00:00+00:00,0.00024216
2012-03-27 00:00:00+00:00,0.00750605
2012-03-28 00:00:00+00:00,0.00024114
2012-03-29 00:00:00+00:00,0.00506451
2012-03-30 00:00:00+00:00,-0.00661535
2012-04-02 00:00:00+00:00,0.00313744
2012-04-03 00:00:00+00:00,-0.01204674
2012-04-04 00:00:00+00:00,0.00702945
2012-04-05 00:00:00+00:00,0.00929952
2012-04-06 00:00:00+00:00,0.01707141
2012-04-09 00:00:00+00:00,0.00155002
2012-04-10 00:00:00+00:00,0.00702967
2012-04-11 00:00:00+00:00,-0.00403705
2012-04-12 00:00:00+00:00,-0.00285544
2012-04-13 00:00:00+00:00,0.00595735
2012-04-16 00:00:00+00:00,0.00237586
2012-04-17 00:00:00+00:00,-0.00391552
2012-04-18 00:00:00+00:00,0.00214005
2012-04-19 00:00:00+00:00,0.00320665
2012-04-20 00:00:00+00:00,-0.00142298
2012-04-23 00:00:00+00:00,0.00474665
2012-04-24 00:00:00+00:00,-0.00319640
2012-04-25 00:00:00+00:00,-0.00142281
2012-04-26 00:00:00+00:00,0.00355956
2012-04-27 00:00:00+00:00,0.00367168
2012-04-30 00:00:00+00:00,0.00200993
2012-05-01 00:00:00+00:00,-0.00484290
2012-05-02 00:00:00+00:00,0.00331518
2012-05-03 00:00:00+00:00,0.00011820
2012-05-04 00:00:00+00:00,0.00697400
2012-05-07 00:00:00+00:00,0.00000000
2012-05-08 00:00:00+00:00,0.00424078
2012-05-09 00:00:00+00:00,-0.00035265
2012-05-10 00:00:00+00:00,-0.00188103
2012-05-11 00:00:00+00:00,0.00458932
2012-05-14 00:00:00+00:00,0.00540096
2012-05-15 00:00:00+00:00,-0.00046844
2012-05-16 00:00:00+00:00,0.00082006
2012-05-17 00:00:00+00:00,0.00526994
2012-05-18 00:00:00+00:00,0.00070085
2012-05-21 00:00:00+00:00,-0.00303596
2012-05-22 00:00:00+00:00,-0.00479420
2012-05-23 00:00:00+00:00,0.00761838
2012-05-24 00:00:00+00:00,-0.00362103
2012-05-25 00:00:00+00:00,0.00327600
2012-05-29 00:00:00+00:00,0.00093447
2012-05-30 00:00:00+00:00,-0.00093403
2012-05-31 00:00:00+00:00,0.00350590
2012-06-01 00:00:00+00:00,0.01189921
2012-06-04 00:00:00+00:00,-0.00997333
2012-06-05 00:00:00+00:00,-0.00233046
2012-06-06 00:00:00+00:00,-0.00956603
2012-06-07 00:00:00+00:00,0.00187551
2012-06-08 00:00:00+00:00,0.00093688
2012-06-11 00:00:00+00:00,0.00444809
2012-06-12 00:00:00+00:00,-0.00840925
2012-06-13 00:00:00+00:00,0.00609899
2012-06-14 00:00:00+00:00,-0.00303809
2012-06-15 00:00:00+00:00,0.00397894
2012-06-18 00:00:00+00:00,-0.00070077
2012-06-19 00:00:00+00:00,-0.00373875
2012-06-20 00:00:00+00:00,-0.00421398
2012-06-21 00:00:00+00:00,0.00234604
2012-06-22 00:00:00+00:00,-0.00538957
2012-06-25 00:00:00+00:00,0.00845865
2012-06-26 00:00:00+00:00,-0.00187178
2012-06-27 00:00:00+00:00,0.00163934
2012-06-28 00:00:00+00:00,0.00585001
2012-06-29 00:00:00+00:00,-0.00723370
2012-07-02 00:00:00+00:00,0.00960637
2012-07-03 00:00:00+00:00,-0.00559636
2012-07-05 00:00:00+00:00,0.00467672
2012-07-06 00:00:00+00:00,0.00618220
2012-07-09 00:00:00+00:00,0.00232585
2012-07-10 00:00:00+00:00,0.00116131
2012-07-11 00:00:00+00:00,-0.00046425
2012-07-12 00:00:00+00:00,0.00116090
2012-07-13 00:00:00+00:00,-0.00162451
2012-07-16 00:00:00+00:00,0.00383231
2012-07-17 00:00:00+00:00,-0.00382476
2012-07-18 00:00:00+00:00,0.00301939
2012-07-19 00:00:00+00:00,-0.00440631
2012-07-20 00:00:00+00:00,0.00639089
2012-07-23 00:00:00+00:00,0.00277971
2012-07-24 00:00:00+00:00,0.00312355
2012-07-25 00:00:00+00:00,-0.00046205
2012-07-26 00:00:00+00:00,-0.00311958
2012-07-27 00:00:00+00:00,-0.01376996
2012-07-30 00:00:00+00:00,0.00640727
2012-07-31 00:00:00+00:00,0.00127729
2012-08-01 00:00:00+00:00,-0.00765839
2012-08-02 00:00:00+00:00,0.00745399
2012-08-03 00:00:00+00:00,-0.01090994
2012-08-06 00:00:00+00:00,0.00303384
2012-08-07 00:00:00+00:00,-0.00827217
2012-08-08 00:00:00+00:00,-0.00128670
2012-08-09 00:00:00+00:00,-0.00046822
2012-08-10 00:00:00+00:00,0.00433205
2012-08-13 00:00:00+00:00,-0.00163571
2012-08-14 00:00:00+00:00,-0.00760056
2012-08-15 00:00:00+00:00,-0.00856707
2012-08-16 00:00:00+00:00,-0.00329994
2012-08-17 00:00:00+00:00,0.00224295
2012-08-20 00:00:00+00:00,0.00011792
2012-08-21 00:00:00+00:00,0.00129702
2012-08-22 00:00:00+00:00,0.01072228
2012-08-23 00:00:00+00:00,0.00574228
2012-08-24 00:00:00+00:00,-0.00175316
2012-08-27 00:00:00+00:00,0.00350918
2012-08-28 00:00:00+00:00,0.00221859
2012-08-29 00:00:00+00:00,-0.00898169
2012-08-30 00:00:00+00:00,0.00588512
2012-08-31 00:00:00+00:00,0.00868443
2012-09-04 00:00:00+00:00,-0.00467399
2012-09-05 00:00:00+00:00,-0.00070274
2012-09-06 00:00:00+00:00,-0.00937317
2012-09-07 00:00:00+00:00,0.00423779
2012-09-10 00:00:00+00:00,-0.00234935
2012-09-11 00:00:00+00:00,-0.00117606
2012-09-12 00:00:00+00:00,-0.00658979
2012-09-13 00:00:00+00:00,0.00637544
2012-09-14 00:00:00+00:00,-0.01318112
2012-09-17 00:00:00+00:00,0.00213245
2012-09-18 00:00:00+00:00,0.00260355
2012-09-19 00:00:00+00:00,0.00260017
2012-09-20 00:00:00+00:00,0.00188857
2012-09-21 00:00:00+00:00,0.00460231
2012-09-24 00:00:00+00:00,0.00353315
2012-09-25 00:00:00+00:00,0.00387916
2012-09-26 00:00:00+00:00,0.00668779
2012-09-27 00:00:00+00:00,-0.00175377
2012-09-28 00:00:00+00:00,-0.00023408
2012-10-01 00:00:00+00:00,0.00152171
2012-10-02 00:00:00+00:00,0.00105275
2012-10-03 00:00:00+00:00,0.00140302
2012-10-04 00:00:00+00:00,-0.00467344
2012-10-05 00:00:00+00:00,-0.00761213
2012-10-08 00:00:00+00:00,0.00505466
2012-10-09 00:00:00+00:00,-0.00328292
2012-10-10 00:00:00+00:00,0.00270112
2012-10-11 00:00:00+00:00,0.00070373
2012-10-12 00:00:00+00:00,0.00082073
2012-10-15 00:00:00+00:00,0.00000000
2012-10-16 00:00:00+00:00,-0.00668073
2012-10-17 00:00:00+00:00,-0.01211195
2012-10-18 00:00:00+00:00,-0.00153792
2012-10-19 00:00:00+00:00,0.00639280
2012-10-22 00:00:00+00:00,-0.00436681
2012-10-23 00:00:00+00:00,0.00413956
2012-10-24 00:00:00+00:00,-0.00011804
2012-10-25 00:00:00+00:00,-0.00731822
2012-10-26 00:00:00+00:00,0.01018716
2012-10-29 00:00:00+00:00,0.00330033
2012-10-30 00:00:00+00:00,-0.00164745
2012-10-31 00:00:00+00:00,0.00565304
2012-11-01 00:00:00+00:00,-0.00317125
2012-11-02 00:00:00+00:00,-0.00070580
2012-11-05 00:00:00+00:00,0.00553071
2012-11-06 00:00:00+00:00,-0.00668936
2012-11-07 00:00:00+00:00,0.01354056
2012-11-08 00:00:00+00:00,0.00432799
2012-11-09 00:00:00+00:00,0.00081709
2012-11-12 00:00:00+00:00,-0.00023345
2012-11-13 00:00:00+00:00,0.00245077
2012-11-14 00:00:00+00:00,0.00000000
2012-11-15 00:00:00+00:00,-0.00034969
2012-11-16 00:00:00+00:00,0.00244812
2012-11-19 00:00:00+00:00,-0.00442478
2012-11-20 00:00:00+00:00,-0.00443407
2012-11-21 00:00:00+00:00,-0.00327447
2012-11-23 00:00:00+00:00,-0.00082076
2012-11-26 00:00:00+00:00,0.00339857
2012-11-27 00:00:00+00:00,0.00245700
2012-11-28 00:00:00+00:00,-0.00175275
2012-11-29 00:00:00+00:00,0.00070233
2012-11-30 00:00:00+00:00,0.00163819
2012-12-03 00:00:00+00:00,-0.00257220
2012-12-04 00:00:00+00:00,0.00163896
2012-12-05 00:00:00+00:00,0.00327524
2012-12-06 00:00:00+00:00,0.00116782
2012-12-07 00:00:00+00:00,-0.00466853
2012-12-10 00:00:00+00:00,0.00093589
2012-12-11 00:00:00+00:00,-0.00327409
2012-12-12 00:00:00+00:00,-0.00515343
2012-12-13 00:00:00+00:00,-0.00493189
2012-12-14 00:00:00+00:00,0.00094173
2012-12-17 00:00:00+00:00,-0.00611837
2012-12-18 00:00:00+00:00,-0.00684527
2012-12-19 00:00:00+00:00,0.00331596
2012-12-20 00:00:00+00:00,0.00000000
2012-12-21 00:00:00+00:00,0.00496571
2012-12-24 00:00:00+00:00,-0.00235877
2012-12-26 00:00:00+00:00,0.00247963
2012-12-27 00:00:00+00:00,0.00636792
2012-12-28 00:00:00+00:00,0.00047020
2012-12-31 00:00:00+00:00,-0.00258550
2013-01-02 00:00:00+00:00,-0.01047305
2013-01-03 00:00:00+00:00,-0.00804068
2013-01-04 00:00:00+00:00,-0.00201804
2013-01-07 00:00:00+00:00,0.00095046
2013-01-08 00:00:00+00:00,0.00439378
2013-01-09 00:00:00+00:00,0.00308093
2013-01-10 00:00:00+00:00,-0.00544250
2013-01-11 00:00:00+00:00,0.00284698
2013-01-14 00:00:00+00:00,0.00189529
2013-01-15 00:00:00+00:00,0.00366864
2013-01-16 00:00:00+00:00,0.00047253
2013-01-17 00:00:00+00:00,-0.00649581
2013-01-18 00:00:00+00:00,0.00414692
2013-01-22 00:00:00+00:00,0.00189192
2013-01-23 00:00:00+00:00,0.00047253
2013-01-24 00:00:00+00:00,-0.00094484
2013-01-25 00:00:00+00:00,-0.01287959
2013-01-28 00:00:00+00:00,-0.00309156
2013-01-29 00:00:00+00:00,0.00000000
2013-01-30 00:00:00+00:00,-0.00059538
2013-01-31 00:00:00+00:00,0.00142925
2013-02-01 00:00:00+00:00,-0.00249940
2013-02-04 00:00:00+00:00,0.00571973
2013-02-05 00:00:00+00:00,-0.00439639
2013-02-06 00:00:00+00:00,0.00607287
2013-02-07 00:00:00+00:00,0.00213701
2013-02-08 00:00:00+00:00,-0.00023719
2013-02-11 00:00:00+00:00,-0.00059305
2013-02-12 00:00:00+00:00,-0.00391552
2013-02-13 00:00:00+00:00,-0.00427960
2013-02-14 00:00:00+00:00,0.00619490
2013-02-15 00:00:00+00:00,-0.00035629
2013-02-19 00:00:00+00:00,-0.00296983
2013-02-20 00:00:00+00:00,0.00190260
2013-02-21 00:00:00+00:00,0.00487283
2013-02-22 00:00:00+00:00,0.00165975
2013-02-25 00:00:00+00:00,0.00912106
2013-02-26 00:00:00+00:00,-0.00731132
2013-02-27 00:00:00+00:00,-0.00142552
2013-02-28 00:00:00+00:00,0.00166429
2013-03-01 00:00:00+00:00,0.00356337
2013-03-04 00:00:00+00:00,-0.00237135
2013-03-05 00:00:00+00:00,-0.00154325
2013-03-06 00:00:00+00:00,-0.00498931
2013-03-07 00:00:00+00:00,-0.00738359
2013-03-08 00:00:00+00:00,-0.00765001
2013-03-11 00:00:00+00:00,0.00000000
2013-03-12 00:00:00+00:00,0.00407975
2013-03-13 00:00:00+00:00,-0.00023957
2013-03-14 00:00:00+00:00,0.00023960
2013-03-15 00:00:00+00:00,0.00622672
2013-03-18 00:00:00+00:00,0.00477498
2013-03-19 00:00:00+00:00,0.00547822
2013-03-20 00:00:00+00:00,-0.00890740
2013-03-21 00:00:00+00:00,0.00023784
2013-03-22 00:00:00+00:00,0.00118906
2013-03-25 00:00:00+00:00,0.00095046
2013-03-26 00:00:00+00:00,0.00201872
2013-03-27 00:00:00+00:00,0.00652513
2013-03-28 00:00:00+00:00,-0.00212859
2013-04-01 00:00:00+00:00,0.00224921
2013-04-02 00:00:00+00:00,-0.00212859
2013-04-03 00:00:00+00:00,0.00651115
2013-04-04 00:00:00+00:00,0.00684447
2013-04-05 00:00:00+00:00,0.00494001
2013-04-08 00:00:00+00:00,-0.00469366
2013-04-09 00:00:00+00:00,-0.00070571
2013-04-10 00:00:00+00:00,-0.00588228
2013-04-11 00:00:00+00:00,0.00188791
2013-04-12 00:00:00+00:00,0.00671928
2013-04-15 00:00:00+00:00,0.00105742
2013-04-16 00:00:00+00:00,-0.00152676
2013-04-17 00:00:00+00:00,0.00176288
2013-04-18 00:00:00+00:00,0.00129165
2013-04-19 00:00:00+00:00,-0.00222975
2013-04-22 00:00:00+00:00,0.00140977
2013-04-23 00:00:00+00:00,-0.00023480
2013-04-24 00:00:00+00:00,0.00046965
2013-04-25 00:00:00+00:00,-0.00082173
2013-04-26 00:00:00+00:00,0.00575391
2013-04-29 00:00:00+00:00,0.00035125
2013-04-30 00:00:00+00:00,-0.00140491
2013-05-01 00:00:00+00:00,0.00374927
2013-05-02 00:00:00+00:00,0.00046771
2013-05-03 00:00:00+00:00,-0.01204245
2013-05-06 00:00:00+00:00,-0.00294018
2013-05-07 00:00:00+00:00,-0.00070663
2013-05-08 00:00:00+00:00,0.00235619
2013-05-09 00:00:00+00:00,-0.00094140
2013-05-10 00:00:00+00:00,-0.01000710
2013-05-13 00:00:00+00:00,-0.00177448
2013-05-14 00:00:00+00:00,-0.00390714
2013-05-15 00:00:00+00:00,0.00189798
2013-05-16 00:00:00+00:00,0.00959939
2013-05-17 00:00:00+00:00,-0.00943611
2013-05-20 00:00:00+00:00,-0.00082952
2013-05-21 00:00:00+00:00,0.00142248
2013-05-22 00:00:00+00:00,-0.01042407
2013-05-23 00:00:00+00:00,0.00059447
2013-05-24 00:00:00+00:00,0.00130941
2013-05-28 00:00:00+00:00,-0.01475137
2013-05-29 00:00:00+00:00,-0.00695019
2013-05-30 00:00:00+00:00,0.00000000
2013-05-31 00:00:00+00:00,-0.00410289
2013-06-03 00:00:00+00:00,0.00266014
2013-06-04 00:00:00+00:00,-0.00120751
2013-06-05 00:00:00+00:00,0.00362502
2013-06-06 00:00:00+00:00,0.00361830
2013-06-07 00:00:00+00:00,-0.01083562
2013-06-10 00:00:00+00:00,-0.00532608
2013-06-11 00:00:00+00:00,0.00169916
2013-06-12 00:00:00+00:00,-0.00339559
2013-06-13 00:00:00+00:00,0.00607378
2013-06-14 00:00:00+00:00,0.00920447
2013-06-17 00:00:00+00:00,-0.00458115
2013-06-18 00:00:00+00:00,-0.00507484
2013-06-19 00:00:00+00:00,-0.02055382
2013-06-20 00:00:00+00:00,-0.01465917
2013-06-21 00:00:00+00:00,-0.01327760
2013-06-24 00:00:00+00:00,-0.00494988
2013-06-25 00:00:00+00:00,-0.00396973
2013-06-26 00:00:00+00:00,0.00720945
2013-06-27 00:00:00+00:00,0.00644035
2013-06-28 00:00:00+00:00,-0.00123373
2013-07-01 00:00:00+00:00,-0.00049383
2013-07-02 00:00:00+00:00,0.00148185
2013-07-03 00:00:00+00:00,-0.00394915
2013-07-05 00:00:00+00:00,-0.02695684
2013-07-08 00:00:00+00:00,0.01002758
2013-07-09 00:00:00+00:00,0.00361690
2013-07-10 00:00:00+00:00,-0.00361060
2013-07-11 00:00:00+00:00,0.01683708
2013-07-12 00:00:00+00:00,-0.00346355
2013-07-15 00:00:00+00:00,0.00644354
2013-07-16 00:00:00+00:00,0.00160577
2013-07-17 00:00:00+00:00,0.00678841
2013-07-18 00:00:00+00:00,-0.00442859
2013-07-19 00:00:00+00:00,0.00567061
2013-07-22 00:00:00+00:00,0.00024596
2013-07-23 00:00:00+00:00,-0.00270444
2013-07-24 00:00:00+00:00,-0.00873842
2013-07-25 00:00:00+00:00,-0.00222461
2013-07-26 00:00:00+00:00,0.00643318
2013-07-29 00:00:00+00:00,-0.00246670
2013-07-30 00:00:00+00:00,-0.00172882
2013-07-31 00:00:00+00:00,0.00000000
2013-08-01 00:00:00+00:00,-0.01730104
2013-08-02 00:00:00+00:00,0.01981551
2013-08-05 00:00:00+00:00,-0.00382665
2013-08-06 00:00:00+00:00,0.00012371
2013-08-07 00:00:00+00:00,0.00469882
2013-08-08 00:00:00+00:00,0.00271437
2013-08-09 00:00:00+00:00,0.00000000
2013-08-12 00:00:00+00:00,-0.00295712
2013-08-13 00:00:00+00:00,-0.01517773
2013-08-14 00:00:00+00:00,0.00124309
2013-08-15 00:00:00+00:00,-0.00496894
2013-08-16 00:00:00+00:00,-0.00859060
2013-08-19 00:00:00+00:00,-0.00650081
2013-08-20 00:00:00+00:00,0.00927900
2013-08-21 00:00:00+00:00,-0.00748970
2013-08-22 00:00:00+00:00,-0.00801892
2013-08-23 00:00:00+00:00,0.00980770
2013-08-26 00:00:00+00:00,0.00312848
2013-08-27 00:00:00+00:00,0.01174567
2013-08-28 00:00:00+00:00,-0.01304838
2013-08-29 00:00:00+00:00,0.00453286
2013-08-30 00:00:00+00:00,-0.00150754
2013-09-03 00:00:00+00:00,-0.01156651
2013-09-04 00:00:00+00:00,-0.00758725
2013-09-05 00:00:00+00:00,-0.01117035
2013-09-06 00:00:00+00:00,0.00868011
2013-09-09 00:00:00+00:00,0.00495683
2013-09-10 00:00:00+00:00,-0.00683985
2013-09-11 00:00:00+00:00,0.00699038
2013-09-12 00:00:00+00:00,0.00025334
2013-09-13 00:00:00+00:00,0.00063295
2013-09-16 00:00:00+00:00,0.00657637
2013-09-17 00:00:00+00:00,0.00000000
2013-09-18 00:00:00+00:00,0.02315922
2013-09-19 00:00:00+00:00,-0.00597238
2013-09-20 00:00:00+00:00,0.00149765
2013-09-23 00:00:00+00:00,0.00249400
2013-09-24 00:00:00+00:00,0.00660111
2013-09-25 00:00:00+00:00,0.00297767
2013-09-26 00:00:00+00:00,-0.00321703
2013-09-27 00:00:00+00:00,0.00396530
2013-09-30 00:00:00+00:00,0.00098929
2013-10-01 00:00:00+00:00,-0.00568666
2013-10-02 00:00:00+00:00,0.00644601
2013-10-03 00:00:00+00:00,0.00222442
2013-10-04 00:00:00+00:00,-0.00691017
2013-10-07 00:00:00+00:00,0.00359133
2013-10-08 00:00:00+00:00,-0.00234974
2013-10-09 00:00:00+00:00,0.00000000
2013-10-10 00:00:00+00:00,-0.00520253
2013-10-11 00:00:00+00:00,0.00334738
2013-10-14 00:00:00+00:00,-0.00557690
2013-10-15 00:00:00+00:00,0.00111815
2013-10-16 00:00:00+00:00,0.00745249
2013-10-17 00:00:00+00:00,0.00927873
2013-10-18 00:00:00+00:00,0.00135451
2013-10-21 00:00:00+00:00,-0.00295421
2013-10-22 00:00:00+00:00,0.01146167
2013-10-23 00:00:00+00:00,0.00147077
2013-10-24 00:00:00+00:00,-0.00208282
2013-10-25 00:00:00+00:00,0.00282105
2013-10-28 00:00:00+00:00,-0.00134754
2013-10-29 00:00:00+00:00,0.00294118
2013-10-30 00:00:00+00:00,-0.00440529
