Date,GAS-LAST
2022-10-10 00:00:00+00:00,0.00215672
2022-10-11 00:00:00+00:00,0.01817407
2022-10-12 00:00:00+00:00,-0.04231312
2022-10-13 00:00:00+00:00,0.05319914
2022-10-14 00:00:00+00:00,-0.01786213
2022-10-17 00:00:00+00:00,-0.12186837
2022-10-18 00:00:00+00:00,-0.06236882
2022-10-19 00:00:00+00:00,-0.09201603
2022-10-20 00:00:00+00:00,-0.02213963
2022-10-21 00:00:00+00:00,-0.11372165
2022-10-24 00:00:00+00:00,0.09035832
2022-10-25 00:00:00+00:00,0.16066390
2022-10-26 00:00:00+00:00,-0.01866871
2022-10-27 00:00:00+00:00,-0.10580364
2022-10-28 00:00:00+00:00,-0.03453355
2022-10-31 00:00:00+00:00,0.18134454
2022-11-01 00:00:00+00:00,-0.12446483
2022-11-02 00:00:00+00:00,0.11912074
2022-11-03 00:00:00+00:00,-0.08867146
2022-11-04 00:00:00+00:00,0.17580128
2022-11-07 00:00:00+00:00,0.09825231
2022-11-08 00:00:00+00:00,-0.14542578
2022-11-09 00:00:00+00:00,-0.10701340
2022-11-10 00:00:00+00:00,0.08079800
2022-11-11 00:00:00+00:00,-0.06235864
2022-11-14 00:00:00+00:00,0.02978160
2022-11-15 00:00:00+00:00,0.02569106
2022-11-16 00:00:00+00:00,0.03148089
2022-11-17 00:00:00+00:00,0.07114562
2022-11-18 00:00:00+00:00,-0.02306525
2022-11-21 00:00:00+00:00,0.13300264
2022-11-22 00:00:00+00:00,0.08299595
2022-11-23 00:00:00+00:00,0.08055749
2022-11-25 00:00:00+00:00,-0.08603723
2022-11-28 00:00:00+00:00,-0.02666667
2022-11-29 00:00:00+00:00,-0.10835343
2022-11-30 00:00:00+00:00,-0.07302487
2022-12-01 00:00:00+00:00,-0.03276561
2022-12-02 00:00:00+00:00,-0.18323135
2022-12-05 00:00:00+00:00,-0.19165462
2022-12-06 00:00:00+00:00,-0.09994110
2022-12-07 00:00:00+00:00,0.17111525
2022-12-08 00:00:00+00:00,0.04122137
2022-12-09 00:00:00+00:00,0.10031640
2022-12-12 00:00:00+00:00,0.08471850
2022-12-13 00:00:00+00:00,0.10757523
2022-12-14 00:00:00+00:00,-0.15904211
2022-12-15 00:00:00+00:00,0.09291956
2022-12-16 00:00:00+00:00,-0.07879310
2022-12-19 00:00:00+00:00,-0.18129805
2022-12-20 00:00:00+00:00,-0.15214889
2022-12-21 00:00:00+00:00,0.03720452
2022-12-22 00:00:00+00:00,-0.16191446
2022-12-23 00:00:00+00:00,-0.00691964
2022-12-27 00:00:00+00:00,0.00560538
2022-12-28 00:00:00+00:00,-0.10829180
2022-12-29 00:00:00+00:00,-0.08493021
2022-12-30 00:00:00+00:00,-0.02890032
2023-01-03 00:00:00+00:00,-0.20390720
2023-01-04 00:00:00+00:00,0.06866485
2023-01-05 00:00:00+00:00,-0.18041921
2023-01-06 00:00:00+00:00,-0.04871721
2023-01-09 00:00:00+00:00,0.08874850
2023-01-10 00:00:00+00:00,-0.14723575
2023-01-11 00:00:00+00:00,0.06298480
2023-01-12 00:00:00+00:00,-0.01891892
2023-01-13 00:00:00+00:00,-0.07874016
2023-01-17 00:00:00+00:00,0.06037736
2023-01-18 00:00:00+00:00,-0.13092689
2023-01-19 00:00:00+00:00,0.00618893
2023-01-20 00:00:00+00:00,-0.04914873
2023-01-23 00:00:00+00:00,0.08300000
2023-01-24 00:00:00+00:00,-0.04891661
2023-01-25 00:00:00+00:00,-0.11933485
2023-01-26 00:00:00+00:00,-0.02042936
2023-01-27 00:00:00+00:00,0.01149826
2023-01-30 00:00:00+00:00,-0.11707317
2023-01-31 00:00:00+00:00,0.03386088
2023-02-01 00:00:00+00:00,-0.15384615
2023-02-02 00:00:00+00:00,-0.02687963
2023-02-03 00:00:00+00:00,-0.04645669
2023-02-06 00:00:00+00:00,0.06796117
2023-02-07 00:00:00+00:00,0.12329302
2023-02-08 00:00:00+00:00,-0.10000000
2023-02-09 00:00:00+00:00,0.08636876
2023-02-10 00:00:00+00:00,0.05437435
2023-02-13 00:00:00+00:00,-0.04330038
2023-02-14 00:00:00+00:00,0.07716156
2023-02-15 00:00:00+00:00,-0.03997335
2023-02-16 00:00:00+00:00,-0.08487973
2023-02-17 00:00:00+00:00,-0.10042433
2023-02-21 00:00:00+00:00,-0.11931394
2023-02-22 00:00:00+00:00,0.11023311
2023-02-23 00:00:00+00:00,0.07831548
2023-02-24 00:00:00+00:00,0.07628344
2023-02-27 00:00:00+00:00,0.09795631
2023-02-28 00:00:00+00:00,0.01732756
2023-03-01 00:00:00+00:00,0.06533333
2023-03-02 00:00:00+00:00,-0.03410902
2023-03-03 00:00:00+00:00,0.09037901
2023-03-06 00:00:00+00:00,-0.15477266
2023-03-07 00:00:00+00:00,0.02358491
2023-03-08 00:00:00+00:00,-0.03045515
2023-03-09 00:00:00+00:00,-0.06677852
2023-03-10 00:00:00+00:00,-0.05563282
2023-03-13 00:00:00+00:00,0.11289746
2023-03-14 00:00:00+00:00,-0.02174652
2023-03-15 00:00:00+00:00,-0.09221311
2023-03-16 00:00:00+00:00,0.03848921
2023-03-17 00:00:00+00:00,-0.11908127
2023-03-20 00:00:00+00:00,-0.06694246
2023-03-21 00:00:00+00:00,0.07591015
2023-03-22 00:00:00+00:00,-0.07348004
2023-03-23 00:00:00+00:00,-0.05446118
2023-03-24 00:00:00+00:00,0.04428628
2023-03-27 00:00:00+00:00,-0.08394584
2023-03-28 00:00:00+00:00,-0.06113360
2023-03-29 00:00:00+00:00,0.04574066
2023-03-30 00:00:00+00:00,-0.07894737
2023-03-31 00:00:00+00:00,0.06584537
2023-04-03 00:00:00+00:00,-0.06262876
2023-04-04 00:00:00+00:00,-0.01747656
2023-04-05 00:00:00+00:00,0.02836270
2023-04-06 00:00:00+00:00,-0.08978723
2023-04-10 00:00:00+00:00,0.13401603
2023-04-11 00:00:00+00:00,0.00710109
2023-04-12 00:00:00+00:00,-0.00715789
2023-04-13 00:00:00+00:00,-0.04935275
2023-04-14 00:00:00+00:00,0.10062112
2023-04-17 00:00:00+00:00,0.08762279
2023-04-18 00:00:00+00:00,0.06501901
2023-04-19 00:00:00+00:00,-0.10220588
2023-04-20 00:00:00+00:00,0.01320388
2023-04-21 00:00:00+00:00,-0.00612792
2023-04-24 00:00:00+00:00,0.04708607
2023-04-25 00:00:00+00:00,-0.04686319
2023-04-26 00:00:00+00:00,-0.06615087
2023-04-27 00:00:00+00:00,0.03598561
2023-04-28 00:00:00+00:00,0.02671906
2023-05-01 00:00:00+00:00,-0.06422733
2023-05-02 00:00:00+00:00,-0.06693387
2023-05-03 00:00:00+00:00,-0.05945500
2023-05-04 00:00:00+00:00,-0.04745618
2023-05-05 00:00:00+00:00,0.01568627
2023-05-08 00:00:00+00:00,0.09939236
2023-05-09 00:00:00+00:00,0.01376721
2023-05-10 00:00:00+00:00,-0.06942149
2023-05-11 00:00:00+00:00,0.00342759
2023-05-12 00:00:00+00:00,0.08073473
2023-05-15 00:00:00+00:00,0.08190008
2023-05-16 00:00:00+00:00,-0.01339110
2023-05-17 00:00:00+00:00,0.00357285
2023-05-18 00:00:00+00:00,0.18369781
2023-05-19 00:00:00+00:00,0.01024515
2023-05-22 00:00:00+00:00,-0.12153901
2023-05-23 00:00:00+00:00,-0.03634277
2023-05-24 00:00:00+00:00,0.04994147
2023-05-25 00:00:00+00:00,-0.08237986
2023-05-26 00:00:00+00:00,-0.02665076
2023-05-30 00:00:00+00:00,-0.07322929
2023-05-31 00:00:00+00:00,-0.05084746
2023-06-01 00:00:00+00:00,-0.06726266
2023-06-02 00:00:00+00:00,0.01668130
2023-06-05 00:00:00+00:00,0.04908775
2023-06-06 00:00:00+00:00,0.00721562
2023-06-07 00:00:00+00:00,0.06247344
2023-06-08 00:00:00+00:00,-0.01316331
2023-06-09 00:00:00+00:00,-0.05145228
2023-06-12 00:00:00+00:00,-0.00939769
2023-06-13 00:00:00+00:00,0.06801550
2023-06-14 00:00:00+00:00,0.01368159
2023-06-15 00:00:00+00:00,0.15641766
2023-06-16 00:00:00+00:00,0.07636224
2023-06-20 00:00:00+00:00,-0.10458241
2023-06-21 00:00:00+00:00,0.07707355
2023-06-22 00:00:00+00:00,0.02107640
2023-06-23 00:00:00+00:00,0.09263393
2023-06-26 00:00:00+00:00,0.02843939
2023-06-27 00:00:00+00:00,-0.05122807
2023-06-28 00:00:00+00:00,-0.10115607
2023-06-29 00:00:00+00:00,0.02420575
2023-06-30 00:00:00+00:00,0.06698921
2023-07-03 00:00:00+00:00,-0.05824891
2023-07-04 00:00:00+00:00,0.02944465
2023-07-05 00:00:00+00:00,-0.06032568
2023-07-06 00:00:00+00:00,-0.02536918
2023-07-07 00:00:00+00:00,-0.03468208
2023-07-10 00:00:00+00:00,0.09735202
2023-07-11 00:00:00+00:00,0.04264706
2023-07-12 00:00:00+00:00,-0.05225225
2023-07-13 00:00:00+00:00,-0.05851852
2023-07-14 00:00:00+00:00,0.00304530
2023-07-17 00:00:00+00:00,-0.01711027
2023-07-18 00:00:00+00:00,0.07230769
2023-07-19 00:00:00+00:00,0.00258303
2023-07-20 00:00:00+00:00,0.07848945
2023-07-21 00:00:00+00:00,-0.00817052
2023-07-24 00:00:00+00:00,-0.00641711
2023-07-25 00:00:00+00:00,0.01574803
2023-07-26 00:00:00+00:00,-0.01357143
2023-07-27 00:00:00+00:00,-0.06585974
2023-07-28 00:00:00+00:00,0.02838187
2023-07-31 00:00:00+00:00,-0.00254453
2023-08-01 00:00:00+00:00,-0.04595186
2023-08-02 00:00:00+00:00,-0.06945482
2023-08-03 00:00:00+00:00,0.05680062
2023-08-04 00:00:00+00:00,0.01466717
2023-08-07 00:00:00+00:00,0.11351755
2023-08-08 00:00:00+00:00,0.03712871
2023-08-09 00:00:00+00:00,0.11080139
2023-08-10 00:00:00+00:00,-0.11133201
2023-08-11 00:00:00+00:00,0.00556909
2023-08-14 00:00:00+00:00,0.01523546
2023-08-15 00:00:00+00:00,-0.09672978
2023-08-16 00:00:00+00:00,-0.04255319
2023-08-17 00:00:00+00:00,0.02169118
2023-08-18 00:00:00+00:00,-0.03642987
2023-08-21 00:00:00+00:00,0.03452116
2023-08-22 00:00:00+00:00,-0.05674791
2023-08-23 00:00:00+00:00,-0.05591235
2023-08-24 00:00:00+00:00,0.03813230
2023-08-25 00:00:00+00:00,0.20144432
2023-08-28 00:00:00+00:00,-0.00127632
2023-08-29 00:00:00+00:00,-0.01608234
2023-08-30 00:00:00+00:00,0.08186562
2023-08-31 00:00:00+00:00,-0.02821317
2023-09-01 00:00:00+00:00,-0.01052296
2023-09-05 00:00:00+00:00,-0.09275362
2023-09-06 00:00:00+00:00,-0.03745819
2023-09-07 00:00:00+00:00,0.01696641
2023-09-08 00:00:00+00:00,0.02207131
2023-09-11 00:00:00+00:00,-0.01213347
2023-09-12 00:00:00+00:00,0.08216843
2023-09-13 00:00:00+00:00,-0.02560735
2023-09-14 00:00:00+00:00,-0.00967957
2023-09-15 00:00:00+00:00,-0.03327731
2023-09-18 00:00:00+00:00,0.16962457
2023-09-19 00:00:00+00:00,0.00978938
2023-09-20 00:00:00+00:00,-0.04674556
2023-09-21 00:00:00+00:00,-0.03014772
2023-09-22 00:00:00+00:00,0.00575583
2023-09-25 00:00:00+00:00,0.01399452
2023-09-26 00:00:00+00:00,-0.02775264
2023-09-27 00:00:00+00:00,0.01899510
2023-09-28 00:00:00+00:00,0.02465003
2023-09-29 00:00:00+00:00,-0.00210780
2023-10-02 00:00:00+00:00,-0.05244123
2023-10-03 00:00:00+00:00,0.05605451
2023-10-04 00:00:00+00:00,0.01355422
2023-10-05 00:00:00+00:00,0.12222222
2023-10-06 00:00:00+00:00,0.06885803
2023-10-09 00:00:00+00:00,0.01490478
2023-10-10 00:00:00+00:00,0.00633086
2023-10-11 00:00:00+00:00,-0.00742370
2023-10-12 00:00:00+00:00,-0.01049434
2023-10-13 00:00:00+00:00,-0.05622933
2023-10-16 00:00:00+00:00,-0.04760563
2023-10-17 00:00:00+00:00,-0.03648377
2023-10-18 00:00:00+00:00,0.02436876
2023-10-19 00:00:00+00:00,-0.07535232
2023-10-20 00:00:00+00:00,-0.03067669
2023-10-23 00:00:00+00:00,-0.00091940
2023-10-24 00:00:00+00:00,0.04403670
2023-10-25 00:00:00+00:00,0.02909418
2023-10-26 00:00:00+00:00,0.09794118
2023-10-27 00:00:00+00:00,-0.04210526
2023-10-30 00:00:00+00:00,-0.03233324
2023-10-31 00:00:00+00:00,0.08428657
2023-11-01 00:00:00+00:00,-0.02970572
2023-11-02 00:00:00+00:00,0.08526466
2023-11-03 00:00:00+00:00,-0.01028210
2023-11-06 00:00:00+00:00,-0.10808668
2023-11-07 00:00:00+00:00,-0.04837808
2023-11-08 00:00:00+00:00,-0.04628571
2023-11-09 00:00:00+00:00,-0.04745063
2023-11-10 00:00:00+00:00,-0.01355014
2023-11-13 00:00:00+00:00,0.10722965
2023-11-14 00:00:00+00:00,-0.09475219
2023-11-15 00:00:00+00:00,0.02093596
2023-11-16 00:00:00+00:00,-0.05909229
2023-11-17 00:00:00+00:00,-0.06238245
2023-11-20 00:00:00+00:00,-0.05891874
2023-11-21 00:00:00+00:00,-0.03503504
2023-11-22 00:00:00+00:00,0.02782491
2023-11-24 00:00:00+00:00,-0.02181208
2023-11-27 00:00:00+00:00,-0.03782506
2023-11-28 00:00:00+00:00,-0.10006901
2023-11-29 00:00:00+00:00,-0.00108578
2023-11-30 00:00:00+00:00,0.00760319
2023-12-01 00:00:00+00:00,-0.01877256
2023-12-04 00:00:00+00:00,-0.05790240
2023-12-05 00:00:00+00:00,-0.00075075
2023-12-06 00:00:00+00:00,-0.09838528
2023-12-07 00:00:00+00:00,-0.01184366
2023-12-08 00:00:00+00:00,-0.00998403
2023-12-11 00:00:00+00:00,-0.09514251
2023-12-12 00:00:00+00:00,-0.15967810
2023-12-13 00:00:00+00:00,0.06513590
2023-12-14 00:00:00+00:00,0.06805808
2023-12-15 00:00:00+00:00,0.03028973
2023-12-18 00:00:00+00:00,0.00606586
2023-12-19 00:00:00+00:00,-0.01688312
2023-12-20 00:00:00+00:00,-0.05502183
2023-12-21 00:00:00+00:00,0.09153005
2023-12-22 00:00:00+00:00,-0.00742682
2023-12-26 00:00:00+00:00,-0.03141361
2023-12-27 00:00:00+00:00,0.02543507
2023-12-28 00:00:00+00:00,0.06508355
2023-12-29 00:00:00+00:00,-0.04516404
2024-01-02 00:00:00+00:00,0.05235602
2024-01-03 00:00:00+00:00,0.05635593
2024-01-04 00:00:00+00:00,0.09826590
2024-01-05 00:00:00+00:00,0.01942902
2024-01-08 00:00:00+00:00,0.00195848
2024-01-09 00:00:00+00:00,0.07391474
2024-01-10 00:00:00+00:00,-0.10143288
2024-01-11 00:00:00+00:00,-0.00711462
2024-01-12 00:00:00+00:00,0.05758539
2024-01-16 00:00:00+00:00,-0.11798839
2024-01-17 00:00:00+00:00,0.02682927
2024-01-18 00:00:00+00:00,-0.06626506
2024-01-19 00:00:00+00:00,-0.11562631
2024-01-22 00:00:00+00:00,-0.10417582
2024-01-23 00:00:00+00:00,0.05524605
2024-01-24 00:00:00+00:00,0.08337089
2024-01-25 00:00:00+00:00,-0.09304348
2024-01-26 00:00:00+00:00,0.00182399
2024-01-29 00:00:00+00:00,-0.10177192
2024-01-30 00:00:00+00:00,0.03002860
2024-01-31 00:00:00+00:00,0.02827521
2024-02-01 00:00:00+00:00,-0.07049486
2024-02-02 00:00:00+00:00,0.02165544
2024-02-05 00:00:00+00:00,-0.01199616
2024-02-06 00:00:00+00:00,-0.07115385
2024-02-07 00:00:00+00:00,-0.02497502
2024-02-08 00:00:00+00:00,-0.07921292
2024-02-09 00:00:00+00:00,-0.02722513
2024-02-12 00:00:00+00:00,-0.11270601
2024-02-13 00:00:00+00:00,-0.07376126
2024-02-14 00:00:00+00:00,-0.00404624
2024-02-15 00:00:00+00:00,-0.00786517
2024-02-16 00:00:00+00:00,0.03483146
2024-02-20 00:00:00+00:00,0.02693788
2024-02-21 00:00:00+00:00,0.18186937
2024-02-22 00:00:00+00:00,-0.02955912
2024-02-23 00:00:00+00:00,-0.13686869
2024-02-26 00:00:00+00:00,0.04864865
2024-02-27 00:00:00+00:00,0.08466454
2024-02-28 00:00:00+00:00,0.06341958
2024-02-29 00:00:00+00:00,-0.03864971
2024-03-01 00:00:00+00:00,-0.01809045
2024-03-04 00:00:00+00:00,0.10817674
2024-03-05 00:00:00+00:00,0.01390887
2024-03-06 00:00:00+00:00,-0.02001907
2024-03-07 00:00:00+00:00,-0.13381643
2024-03-08 00:00:00+00:00,0.00464636
2024-03-11 00:00:00+00:00,-0.06701299
2024-03-12 00:00:00+00:00,-0.04638619
2024-03-13 00:00:00+00:00,-0.03488372
2024-03-14 00:00:00+00:00,0.10285075
2024-03-15 00:00:00+00:00,-0.08598726
2024-03-18 00:00:00+00:00,0.04355017
2024-03-19 00:00:00+00:00,0.04125950
2024-03-20 00:00:00+00:00,-0.05667373
2024-03-21 00:00:00+00:00,-0.00435730
2024-03-22 00:00:00+00:00,-0.03331513
2024-03-25 00:00:00+00:00,-0.02599558
2024-03-26 00:00:00+00:00,-0.02341137
2024-03-27 00:00:00+00:00,-0.03865546
2024-03-28 00:00:00+00:00,0.01923077
