DateUTC,20,25,30,35,40
2016-08-31 00:00:00+00:00,-1.5007957e-05,0.00052618264,0.009522437,0.0067582596,0.0032059709
2016-09-30 00:00:00+00:00,0.0006704696,0.0005258086,0.027622288,0.00022071204,-0.0012759904
2016-10-31 00:00:00+00:00,9.7833836e-05,0.00081906444,0.005387011,0.003390295,0.00023813572
2016-11-30 00:00:00+00:00,1.796961e-07,0.0026540991,0.0025780112,0.0033151656,0.00073508616
2016-12-31 00:00:00+00:00,4.1964917e-12,-0.00048331206,-0.004908474,0.0040145894,0.0024527668
2017-01-31 00:00:00+00:00,-1.5226703e-15,0.0008028819,0.0051144008,0.0010850223,0.0016579074
2017-02-28 00:00:00+00:00,-6.073844e-19,0.000247331,-0.00019505131,0.0004296744,0.002040939
2017-03-31 00:00:00+00:00,2.7425627e-22,0.00040184628,0.004688297,0.0006802804,0.0088530965
2017-04-30 00:00:00+00:00,-2.1845255e-27,-0.00072149874,-0.0051515554,-9.227256e-06,-0.004128511
2017-05-31 00:00:00+00:00,3.196105e-30,0.00012820616,0.0060423007,4.8675193e-09,0.0039859894
2017-06-30 00:00:00+00:00,-2.3875038e-33,-0.00053137296,-0.0042996244,2.69795e-06,-0.0042838086
2017-07-31 00:00:00+00:00,-3.171302e-39,-0.00028114356,0.005985856,0.00039595185,-0.0023509178
2017-08-31 00:00:00+00:00,2.133e-42,0.00013912862,0.003695022,0.0004839255,-0.0012690335
2017-09-30 00:00:00+00:00,0.0,0.00022429833,0.006029393,-7.5241346e-08,0.003969861
2017-10-31 00:00:00+00:00,0.0,-0.004527903,-0.015526966,-1.32542735e-11,-0.011446809
2017-11-30 00:00:00+00:00,0.0,0.0023767326,-0.0046850434,-6.116202e-14,0.004035003
2017-12-31 00:00:00+00:00,0.0,-0.0018660784,0.003943489,1.4831658e-18,-0.0016923335
2018-01-31 00:00:00+00:00,-7.8405355e-05,0.0042517916,0.0062105265,-0.00035919333,-0.0044913585
2018-02-28 00:00:00+00:00,0.0005676613,-8.032983e-05,-0.0025830818,0.0031994267,0.008887509
2018-03-31 00:00:00+00:00,-3.598463e-05,-0.0058668717,-0.0014474888,-0.0022513014,-0.0110290125
2018-04-30 00:00:00+00:00,0.00010117422,0.0027490673,0.0047431486,0.00046762073,0.0032120203
2018-05-31 00:00:00+00:00,0.00016366383,0.0070216954,0.007279014,-2.2298005e-08,0.005094793
2018-06-30 00:00:00+00:00,0.000708875,-0.0066366727,0.0018194182,1.8746788e-12,0.002074856
2018-07-31 00:00:00+00:00,-9.973133e-05,0.007385719,-0.0010544322,6.186064e-05,0.0101377955
2018-08-31 00:00:00+00:00,2.2220072e-09,-0.00019298343,0.0005498385,0.00012731232,0.0010578654
2018-09-30 00:00:00+00:00,-2.441967e-12,-0.0012163612,-0.0008873978,-8.8696225e-07,0.0020373333
2018-10-31 00:00:00+00:00,9.108799e-05,5.36209e-07,0.0010503604,-0.0005451488,-0.0056058452
2018-11-30 00:00:00+00:00,0.0004152205,-0.007645948,-0.007940522,-0.0011420795,-0.0023102497
2018-12-31 00:00:00+00:00,3.3318236e-05,-0.009927669,-0.00442626,0.001558027,-0.015122802
2019-01-31 00:00:00+00:00,-0.0030539378,-0.0024156822,-0.0011563094,-0.00042591922,-0.010867452
2019-02-28 00:00:00+00:00,0.0008492737,-0.0021104438,-0.000142801,-0.00019586054,-0.012859661
2019-03-31 00:00:00+00:00,-0.001713648,-0.0064481073,-0.00028503878,-1.3847232e-05,-0.012685589
2019-04-30 00:00:00+00:00,-0.00051972765,-0.009578044,-0.004968425,-1.6322362e-08,-0.0141844945
2019-05-31 00:00:00+00:00,9.96569e-08,0.001682089,0.0019604426,7.3243755e-13,-0.004245728
2019-06-30 00:00:00+00:00,-2.728322e-07,0.012813302,0.0010866772,3.637525e-17,-0.0019373948
2019-07-31 00:00:00+00:00,0.00012252585,-0.004077662,-0.0010443045,-1.479155e-05,-0.007369842
2019-08-31 00:00:00+00:00,-0.0005199602,-0.0031192792,-0.001169608,-8.243731e-05,-0.008064037
2019-09-30 00:00:00+00:00,0.0043737604,0.0071165236,-0.0001310831,2.0151663e-05,0.021120308
2019-10-31 00:00:00+00:00,0.00097414426,0.005923329,0.00068976963,-0.00021129244,-0.00089868356
2019-11-30 00:00:00+00:00,0.00010167066,-0.0017809637,0.001101587,-9.723367e-07,-0.005701595
2019-12-31 00:00:00+00:00,-0.00064468983,0.006920469,0.0016542105,-4.4766144e-05,0.0024987147
2020-01-31 00:00:00+00:00,0.001087484,-0.0029872083,0.00019556335,-0.00012511332,-0.0028423523
2020-02-29 00:00:00+00:00,-0.00035745307,2.7339469e-05,-0.0032468822,0.000398704,0.001124132
2020-03-31 00:00:00+00:00,-0.0019844086,-0.009458445,-0.00092453865,-0.0046165977,-0.022881089
2020-04-30 00:00:00+00:00,0.002413035,0.00034945895,0.0009985054,-4.4264903e-05,0.003544616
2020-05-31 00:00:00+00:00,-0.00037855495,-0.0020052728,-0.0011741072,-3.880463e-05,-0.0010003411
2020-06-30 00:00:00+00:00,4.1317688e-07,-0.0040488653,-0.00037734117,-7.420919e-09,0.0020617219
2020-07-31 00:00:00+00:00,-2.4190774e-09,-0.006794057,-0.0033713556,-1.1811754e-13,-0.009554764
2020-08-31 00:00:00+00:00,3.508227e-05,0.0060412386,0.0016708658,1.4281128e-16,0.0012650097
2020-09-30 00:00:00+00:00,-0.00033495968,0.0040932233,0.00017560556,-1.2591529e-20,0.0012037802
2020-10-31 00:00:00+00:00,-2.1010788e-05,-0.0029037795,-0.0002207075,1.8784238e-24,-0.0020850128
2020-11-30 00:00:00+00:00,-3.936584e-07,0.0019374867,0.00012660578,1.477811e-05,-0.002800628
2020-12-31 00:00:00+00:00,-0.001780483,-0.0040164217,-0.00017125106,-6.517798e-05,-0.013250679
2021-01-31 00:00:00+00:00,-0.0007318972,0.0012817062,-4.8379334e-05,7.410423e-05,-0.0023174526
2021-02-28 00:00:00+00:00,-0.003170324,-0.0068911575,-0.00086466817,-0.008417014,-0.009995591
2021-03-31 00:00:00+00:00,0.002867756,-0.00094573596,-1.7002894e-05,0.00044679167,0.0019733286
2021-04-30 00:00:00+00:00,0.0008995223,0.0044575445,0.0006869174,5.8122918e-05,0.008629333
2021-05-31 00:00:00+00:00,0.00028298402,0.0016216236,-0.0014295588,-6.6957878e-06,-0.00062095514
2021-06-30 00:00:00+00:00,-0.0019665777,0.0016616568,0.00039414671,-0.00015099806,-0.0010738574
2021-07-31 00:00:00+00:00,-0.0046268855,-0.0014943911,-0.00012817177,-0.00071908796,-0.004365026
2021-08-31 00:00:00+00:00,-0.000447165,-0.0022686445,-0.00013838778,-0.00015646117,-0.006642443
2021-09-30 00:00:00+00:00,-0.004927035,-0.004446023,-0.00030734204,-0.0008723226,-0.011138886
2021-10-31 00:00:00+00:00,-0.00023089671,0.0018542033,-0.0002613111,-7.266816e-05,0.0019967407
2021-11-30 00:00:00+00:00,0.0001005902,-0.0034750882,-0.0019268433,-0.00013677607,-0.011661559
2021-12-31 00:00:00+00:00,0.005667634,0.0064959694,0.0012809439,0.00028720452,0.013367688
2022-01-31 00:00:00+00:00,1.7402626e-05,0.0017818285,0.0018120972,0.0008665596,0.0024881638
2022-02-28 00:00:00+00:00,0.0018235474,-0.0026390657,-0.00081721914,-0.0003202075,-0.0023173862
2022-03-31 00:00:00+00:00,-0.0026294147,0.0015305947,0.00012372203,-0.00017520436,-0.000701654
2022-04-30 00:00:00+00:00,-0.00017151772,0.0031918203,-0.00037581337,-0.0012646082,0.0069376943
2022-05-31 00:00:00+00:00,-0.00064359006,-0.001664006,-2.3636658e-05,-0.00047683588,-0.0015992944
2022-06-30 00:00:00+00:00,0.00029495073,-0.005460374,-0.00060976844,0.00034961302,-0.00067216414
2022-07-31 00:00:00+00:00,0.0024710363,0.008940216,-3.8478334e-05,-0.000109341236,0.0086836815
2022-08-31 00:00:00+00:00,0.0031587784,0.0024115464,0.0014278216,0.00096739974,0.0075549087
2022-09-30 00:00:00+00:00,-0.004081561,-0.002596359,-0.0006066853,-0.0011013274,-0.004600695
2022-10-31 00:00:00+00:00,-0.00033678435,-0.000611246,2.8014825e-05,-0.00038325798,-0.002267684
2022-11-30 00:00:00+00:00,0.006335454,0.004655318,0.00090407074,0.0048037963,0.014585914
2022-12-31 00:00:00+00:00,0.0014133353,0.0026809229,-8.6910346e-05,0.0018417902,0.008345997
2023-01-31 00:00:00+00:00,0.00032242096,0.00092529994,0.0007073203,3.98098e-05,0.003397675
2023-02-28 00:00:00+00:00,0.0010051297,0.0027861244,-0.0016588047,0.00017846598,0.0005963667
2023-03-31 00:00:00+00:00,0.011196516,0.0033530788,0.0012307909,0.003839171,0.008005485
2023-04-30 00:00:00+00:00,-0.0017941645,-0.000982231,-0.0003803541,-0.0016044695,-0.0023944997
2023-05-31 00:00:00+00:00,0.0008674009,-0.0025784513,-7.772405e-05,0.0032582295,0.0024585528
2023-06-30 00:00:00+00:00,0.0027330187,0.0007479502,-0.00022668391,0.0018078126,0.0017474408
2023-07-31 00:00:00+00:00,0.004475208,0.0035392642,0.0014265416,0.00063171843,0.0011026872
2023-08-31 00:00:00+00:00,0.012108336,0.004377577,0.00036595738,0.0005916413,0.0027087396
2023-09-30 00:00:00+00:00,0.0007069899,0.0008204475,-0.00029506173,0.00022753546,0.00094282697
2023-10-31 00:00:00+00:00,0.005931083,0.003455827,0.00023192048,0.0053249905,0.0045619765
2023-11-30 00:00:00+00:00,0.004091114,0.0025680528,0.0004009962,0.0017895364,0.0030294005
2023-12-31 00:00:00+00:00,0.0012364374,0.0020574923,0.00085645664,0.0025415823,0.002097114
2024-01-31 00:00:00+00:00,0.0033278596,0.0011518409,-0.0003918472,-0.0012910084,-0.0025553321
2024-02-29 00:00:00+00:00,-0.014094342,-0.0022786087,-0.00085630856,-0.007966451,-0.012940928
2024-03-31 00:00:00+00:00,-0.0031378753,-0.0010985729,-0.0019073791,-0.0034604154,-0.0055313893
