Date,SUGAR11
2007-10-03 00:00:00+00:00,-0.03578529
2007-10-04 00:00:00+00:00,-0.00910931
2007-10-05 00:00:00+00:00,0.00101626
2007-10-08 00:00:00+00:00,-0.01015228
2007-10-09 00:00:00+00:00,0.02962206
2007-10-10 00:00:00+00:00,-0.03225806
2007-10-11 00:00:00+00:00,0.01535312
2007-10-12 00:00:00+00:00,-0.00203046
2007-10-15 00:00:00+00:00,0.02845528
2007-10-16 00:00:00+00:00,0.03811434
2007-10-17 00:00:00+00:00,-0.00492611
2007-10-18 00:00:00+00:00,-0.00691700
2007-10-19 00:00:00+00:00,0.02378593
2007-10-22 00:00:00+00:00,-0.00685602
2007-10-23 00:00:00+00:00,0.00294695
2007-10-24 00:00:00+00:00,-0.00881489
2007-10-25 00:00:00+00:00,0.01379310
2007-10-26 00:00:00+00:00,-0.00783546
2007-10-29 00:00:00+00:00,-0.01274510
2007-10-30 00:00:00+00:00,-0.00098522
2007-10-31 00:00:00+00:00,-0.01479290
2007-11-01 00:00:00+00:00,-0.01190476
2007-11-02 00:00:00+00:00,0.00997009
2007-11-05 00:00:00+00:00,-0.00396040
2007-11-06 00:00:00+00:00,0.02772277
2007-11-07 00:00:00+00:00,0.02052786
2007-11-08 00:00:00+00:00,-0.00096712
2007-11-09 00:00:00+00:00,-0.02129719
2007-11-12 00:00:00+00:00,-0.01173021
2007-11-13 00:00:00+00:00,-0.00884086
2007-11-14 00:00:00+00:00,0.00591133
2007-11-15 00:00:00+00:00,-0.00688299
2007-11-16 00:00:00+00:00,-0.00591716
2007-11-19 00:00:00+00:00,-0.00690335
2007-11-20 00:00:00+00:00,-0.00989120
2007-11-21 00:00:00+00:00,0.00596421
2007-11-26 00:00:00+00:00,-0.00693756
2007-11-27 00:00:00+00:00,-0.01093439
2007-11-28 00:00:00+00:00,0.04804805
2007-11-29 00:00:00+00:00,-0.02834800
2007-11-30 00:00:00+00:00,-0.00792864
2007-12-03 00:00:00+00:00,-0.00696517
2007-12-04 00:00:00+00:00,0.00499002
2007-12-05 00:00:00+00:00,0.02091633
2007-12-06 00:00:00+00:00,0.00295858
2007-12-07 00:00:00+00:00,0.00690335
2007-12-10 00:00:00+00:00,0.03827282
2007-12-11 00:00:00+00:00,0.03185328
2007-12-12 00:00:00+00:00,0.00285442
2007-12-13 00:00:00+00:00,0.00284630
2007-12-14 00:00:00+00:00,0.02840909
2007-12-17 00:00:00+00:00,0.05144995
2007-12-18 00:00:00+00:00,-0.01733577
2007-12-19 00:00:00+00:00,0.01836547
2007-12-20 00:00:00+00:00,0.06278435
2007-12-21 00:00:00+00:00,-0.00528634
2007-12-26 00:00:00+00:00,-0.02475685
2007-12-27 00:00:00+00:00,0.01252236
2007-12-28 00:00:00+00:00,-0.00266667
2007-12-31 00:00:00+00:00,-0.02222222
2008-01-02 00:00:00+00:00,-0.01618705
2008-01-03 00:00:00+00:00,0.07071623
2008-01-04 00:00:00+00:00,0.03333333
2008-01-07 00:00:00+00:00,0.01120690
2008-01-08 00:00:00+00:00,0.00000000
2008-01-09 00:00:00+00:00,0.01712329
2008-01-10 00:00:00+00:00,-0.00508475
2008-01-11 00:00:00+00:00,-0.01186441
2008-01-14 00:00:00+00:00,0.02898551
2008-01-15 00:00:00+00:00,0.00000000
2008-01-16 00:00:00+00:00,0.04362416
2008-01-17 00:00:00+00:00,0.11285008
2008-01-18 00:00:00+00:00,-0.06858924
2008-01-22 00:00:00+00:00,-0.06849315
2008-01-23 00:00:00+00:00,-0.02083333
2008-01-24 00:00:00+00:00,0.00421230
2008-01-25 00:00:00+00:00,0.07828283
2008-01-28 00:00:00+00:00,0.04862237
2008-01-29 00:00:00+00:00,-0.00553797
2008-01-30 00:00:00+00:00,0.03647898
2008-01-31 00:00:00+00:00,-0.00389105
2008-02-01 00:00:00+00:00,-0.00077760
2008-02-04 00:00:00+00:00,-0.02643857
2008-02-05 00:00:00+00:00,-0.05275591
2008-02-06 00:00:00+00:00,0.04051864
2008-02-07 00:00:00+00:00,-0.02144559
2008-02-08 00:00:00+00:00,0.11244980
2008-02-11 00:00:00+00:00,-0.00609756
2008-02-12 00:00:00+00:00,-0.04125286
2008-02-13 00:00:00+00:00,0.06225681
2008-02-14 00:00:00+00:00,0.05429864
2008-02-15 00:00:00+00:00,0.02201027
2008-02-19 00:00:00+00:00,0.05083515
2008-02-20 00:00:00+00:00,0.00070872
2008-02-21 00:00:00+00:00,0.04822695
2008-02-22 00:00:00+00:00,-0.02773925
2008-02-25 00:00:00+00:00,-0.00632072
2008-02-26 00:00:00+00:00,0.04641350
2008-02-27 00:00:00+00:00,0.01031637
2008-02-28 00:00:00+00:00,-0.00341763
2008-02-29 00:00:00+00:00,0.01368925
2008-03-03 00:00:00+00:00,0.03830369
2008-03-04 00:00:00+00:00,-0.08563900
2008-03-05 00:00:00+00:00,0.02888583
2008-03-06 00:00:00+00:00,-0.12660799
2008-03-07 00:00:00+00:00,-0.03393502
2008-03-10 00:00:00+00:00,-0.04405286
2008-03-11 00:00:00+00:00,0.05922039
2008-03-12 00:00:00+00:00,-0.03935860
2008-03-13 00:00:00+00:00,0.06161841
2008-03-14 00:00:00+00:00,-0.00432588
2008-03-17 00:00:00+00:00,-0.18903393
2008-03-18 00:00:00+00:00,0.02818035
2008-03-19 00:00:00+00:00,-0.07790143
2008-03-20 00:00:00+00:00,0.01978566
2008-03-24 00:00:00+00:00,0.00490597
2008-03-25 00:00:00+00:00,0.03670473
2008-03-26 00:00:00+00:00,0.01521217
2008-03-27 00:00:00+00:00,-0.01510334
2008-03-28 00:00:00+00:00,-0.06240000
2008-03-31 00:00:00+00:00,-0.00330033
2008-04-01 00:00:00+00:00,-0.02640264
2008-04-02 00:00:00+00:00,0.04260652
2008-04-03 00:00:00+00:00,0.00735895
2008-04-04 00:00:00+00:00,-0.03745928
2008-04-07 00:00:00+00:00,0.09286899
2008-04-08 00:00:00+00:00,-0.03483769
2008-04-09 00:00:00+00:00,0.08205953
2008-04-10 00:00:00+00:00,0.02088167
2008-04-11 00:00:00+00:00,-0.02446483
2008-04-14 00:00:00+00:00,0.00772798
2008-04-15 00:00:00+00:00,0.04611837
2008-04-16 00:00:00+00:00,0.00075131
2008-04-17 00:00:00+00:00,-0.00899550
2008-04-18 00:00:00+00:00,-0.00977444
2008-04-21 00:00:00+00:00,-0.09932280
2008-04-22 00:00:00+00:00,0.05242256
2008-04-23 00:00:00+00:00,-0.03397683
2008-04-24 00:00:00+00:00,-0.06666717
2008-04-25 00:00:00+00:00,-0.01383238
2008-04-28 00:00:00+00:00,-0.08000000
2008-04-29 00:00:00+00:00,-0.05058043
2008-04-30 00:00:00+00:00,0.03622578
2008-05-01 00:00:00+00:00,0.03471634
2008-05-02 00:00:00+00:00,0.01882160
2008-05-05 00:00:00+00:00,-0.00162470
2008-05-06 00:00:00+00:00,0.06260163
2008-05-07 00:00:00+00:00,-0.00864101
2008-05-08 00:00:00+00:00,-0.03697876
2008-05-09 00:00:00+00:00,0.02557954
2008-05-12 00:00:00+00:00,0.01182965
2008-05-13 00:00:00+00:00,-0.07584050
2008-05-14 00:00:00+00:00,-0.02680747
2008-05-15 00:00:00+00:00,-0.00909843
2008-05-16 00:00:00+00:00,0.02078138
2008-05-19 00:00:00+00:00,-0.03539095
2008-05-20 00:00:00+00:00,-0.03252711
2008-05-21 00:00:00+00:00,0.01606086
2008-05-22 00:00:00+00:00,-0.03485477
2008-05-23 00:00:00+00:00,-0.05677966
2008-05-27 00:00:00+00:00,-0.00952381
2008-05-28 00:00:00+00:00,-0.00615114
2008-05-29 00:00:00+00:00,-0.00621118
2008-05-30 00:00:00+00:00,0.01234568
2008-06-02 00:00:00+00:00,0.04811899
2008-06-03 00:00:00+00:00,-0.09409752
2008-06-04 00:00:00+00:00,-0.03485255
2008-06-05 00:00:00+00:00,-0.00363967
2008-06-06 00:00:00+00:00,0.02933089
2008-06-09 00:00:00+00:00,-0.01085973
2008-06-10 00:00:00+00:00,0.01640839
2008-06-11 00:00:00+00:00,0.12488688
2008-06-12 00:00:00+00:00,-0.02319588
2008-06-13 00:00:00+00:00,0.04415584
2008-06-16 00:00:00+00:00,0.05364627
2008-06-17 00:00:00+00:00,0.03096985
2008-06-18 00:00:00+00:00,0.08045052
2008-06-19 00:00:00+00:00,-0.01551590
2008-06-20 00:00:00+00:00,0.05979544
2008-06-23 00:00:00+00:00,-0.03593272
2008-06-24 00:00:00+00:00,-0.02408752
2008-06-25 00:00:00+00:00,-0.01101495
2008-06-26 00:00:00+00:00,0.03952569
2008-06-27 00:00:00+00:00,-0.03938224
2008-06-30 00:00:00+00:00,0.08006279
2008-07-01 00:00:00+00:00,0.15419847
2008-07-02 00:00:00+00:00,0.02843915
2008-07-03 00:00:00+00:00,-0.00196207
2008-07-07 00:00:00+00:00,-0.05283757
2008-07-08 00:00:00+00:00,0.03353454
2008-07-09 00:00:00+00:00,0.01581028
2008-07-10 00:00:00+00:00,-0.03135206
2008-07-11 00:00:00+00:00,0.05503979
2008-07-14 00:00:00+00:00,-0.04378622
2008-07-15 00:00:00+00:00,0.04262295
2008-07-16 00:00:00+00:00,-0.02570694
2008-07-17 00:00:00+00:00,-0.13651208
2008-07-18 00:00:00+00:00,-0.03289013
2008-07-21 00:00:00+00:00,-0.00142450
2008-07-22 00:00:00+00:00,-0.06771205
2008-07-23 00:00:00+00:00,0.00369004
2008-07-24 00:00:00+00:00,0.02218935
2008-07-25 00:00:00+00:00,0.02852963
2008-07-28 00:00:00+00:00,-0.01875902
2008-07-29 00:00:00+00:00,0.06851312
2008-07-30 00:00:00+00:00,0.07485876
2008-07-31 00:00:00+00:00,0.06830601
2008-08-01 00:00:00+00:00,0.02316347
2008-08-04 00:00:00+00:00,-0.08846658
2008-08-05 00:00:00+00:00,0.07113543
2008-08-06 00:00:00+00:00,0.03300330
2008-08-07 00:00:00+00:00,-0.05653021
2008-08-08 00:00:00+00:00,-0.02680965
2008-08-11 00:00:00+00:00,-0.02372881
2008-08-12 00:00:00+00:00,0.03289925
2008-08-13 00:00:00+00:00,0.04113284
2008-08-14 00:00:00+00:00,-0.05986842
2008-08-15 00:00:00+00:00,-0.03457627
2008-08-18 00:00:00+00:00,0.06891799
2008-08-19 00:00:00+00:00,0.00200535
2008-08-20 00:00:00+00:00,0.00333556
2008-08-21 00:00:00+00:00,0.06387226
2008-08-22 00:00:00+00:00,0.00515132
2008-08-25 00:00:00+00:00,-0.01729660
2008-08-26 00:00:00+00:00,0.01097482
2008-08-27 00:00:00+00:00,-0.06101477
2008-08-28 00:00:00+00:00,-0.04169424
2008-08-29 00:00:00+00:00,-0.05053908
2008-09-02 00:00:00+00:00,-0.00412088
2008-09-03 00:00:00+00:00,-0.02749141
2008-09-04 00:00:00+00:00,0.01602787
2008-09-05 00:00:00+00:00,-0.02423823
2008-09-08 00:00:00+00:00,-0.02605634
2008-09-09 00:00:00+00:00,-0.03000000
2008-09-10 00:00:00+00:00,0.00505415
2008-09-11 00:00:00+00:00,-0.03386167
2008-09-12 00:00:00+00:00,0.06392359
2008-09-15 00:00:00+00:00,-0.02844950
2008-09-16 00:00:00+00:00,-0.02305476
2008-09-17 00:00:00+00:00,0.03284672
2008-09-18 00:00:00+00:00,-0.07322326
2008-09-19 00:00:00+00:00,0.01188707
2008-09-22 00:00:00+00:00,0.07551320
2008-09-23 00:00:00+00:00,-0.03856942
2008-09-24 00:00:00+00:00,0.03371543
2008-09-25 00:00:00+00:00,0.09645390
2008-09-26 00:00:00+00:00,-0.00137457
2008-09-29 00:00:00+00:00,-0.07596685
2008-09-30 00:00:00+00:00,-0.03311735
2008-10-01 00:00:00+00:00,0.03513909
2008-10-02 00:00:00+00:00,-0.12234795
2008-10-03 00:00:00+00:00,-0.06636501
2008-10-06 00:00:00+00:00,-0.12918288
2008-10-07 00:00:00+00:00,0.03830142
2008-10-08 00:00:00+00:00,-0.02289452
2008-10-09 00:00:00+00:00,0.00082713
2008-10-10 00:00:00+00:00,-0.10918114
2008-10-13 00:00:00+00:00,0.08129371
2008-10-14 00:00:00+00:00,0.00420168
2008-10-15 00:00:00+00:00,-0.08877722
2008-10-16 00:00:00+00:00,-0.00262927
2008-10-17 00:00:00+00:00,0.07982456
2008-10-20 00:00:00+00:00,-0.01261564
2008-10-21 00:00:00+00:00,-0.04483926
2008-10-22 00:00:00+00:00,-0.04588745
2008-10-23 00:00:00+00:00,-0.02123894
2008-10-24 00:00:00+00:00,-0.01520572
2008-10-27 00:00:00+00:00,0.03155996
2008-10-28 00:00:00+00:00,0.03202847
2008-10-29 00:00:00+00:00,0.16374781
2008-10-30 00:00:00+00:00,-0.03808752
2008-10-31 00:00:00+00:00,0.02890173
2008-11-03 00:00:00+00:00,0.02685110
2008-11-04 00:00:00+00:00,0.08266453
2008-11-05 00:00:00+00:00,-0.00925926
2008-11-06 00:00:00+00:00,-0.11541441
2008-11-07 00:00:00+00:00,0.02378999
2008-11-10 00:00:00+00:00,-0.00405186
2008-11-11 00:00:00+00:00,-0.03089431
2008-11-12 00:00:00+00:00,-0.02887789
2008-11-13 00:00:00+00:00,-0.03177258
2008-11-14 00:00:00+00:00,0.03738318
2008-11-17 00:00:00+00:00,0.01419032
2008-11-18 00:00:00+00:00,-0.02072968
2008-11-19 00:00:00+00:00,0.00921273
2008-11-20 00:00:00+00:00,-0.02502085
2008-11-21 00:00:00+00:00,-0.03966245
2008-11-24 00:00:00+00:00,0.07493540
2008-11-25 00:00:00+00:00,-0.01495017
2008-11-26 00:00:00+00:00,0.03759398
2008-11-28 00:00:00+00:00,0.01554828
2008-12-01 00:00:00+00:00,-0.03896104
2008-12-02 00:00:00+00:00,-0.00330852
2008-12-03 00:00:00+00:00,-0.07615894
2008-12-04 00:00:00+00:00,-0.05593804
2008-12-05 00:00:00+00:00,-0.03971756
2008-12-08 00:00:00+00:00,0.11881188
2008-12-09 00:00:00+00:00,-0.01191489
2008-12-10 00:00:00+00:00,0.07560137
2008-12-11 00:00:00+00:00,0.04372937
2008-12-12 00:00:00+00:00,-0.03796446
2008-12-15 00:00:00+00:00,-0.01891447
2008-12-16 00:00:00+00:00,0.02572614
2008-12-17 00:00:00+00:00,0.01064701
2008-12-18 00:00:00+00:00,0.01547231
2008-12-19 00:00:00+00:00,-0.13419563
2008-12-22 00:00:00+00:00,-0.01380500
2008-12-23 00:00:00+00:00,-0.00173461
2008-12-24 00:00:00+00:00,0.02693310
2008-12-26 00:00:00+00:00,-0.00686695
2008-12-29 00:00:00+00:00,0.02067183
2008-12-30 00:00:00+00:00,0.02903501
2008-12-31 00:00:00+00:00,0.07912458
2009-01-02 00:00:00+00:00,0.00731707
2009-01-05 00:00:00+00:00,-0.00080972
2009-01-06 00:00:00+00:00,0.07113985
2009-01-07 00:00:00+00:00,-0.04453125
2009-01-08 00:00:00+00:00,0.00319489
2009-01-09 00:00:00+00:00,0.00079936
2009-01-12 00:00:00+00:00,-0.08880000
2009-01-13 00:00:00+00:00,0.00835422
2009-01-14 00:00:00+00:00,-0.01831807
2009-01-15 00:00:00+00:00,0.07569386
2009-01-16 00:00:00+00:00,0.04975530
2009-01-20 00:00:00+00:00,0.04852824
2009-01-21 00:00:00+00:00,-0.00233463
2009-01-22 00:00:00+00:00,-0.03044496
2009-01-23 00:00:00+00:00,0.04905063
2009-01-26 00:00:00+00:00,0.03168470
2009-01-27 00:00:00+00:00,0.00152323
2009-01-28 00:00:00+00:00,-0.00000000
2009-01-29 00:00:00+00:00,-0.03863636
2009-01-30 00:00:00+00:00,0.00848111
2009-02-02 00:00:00+00:00,0.01076923
2009-02-03 00:00:00+00:00,-0.01531394
2009-02-04 00:00:00+00:00,-0.01081081
2009-02-05 00:00:00+00:00,0.06366460
2009-02-06 00:00:00+00:00,0.01878287
2009-02-09 00:00:00+00:00,0.02235469
2009-02-10 00:00:00+00:00,-0.00811209
2009-02-11 00:00:00+00:00,-0.00296296
2009-02-12 00:00:00+00:00,-0.00518519
2009-02-13 00:00:00+00:00,0.01556709
2009-02-17 00:00:00+00:00,-0.04200442
2009-02-18 00:00:00+00:00,-0.04216867
2009-02-19 00:00:00+00:00,0.02382782
2009-02-20 00:00:00+00:00,-0.01822323
2009-02-23 00:00:00+00:00,-0.00765747
2009-02-24 00:00:00+00:00,0.02232487
2009-02-25 00:00:00+00:00,0.04874334
2009-02-26 00:00:00+00:00,0.07451565
2009-02-27 00:00:00+00:00,-0.02877698
2009-03-02 00:00:00+00:00,-0.05316824
2009-03-03 00:00:00+00:00,-0.00615385
2009-03-04 00:00:00+00:00,0.08320493
2009-03-05 00:00:00+00:00,-0.05782061
2009-03-06 00:00:00+00:00,-0.00761035
2009-03-09 00:00:00+00:00,-0.04278075
2009-03-10 00:00:00+00:00,0.01638066
2009-03-11 00:00:00+00:00,0.03480278
2009-03-12 00:00:00+00:00,0.04027356
2009-03-13 00:00:00+00:00,-0.02684564
2009-03-16 00:00:00+00:00,0.01508296
2009-03-17 00:00:00+00:00,0.01797753
2009-03-18 00:00:00+00:00,0.02152932
2009-03-19 00:00:00+00:00,0.05429200
2009-03-20 00:00:00+00:00,-0.00714796
2009-03-23 00:00:00+00:00,-0.01717967
2009-03-24 00:00:00+00:00,-0.04761905
2009-03-25 00:00:00+00:00,-0.02057311
2009-03-26 00:00:00+00:00,-0.01184308
2009-03-27 00:00:00+00:00,-0.01713860
2009-03-30 00:00:00+00:00,-0.02252252
2009-03-31 00:00:00+00:00,0.02735562
2009-04-01 00:00:00+00:00,0.00450113
2009-04-02 00:00:00+00:00,0.04726182
2009-04-03 00:00:00+00:00,-0.07116654
2009-04-06 00:00:00+00:00,-0.04935459
2009-04-07 00:00:00+00:00,0.00311284
2009-04-08 00:00:00+00:00,0.01708075
2009-04-09 00:00:00+00:00,0.05559846
2009-04-13 00:00:00+00:00,0.07813674
2009-04-14 00:00:00+00:00,-0.01234568
2009-04-15 00:00:00+00:00,-0.01609364
2009-04-16 00:00:00+00:00,-0.03761062
2009-04-17 00:00:00+00:00,0.04943820
2009-04-20 00:00:00+00:00,-0.04465593
2009-04-21 00:00:00+00:00,0.01876877
2009-04-22 00:00:00+00:00,0.02084885
2009-04-23 00:00:00+00:00,0.01845018
2009-04-24 00:00:00+00:00,0.07754156
2009-04-27 00:00:00+00:00,-0.03455571
2009-04-28 00:00:00+00:00,0.01727862
2009-04-29 00:00:00+00:00,0.00641026
2009-04-30 00:00:00+00:00,0.03480114
2009-05-01 00:00:00+00:00,0.08356546
2009-05-04 00:00:00+00:00,-0.00321337
2009-05-05 00:00:00+00:00,0.01994852
2009-05-06 00:00:00+00:00,0.02417303
2009-05-07 00:00:00+00:00,0.01636249
2009-05-08 00:00:00+00:00,-0.02621723
2009-05-11 00:00:00+00:00,0.04108723
2009-05-12 00:00:00+00:00,0.02169870
2009-05-13 00:00:00+00:00,-0.03298717
2009-05-14 00:00:00+00:00,0.01052632
2009-05-15 00:00:00+00:00,-0.06092308
2009-05-18 00:00:00+00:00,0.08365019
2009-05-19 00:00:00+00:00,0.00669100
2009-05-20 00:00:00+00:00,-0.02782819
2009-05-21 00:00:00+00:00,0.02941176
2009-05-22 00:00:00+00:00,0.00905797
2009-05-26 00:00:00+00:00,0.02766085
2009-05-27 00:00:00+00:00,-0.01483680
2009-05-28 00:00:00+00:00,-0.01669648
2009-05-29 00:00:00+00:00,-0.00842359
2009-06-01 00:00:00+00:00,0.03506651
2009-06-02 00:00:00+00:00,-0.03976261
2009-06-03 00:00:00+00:00,-0.05846896
2009-06-04 00:00:00+00:00,0.03957947
2009-06-05 00:00:00+00:00,0.03098420
2009-06-08 00:00:00+00:00,-0.01978417
2009-06-09 00:00:00+00:00,0.01695942
2009-06-10 00:00:00+00:00,-0.02168675
2009-06-11 00:00:00+00:00,0.00121803
2009-06-12 00:00:00+00:00,-0.01821494
2009-06-15 00:00:00+00:00,-0.04656863
2009-06-16 00:00:00+00:00,-0.01132075
2009-06-17 00:00:00+00:00,0.02281369
2009-06-18 00:00:00+00:00,-0.01442006
2009-06-19 00:00:00+00:00,0.02272727
2009-06-22 00:00:00+00:00,0.01493466
2009-06-23 00:00:00+00:00,0.09421182
2009-06-24 00:00:00+00:00,0.01354485
2009-06-25 00:00:00+00:00,0.07472271
2009-06-26 00:00:00+00:00,-0.04406780
2009-06-29 00:00:00+00:00,0.07279029
2009-06-30 00:00:00+00:00,-0.00949721
2009-07-01 00:00:00+00:00,0.04985994
2009-07-02 00:00:00+00:00,-0.01814301
2009-07-06 00:00:00+00:00,-0.02530964
2009-07-07 00:00:00+00:00,-0.03050109
2009-07-08 00:00:00+00:00,0.02753304
2009-07-09 00:00:00+00:00,-0.00814775
2009-07-10 00:00:00+00:00,0.01905280
2009-07-13 00:00:00+00:00,0.03234501
2009-07-14 00:00:00+00:00,0.01536017
2009-07-15 00:00:00+00:00,0.00578035
2009-07-16 00:00:00+00:00,-0.04094488
2009-07-17 00:00:00+00:00,-0.00965147
2009-07-20 00:00:00+00:00,0.04956897
2009-07-21 00:00:00+00:00,0.00525210
2009-07-22 00:00:00+00:00,0.01886792
2009-07-23 00:00:00+00:00,0.01870130
2009-07-24 00:00:00+00:00,0.01602896
2009-07-27 00:00:00+00:00,0.00718686
2009-07-28 00:00:00+00:00,0.00255102
2009-07-29 00:00:00+00:00,0.00357143
2009-07-30 00:00:00+00:00,0.02345742
2009-07-31 00:00:00+00:00,-0.01207243
2009-08-03 00:00:00+00:00,0.05257836
2009-08-04 00:00:00+00:00,0.02562839
2009-08-05 00:00:00+00:00,0.00388350
2009-08-06 00:00:00+00:00,0.04065828
2009-08-07 00:00:00+00:00,0.09349786
2009-08-10 00:00:00+00:00,0.11211984
2009-08-11 00:00:00+00:00,-0.00343200
2009-08-12 00:00:00+00:00,0.08837409
2009-08-13 00:00:00+00:00,-0.05633224
2009-08-14 00:00:00+00:00,-0.01855757
2009-08-17 00:00:00+00:00,-0.01234043
2009-08-18 00:00:00+00:00,-0.00856164
2009-08-19 00:00:00+00:00,0.07582938
2009-08-20 00:00:00+00:00,-0.05606312
2009-08-21 00:00:00+00:00,-0.01152369
2009-08-24 00:00:00+00:00,-0.00386432
2009-08-25 00:00:00+00:00,0.00731183
2009-08-26 00:00:00+00:00,0.03692572
2009-08-27 00:00:00+00:00,0.01392405
2009-08-28 00:00:00+00:00,0.08657465
2009-08-31 00:00:00+00:00,0.06973948
2009-09-01 00:00:00+00:00,-0.01471727
2009-09-02 00:00:00+00:00,-0.04454865
2009-09-03 00:00:00+00:00,-0.03878449
2009-09-04 00:00:00+00:00,-0.12571196
2009-09-08 00:00:00+00:00,-0.05905341
2009-09-09 00:00:00+00:00,0.01116071
2009-09-10 00:00:00+00:00,0.07501110
2009-09-11 00:00:00+00:00,-0.04867635
2009-09-14 00:00:00+00:00,0.07349081
2009-09-15 00:00:00+00:00,-0.02743774
2009-09-16 00:00:00+00:00,0.05960549
2009-09-17 00:00:00+00:00,0.00416667
2009-09-18 00:00:00+00:00,-0.06017551
2009-09-21 00:00:00+00:00,-0.00301205
2009-09-22 00:00:00+00:00,0.02928510
2009-09-23 00:00:00+00:00,-0.04786108
2009-09-24 00:00:00+00:00,-0.01169894
2009-09-25 00:00:00+00:00,0.01745201
2009-09-28 00:00:00+00:00,0.08588692
2009-09-29 00:00:00+00:00,0.06846473
2009-09-30 00:00:00+00:00,0.04450682
2009-10-01 00:00:00+00:00,-0.07483261
2009-10-02 00:00:00+00:00,-0.06683695
2009-10-05 00:00:00+00:00,0.03424056
2009-10-06 00:00:00+00:00,-0.01684665
2009-10-07 00:00:00+00:00,-0.07145969
2009-10-08 00:00:00+00:00,-0.04821992
2009-10-09 00:00:00+00:00,-0.11290323
2009-10-12 00:00:00+00:00,0.03503650
2009-10-13 00:00:00+00:00,0.10344828
2009-10-14 00:00:00+00:00,-0.00548446
2009-10-15 00:00:00+00:00,0.09890110
2009-10-16 00:00:00+00:00,0.00174978
2009-10-19 00:00:00+00:00,0.01576182
2009-10-20 00:00:00+00:00,-0.04577158
2009-10-21 00:00:00+00:00,0.04272363
2009-10-22 00:00:00+00:00,-0.07832898
2009-10-23 00:00:00+00:00,0.00135501
2009-10-26 00:00:00+00:00,-0.01491188
2009-10-27 00:00:00+00:00,-0.02546612
2009-10-28 00:00:00+00:00,-0.06494703
2009-10-29 00:00:00+00:00,0.08087536
2009-10-30 00:00:00+00:00,-0.00137363
2009-11-02 00:00:00+00:00,0.05410362
2009-11-03 00:00:00+00:00,0.04651163
2009-11-04 00:00:00+00:00,-0.03060778
2009-11-05 00:00:00+00:00,-0.07272727
2009-11-06 00:00:00+00:00,-0.02851886
2009-11-09 00:00:00+00:00,-0.00652681
2009-11-10 00:00:00+00:00,-0.04500703
2009-11-11 00:00:00+00:00,0.06995688
2009-11-12 00:00:00+00:00,0.00139082
2009-11-13 00:00:00+00:00,0.00834106
2009-11-16 00:00:00+00:00,0.04233778
2009-11-17 00:00:00+00:00,-0.00813008
2009-11-18 00:00:00+00:00,0.01991852
2009-11-19 00:00:00+00:00,-0.04612629
2009-11-20 00:00:00+00:00,-0.02104300
2009-11-23 00:00:00+00:00,-0.02768805
2009-11-24 00:00:00+00:00,-0.00560748
2009-11-25 00:00:00+00:00,0.02155576
2009-11-27 00:00:00+00:00,0.03849722
2009-11-30 00:00:00+00:00,-0.01048314
2009-12-01 00:00:00+00:00,0.00778388
2009-12-02 00:00:00+00:00,0.03410641
2009-12-03 00:00:00+00:00,0.00670841
2009-12-04 00:00:00+00:00,-0.04901961
2009-12-07 00:00:00+00:00,-0.00364797
2009-12-08 00:00:00+00:00,-0.02189781
2009-12-09 00:00:00+00:00,-0.00784495
2009-12-10 00:00:00+00:00,0.09179416
2009-12-11 00:00:00+00:00,0.06105169
2009-12-14 00:00:00+00:00,0.10099697
2009-12-15 00:00:00+00:00,-0.04767828
2009-12-16 00:00:00+00:00,0.08621426
2009-12-17 00:00:00+00:00,0.03411426
2009-12-18 00:00:00+00:00,-0.00567491
2009-12-21 00:00:00+00:00,-0.04630382
2009-12-22 00:00:00+00:00,0.06983471
2009-12-23 00:00:00+00:00,-0.00319872
2009-12-24 00:00:00+00:00,0.03489771
2009-12-28 00:00:00+00:00,0.00713719
2009-12-29 00:00:00+00:00,-0.02894528
2009-12-30 00:00:00+00:00,0.01080865
2009-12-31 00:00:00+00:00,0.00638468
2010-01-04 00:00:00+00:00,0.05469679
2010-01-05 00:00:00+00:00,0.00693909
2010-01-06 00:00:00+00:00,0.05938697
2010-01-07 00:00:00+00:00,-0.02194940
2010-01-08 00:00:00+00:00,-0.03445693
2010-01-11 00:00:00+00:00,-0.05257143
2010-01-12 00:00:00+00:00,0.03898635
2010-01-13 00:00:00+00:00,0.05414747
2010-01-14 00:00:00+00:00,-0.01979828
2010-01-15 00:00:00+00:00,-0.01055807
2010-01-19 00:00:00+00:00,0.09476876
2010-01-20 00:00:00+00:00,0.01453488
2010-01-21 00:00:00+00:00,0.01367398
2010-01-22 00:00:00+00:00,-0.03211991
2010-01-25 00:00:00+00:00,0.06956522
2010-01-26 00:00:00+00:00,-0.02912281
2010-01-27 00:00:00+00:00,-0.06212283
2010-01-28 00:00:00+00:00,0.04532164
2010-01-29 00:00:00+00:00,0.05507868
2010-02-01 00:00:00+00:00,-0.03426573
2010-02-02 00:00:00+00:00,0.00920680
2010-02-03 00:00:00+00:00,-0.05426357
2010-02-04 00:00:00+00:00,-0.06688359
2010-02-05 00:00:00+00:00,-0.10654206
2010-02-08 00:00:00+00:00,0.03271581
2010-02-09 00:00:00+00:00,0.03492433
2010-02-10 00:00:00+00:00,-0.02671756
2010-02-11 00:00:00+00:00,0.07173159
2010-02-12 00:00:00+00:00,-0.04275093
2010-02-16 00:00:00+00:00,0.03266236
