Date,CAD10
2002-05-24 00:00:00+00:00,0.00777208
2002-05-27 00:00:00+00:00,0.00267859
2002-05-28 00:00:00+00:00,-0.00296661
2002-05-29 00:00:00+00:00,0.01339278
2002-05-30 00:00:00+00:00,0.00420863
2002-05-31 00:00:00+00:00,-0.00545451
2002-06-03 00:00:00+00:00,-0.00924541
2002-06-04 00:00:00+00:00,0.00210143
2002-06-05 00:00:00+00:00,-0.00356190
2002-06-06 00:00:00+00:00,0.00210290
2002-06-07 00:00:00+00:00,-0.00161071
2002-06-10 00:00:00+00:00,-0.00180797
2002-06-11 00:00:00+00:00,0.00601701
2002-06-12 00:00:00+00:00,0.00248778
2002-06-13 00:00:00+00:00,0.00852448
2002-06-14 00:00:00+00:00,0.01120399
2002-06-17 00:00:00+00:00,-0.00448479
2002-06-18 00:00:00+00:00,0.00033888
2002-06-19 00:00:00+00:00,0.00942412
2002-06-20 00:00:00+00:00,-0.01120592
2002-06-21 00:00:00+00:00,0.00943209
2002-06-24 00:00:00+00:00,-0.00409158
2002-06-25 00:00:00+00:00,-0.00033753
2002-06-26 00:00:00+00:00,0.00912913
2002-06-27 00:00:00+00:00,-0.01302772
2002-06-28 00:00:00+00:00,-0.00314382
2002-07-02 00:00:00+00:00,0.00828825
2002-07-03 00:00:00+00:00,0.00246215
2002-07-04 00:00:00+00:00,-0.00081874
2002-07-05 00:00:00+00:00,-0.01673185
2002-07-08 00:00:00+00:00,0.00121644
2002-07-09 00:00:00+00:00,0.00665869
2002-07-10 00:00:00+00:00,0.00741157
2002-07-11 00:00:00+00:00,0.00728770
2002-07-12 00:00:00+00:00,0.00687652
2002-07-15 00:00:00+00:00,-0.00043083
2002-07-16 00:00:00+00:00,-0.01423326
2002-07-17 00:00:00+00:00,0.01028068
2002-07-18 00:00:00+00:00,0.00360143
2002-07-19 00:00:00+00:00,0.00762075
2002-07-22 00:00:00+00:00,0.01064722
2002-07-23 00:00:00+00:00,0.00926068
2002-07-24 00:00:00+00:00,-0.01687405
2002-07-25 00:00:00+00:00,0.00872331
2002-07-26 00:00:00+00:00,0.00014315
2002-07-29 00:00:00+00:00,-0.02007218
2002-07-30 00:00:00+00:00,0.00187004
2002-07-31 00:00:00+00:00,0.00895747
2002-08-01 00:00:00+00:00,0.01139744
2002-08-02 00:00:00+00:00,0.00602365
2002-08-06 00:00:00+00:00,-0.00458328
2002-08-07 00:00:00+00:00,0.00819865
2002-08-08 00:00:00+00:00,-0.00759332
2002-08-09 00:00:00+00:00,0.00772116
2002-08-12 00:00:00+00:00,0.00608568
2002-08-13 00:00:00+00:00,0.00296478
2002-08-14 00:00:00+00:00,-0.00352011
2002-08-15 00:00:00+00:00,-0.00531284
2002-08-16 00:00:00+00:00,-0.01306114
2002-08-19 00:00:00+00:00,0.00593509
2002-08-20 00:00:00+00:00,0.01623544
2002-08-21 00:00:00+00:00,-0.00361308
2002-08-22 00:00:00+00:00,-0.01330866
2002-08-23 00:00:00+00:00,0.00724542
2002-08-26 00:00:00+00:00,0.00561559
2002-08-27 00:00:00+00:00,-0.00879851
2002-08-28 00:00:00+00:00,0.00723177
2002-08-29 00:00:00+00:00,0.00475632
2002-08-30 00:00:00+00:00,0.00342947
2002-09-03 00:00:00+00:00,0.00323710
2002-09-04 00:00:00+00:00,0.00687274
2002-09-05 00:00:00+00:00,0.00517213
2002-09-06 00:00:00+00:00,-0.01602651
2002-09-09 00:00:00+00:00,0.00070260
2002-09-10 00:00:00+00:00,0.00706905
2002-09-11 00:00:00+00:00,-0.01012224
2002-09-12 00:00:00+00:00,0.01176768
2002-09-13 00:00:00+00:00,0.00405475
2002-09-16 00:00:00+00:00,0.00218533
2002-09-17 00:00:00+00:00,-0.00116198
2002-09-18 00:00:00+00:00,-0.00116205
2002-09-19 00:00:00+00:00,0.00386142
2002-09-20 00:00:00+00:00,0.00199696
2002-09-23 00:00:00+00:00,0.00840619
2002-09-24 00:00:00+00:00,-0.00522595
2002-09-25 00:00:00+00:00,-0.01377242
2002-09-26 00:00:00+00:00,-0.00191332
2002-09-27 00:00:00+00:00,0.00350706
2002-09-30 00:00:00+00:00,0.00275569
2002-10-01 00:00:00+00:00,-0.01420582
2002-10-02 00:00:00+00:00,0.00577416
2002-10-03 00:00:00+00:00,0.00295067
2002-10-04 00:00:00+00:00,-0.00677091
2002-10-07 00:00:00+00:00,0.00426696
2002-10-08 00:00:00+00:00,-0.00359884
2002-10-09 00:00:00+00:00,0.00370479
2002-10-10 00:00:00+00:00,-0.00322356
2002-10-11 00:00:00+00:00,-0.00978600
2002-10-15 00:00:00+00:00,-0.02245061
2002-10-16 00:00:00+00:00,0.00166780
2002-10-17 00:00:00+00:00,-0.00841670
2002-10-18 00:00:00+00:00,-0.00100132
2002-10-21 00:00:00+00:00,-0.00616343
2002-10-22 00:00:00+00:00,0.00072020
2002-10-23 00:00:00+00:00,0.00282773
2002-10-24 00:00:00+00:00,0.00713079
2002-10-25 00:00:00+00:00,0.00147998
2002-10-28 00:00:00+00:00,-0.00118697
2002-10-29 00:00:00+00:00,0.01501742
2002-10-30 00:00:00+00:00,-0.00212284
2002-10-31 00:00:00+00:00,0.01965697
2002-11-01 00:00:00+00:00,-0.00116501
2002-11-04 00:00:00+00:00,-0.00829644
2002-11-05 00:00:00+00:00,-0.00625765
2002-11-06 00:00:00+00:00,0.00166699
2002-11-07 00:00:00+00:00,0.01583013
2002-11-08 00:00:00+00:00,0.00371353
2002-11-12 00:00:00+00:00,0.00071419
2002-11-13 00:00:00+00:00,0.00090114
2002-11-14 00:00:00+00:00,-0.01516984
2002-11-15 00:00:00+00:00,0.00241386
2002-11-18 00:00:00+00:00,0.00617175
2002-11-19 00:00:00+00:00,0.00652806
2002-11-20 00:00:00+00:00,-0.00563980
2002-11-21 00:00:00+00:00,-0.01099613
2002-11-22 00:00:00+00:00,-0.00455309
2002-11-25 00:00:00+00:00,0.00156917
2002-11-26 00:00:00+00:00,0.01061543
2002-11-27 00:00:00+00:00,-0.01456906
2002-11-28 00:00:00+00:00,0.00506594
2002-11-29 00:00:00+00:00,0.00486483
2002-12-02 00:00:00+00:00,-0.00651880
2002-12-03 00:00:00+00:00,-0.00663359
2002-12-04 00:00:00+00:00,0.00926723
2002-12-05 00:00:00+00:00,0.00015504
2002-12-06 00:00:00+00:00,0.00166658
2002-12-09 00:00:00+00:00,0.00789335
2002-12-10 00:00:00+00:00,-0.00210167
2002-12-11 00:00:00+00:00,0.00561238
2002-12-12 00:00:00+00:00,-0.00303634
2002-12-13 00:00:00+00:00,-0.00266495
2002-12-16 00:00:00+00:00,-0.00248077
2002-12-17 00:00:00+00:00,0.00543059
2002-12-18 00:00:00+00:00,0.00654348
2002-12-19 00:00:00+00:00,0.00914413
2002-12-20 00:00:00+00:00,-0.00338963
2002-12-23 00:00:00+00:00,-0.00152713
2002-12-24 00:00:00+00:00,0.00725598
2002-12-27 00:00:00+00:00,0.01058230
2002-12-30 00:00:00+00:00,0.00274466
2002-12-31 00:00:00+00:00,0.00015109
2003-01-02 00:00:00+00:00,-0.01945496
2003-01-03 00:00:00+00:00,-0.00507685
2003-01-06 00:00:00+00:00,-0.00265509
2003-01-07 00:00:00+00:00,0.00859167
2003-01-08 00:00:00+00:00,0.00482086
2003-01-09 00:00:00+00:00,-0.01139380
2003-01-10 00:00:00+00:00,-0.00265555
2003-01-13 00:00:00+00:00,-0.00134644
2003-01-14 00:00:00+00:00,0.00184364
2003-01-15 00:00:00+00:00,-0.00097081
2003-01-16 00:00:00+00:00,0.00653259
2003-01-17 00:00:00+00:00,0.00389355
2003-01-20 00:00:00+00:00,0.00388586
2003-01-21 00:00:00+00:00,0.00145684
2003-01-22 00:00:00+00:00,-0.00059080
2003-01-23 00:00:00+00:00,-0.00077711
2003-01-24 00:00:00+00:00,0.00145753
2003-01-27 00:00:00+00:00,-0.00319588
2003-01-28 00:00:00+00:00,-0.00376030
2003-01-29 00:00:00+00:00,-0.00899553
2003-01-30 00:00:00+00:00,-0.00584728
2003-01-31 00:00:00+00:00,0.00598678
2003-02-03 00:00:00+00:00,-0.00509655
2003-02-04 00:00:00+00:00,0.00297614
2003-02-05 00:00:00+00:00,-0.00848111
2003-02-06 00:00:00+00:00,0.00845166
2003-02-07 00:00:00+00:00,0.00259586
2003-02-10 00:00:00+00:00,-0.00734478
2003-02-11 00:00:00+00:00,0.00119068
2003-02-12 00:00:00+00:00,0.00823768
2003-02-13 00:00:00+00:00,0.00979422
2003-02-14 00:00:00+00:00,-0.00973441
2003-02-17 00:00:00+00:00,-0.00228264
2003-02-18 00:00:00+00:00,0.00221947
2003-02-19 00:00:00+00:00,0.00324792
2003-02-20 00:00:00+00:00,0.00361623
2003-02-21 00:00:00+00:00,-0.00657098
2003-02-24 00:00:00+00:00,0.00718167
2003-02-25 00:00:00+00:00,0.00463462
2003-02-26 00:00:00+00:00,0.00276166
2003-02-27 00:00:00+00:00,-0.00263837
2003-02-28 00:00:00+00:00,0.00322689
2003-03-03 00:00:00+00:00,-0.00635774
2003-03-04 00:00:00+00:00,-0.00040689
2003-03-05 00:00:00+00:00,0.01139086
2003-03-06 00:00:00+00:00,-0.00245282
2003-03-07 00:00:00+00:00,0.00406940
2003-03-10 00:00:00+00:00,0.00573636
2003-03-11 00:00:00+00:00,-0.00077219
2003-03-12 00:00:00+00:00,-0.00132883
2003-03-13 00:00:00+00:00,-0.01525633
2003-03-14 00:00:00+00:00,0.00277483
2003-03-17 00:00:00+00:00,-0.01497810
2003-03-18 00:00:00+00:00,-0.00586752
2003-03-19 00:00:00+00:00,-0.00701731
2003-03-20 00:00:00+00:00,-0.00628400
2003-03-21 00:00:00+00:00,-0.01029309
2003-03-24 00:00:00+00:00,0.01276569
2003-03-25 00:00:00+00:00,-0.00269008
2003-03-26 00:00:00+00:00,0.00091752
2003-03-27 00:00:00+00:00,0.00091776
2003-03-28 00:00:00+00:00,0.00319656
2003-03-31 00:00:00+00:00,0.00376063
2003-04-01 00:00:00+00:00,-0.00419398
2003-04-02 00:00:00+00:00,-0.00666758
2003-04-03 00:00:00+00:00,0.00415446
2003-04-04 00:00:00+00:00,-0.00154945
2003-04-07 00:00:00+00:00,-0.00326202
2003-04-08 00:00:00+00:00,0.01081459
2003-04-09 00:00:00+00:00,0.00716081
2003-04-10 00:00:00+00:00,-0.00040899
2003-04-11 00:00:00+00:00,-0.00305066
2003-04-14 00:00:00+00:00,-0.00456678
2003-04-15 00:00:00+00:00,0.01019159
2003-04-16 00:00:00+00:00,0.00260478
2003-04-17 00:00:00+00:00,-0.00097343
2003-04-21 00:00:00+00:00,0.00504895
2003-04-22 00:00:00+00:00,-0.00209779
2003-04-23 00:00:00+00:00,-0.00172364
2003-04-24 00:00:00+00:00,0.01181781
2003-04-25 00:00:00+00:00,0.00669968
2003-04-28 00:00:00+00:00,0.00164556
2003-04-29 00:00:00+00:00,-0.00245272
2003-04-30 00:00:00+00:00,0.00146017
2003-05-01 00:00:00+00:00,0.00071446
2003-05-02 00:00:00+00:00,-0.00450053
2003-05-05 00:00:00+00:00,0.00146198
2003-05-06 00:00:00+00:00,0.00630925
2003-05-07 00:00:00+00:00,0.00684763
2003-05-08 00:00:00+00:00,-0.00077164
2003-05-09 00:00:00+00:00,0.00033998
2003-05-12 00:00:00+00:00,0.00061859
2003-05-13 00:00:00+00:00,0.00376587
2003-05-14 00:00:00+00:00,0.00773638
2003-05-15 00:00:00+00:00,-0.00076616
2003-05-16 00:00:00+00:00,0.00770961
2003-05-20 00:00:00+00:00,0.01392018
2003-05-21 00:00:00+00:00,0.01354850
2003-05-22 00:00:00+00:00,0.01070215
2003-05-23 00:00:00+00:00,0.00648347
2003-05-26 00:00:00+00:00,0.00294672
2003-05-27 00:00:00+00:00,-0.00480477
2003-05-28 00:00:00+00:00,-0.01032336
2003-05-29 00:00:00+00:00,0.01783778
2003-05-30 00:00:00+00:00,0.00014888
2003-06-02 00:00:00+00:00,-0.00983267
2003-06-03 00:00:00+00:00,0.00819060
2003-06-04 00:00:00+00:00,0.00301785
2003-06-05 00:00:00+00:00,-0.00074493
2003-06-06 00:00:00+00:00,0.00534078
2003-06-09 00:00:00+00:00,0.01621703
2003-06-10 00:00:00+00:00,0.01230750
2003-06-11 00:00:00+00:00,-0.00319946
2003-06-12 00:00:00+00:00,0.00518337
2003-06-13 00:00:00+00:00,0.01565202
2003-06-16 00:00:00+00:00,-0.01645199
2003-06-17 00:00:00+00:00,-0.01570782
2003-06-18 00:00:00+00:00,-0.00037993
2003-06-19 00:00:00+00:00,-0.00570726
2003-06-20 00:00:00+00:00,-0.01284942
2003-06-23 00:00:00+00:00,0.01091346
2003-06-24 00:00:00+00:00,0.00158165
2003-06-25 00:00:00+00:00,-0.01302659
2003-06-26 00:00:00+00:00,-0.01773982
2003-06-27 00:00:00+00:00,-0.00507937
2003-06-30 00:00:00+00:00,0.01122675
2003-07-02 00:00:00+00:00,-0.00164696
2003-07-03 00:00:00+00:00,-0.01166362
2003-07-04 00:00:00+00:00,0.00215448
2003-07-07 00:00:00+00:00,-0.01716278
2003-07-08 00:00:00+00:00,-0.00185494
2003-07-09 00:00:00+00:00,0.00528600
2003-07-10 00:00:00+00:00,0.00180162
2003-07-11 00:00:00+00:00,-0.00312706
2003-07-14 00:00:00+00:00,-0.00633041
2003-07-15 00:00:00+00:00,-0.01276616
2003-07-16 00:00:00+00:00,0.00430877
2003-07-17 00:00:00+00:00,0.00623349
2003-07-18 00:00:00+00:00,0.00346155
2003-07-21 00:00:00+00:00,-0.01321451
2003-07-22 00:00:00+00:00,0.00550616
2003-07-23 00:00:00+00:00,0.00880108
2003-07-24 00:00:00+00:00,-0.00149022
2003-07-25 00:00:00+00:00,-0.00332375
2003-07-28 00:00:00+00:00,-0.00755113
2003-07-29 00:00:00+00:00,-0.00684338
2003-07-30 00:00:00+00:00,0.00477883
2003-07-31 00:00:00+00:00,-0.01496264
2003-08-01 00:00:00+00:00,0.00610473
2003-08-05 00:00:00+00:00,-0.01891934
2003-08-06 00:00:00+00:00,0.01175385
2003-08-07 00:00:00+00:00,0.00703760
2003-08-08 00:00:00+00:00,0.00108447
2003-08-11 00:00:00+00:00,-0.00974218
2003-08-12 00:00:00+00:00,0.00582944
2003-08-13 00:00:00+00:00,-0.01699940
2003-08-14 00:00:00+00:00,0.00062766
2003-08-15 00:00:00+00:00,0.00838404
2003-08-18 00:00:00+00:00,0.00983549
2003-08-19 00:00:00+00:00,0.01914149
2003-08-20 00:00:00+00:00,-0.00626463
2003-08-21 00:00:00+00:00,-0.01060653
2003-08-22 00:00:00+00:00,0.00302550
2003-08-25 00:00:00+00:00,-0.00649131
2003-08-26 00:00:00+00:00,0.00386263
2003-08-27 00:00:00+00:00,-0.00797984
2003-08-28 00:00:00+00:00,0.01092696
2003-08-29 00:00:00+00:00,0.00422023
2003-09-02 00:00:00+00:00,-0.00988416
2003-09-03 00:00:00+00:00,-0.01085970
2003-09-04 00:00:00+00:00,0.00839756
2003-09-05 00:00:00+00:00,0.01766778
2003-09-08 00:00:00+00:00,0.00043522
2003-09-09 00:00:00+00:00,-0.00095029
2003-09-10 00:00:00+00:00,0.00699513
2003-09-11 00:00:00+00:00,-0.00978712
2003-09-12 00:00:00+00:00,0.00487770
2003-09-15 00:00:00+00:00,0.00080440
2003-09-16 00:00:00+00:00,-0.00408674
2003-09-17 00:00:00+00:00,0.00737046
2003-09-18 00:00:00+00:00,0.00071046
2003-09-19 00:00:00+00:00,0.00144676
2003-09-22 00:00:00+00:00,0.00733534
2003-09-23 00:00:00+00:00,0.00162362
2003-09-24 00:00:00+00:00,0.00793637
2003-09-25 00:00:00+00:00,0.00344041
2003-09-26 00:00:00+00:00,0.00452693
2003-09-29 00:00:00+00:00,-0.00747674
2003-09-30 00:00:00+00:00,0.01210311
2003-10-01 00:00:00+00:00,0.00396200
2003-10-02 00:00:00+00:00,-0.00997699
2003-10-03 00:00:00+00:00,-0.02057330
2003-10-06 00:00:00+00:00,0.00566994
2003-10-07 00:00:00+00:00,-0.00698810
2003-10-08 00:00:00+00:00,0.00043436
2003-10-09 00:00:00+00:00,-0.01086973
2003-10-10 00:00:00+00:00,0.00348608
2003-10-14 00:00:00+00:00,-0.01293950
2003-10-15 00:00:00+00:00,-0.00875284
2003-10-16 00:00:00+00:00,-0.00636721
2003-10-17 00:00:00+00:00,0.01213606
2003-10-20 00:00:00+00:00,0.00648323
2003-10-21 00:00:00+00:00,0.00405156
2003-10-22 00:00:00+00:00,0.00894581
2003-10-23 00:00:00+00:00,-0.00730093
2003-10-24 00:00:00+00:00,0.01106302
2003-10-27 00:00:00+00:00,-0.00701082
2003-10-28 00:00:00+00:00,0.00356951
2003-10-29 00:00:00+00:00,-0.00481356
2003-10-30 00:00:00+00:00,-0.00648588
2003-10-31 00:00:00+00:00,0.00543592
2003-11-03 00:00:00+00:00,-0.00907408
2003-11-04 00:00:00+00:00,0.00767121
2003-11-05 00:00:00+00:00,-0.00409195
2003-11-06 00:00:00+00:00,-0.01002746
2003-11-07 00:00:00+00:00,-0.00719360
2003-11-10 00:00:00+00:00,0.00146810
2003-11-12 00:00:00+00:00,0.00286742
2003-11-13 00:00:00+00:00,0.01600628
2003-11-14 00:00:00+00:00,0.00690814
2003-11-17 00:00:00+00:00,0.00181628
2003-11-18 00:00:00+00:00,0.00034183
2003-11-19 00:00:00+00:00,-0.00057890
2003-11-20 00:00:00+00:00,0.00770713
2003-11-21 00:00:00+00:00,0.00712657
2003-11-24 00:00:00+00:00,-0.00706079
2003-11-25 00:00:00+00:00,0.00052357
2003-11-26 00:00:00+00:00,-0.00341781
2003-11-27 00:00:00+00:00,-0.00480026
2003-11-28 00:00:00+00:00,-0.00094642
2003-12-01 00:00:00+00:00,-0.00407675
2003-12-02 00:00:00+00:00,-0.00500840
2003-12-03 00:00:00+00:00,-0.00391985
2003-12-04 00:00:00+00:00,-0.00337018
2003-12-05 00:00:00+00:00,0.01428951
2003-12-08 00:00:00+00:00,-0.00537858
2003-12-09 00:00:00+00:00,-0.00771017
2003-12-10 00:00:00+00:00,0.00796566
2003-12-11 00:00:00+00:00,0.00626838
2003-12-12 00:00:00+00:00,0.00191195
2003-12-15 00:00:00+00:00,0.00108040
2003-12-16 00:00:00+00:00,0.00329069
2003-12-17 00:00:00+00:00,0.00751536
2003-12-18 00:00:00+00:00,0.00473892
2003-12-19 00:00:00+00:00,-0.00395440
2003-12-22 00:00:00+00:00,0.00281424
2003-12-23 00:00:00+00:00,-0.00551211
2003-12-24 00:00:00+00:00,0.01226294
2003-12-29 00:00:00+00:00,-0.00111828
2003-12-30 00:00:00+00:00,-0.00659145
2003-12-31 00:00:00+00:00,-0.00039170
2004-01-02 00:00:00+00:00,-0.01704634
2004-01-05 00:00:00+00:00,-0.00187157
2004-01-06 00:00:00+00:00,0.01309208
2004-01-07 00:00:00+00:00,0.00217764
2004-01-08 00:00:00+00:00,-0.00433124
2004-01-09 00:00:00+00:00,0.01549608
2004-01-12 00:00:00+00:00,0.00106908
2004-01-13 00:00:00+00:00,0.00461966
2004-01-14 00:00:00+00:00,0.00679002
2004-01-15 00:00:00+00:00,0.00051937
2004-01-16 00:00:00+00:00,-0.00609412
2004-01-19 00:00:00+00:00,0.00124719
2004-01-20 00:00:00+00:00,0.00269936
2004-01-21 00:00:00+00:00,0.00722822
2004-01-22 00:00:00+00:00,0.01433869
2004-01-23 00:00:00+00:00,-0.01589774
2004-01-26 00:00:00+00:00,-0.00707645
2004-01-27 00:00:00+00:00,0.00940926
2004-01-28 00:00:00+00:00,-0.01501334
2004-01-29 00:00:00+00:00,-0.00293706
2004-01-30 00:00:00+00:00,0.01436817
2004-02-02 00:00:00+00:00,-0.00292005
2004-02-03 00:00:00+00:00,0.00504727
2004-02-04 00:00:00+00:00,-0.00400392
2004-02-05 00:00:00+00:00,-0.00183787
2004-02-06 00:00:00+00:00,0.01611343
2004-02-09 00:00:00+00:00,0.00258227
2004-02-10 00:00:00+00:00,-0.00272119
2004-02-11 00:00:00+00:00,0.00923925
2004-02-12 00:00:00+00:00,-0.00396504
2004-02-13 00:00:00+00:00,0.00105096
2004-02-16 00:00:00+00:00,0.00087106
2004-02-17 00:00:00+00:00,-0.00486210
2004-02-18 00:00:00+00:00,-0.00182163
2004-02-19 00:00:00+00:00,-0.00056516
2004-02-20 00:00:00+00:00,-0.00541840
2004-02-23 00:00:00+00:00,0.00763333
2004-02-24 00:00:00+00:00,0.00329455
2004-02-25 00:00:00+00:00,0.00221373
2004-02-26 00:00:00+00:00,-0.00065315
2004-02-27 00:00:00+00:00,0.00704676
2004-03-01 00:00:00+00:00,0.00354221
2004-03-02 00:00:00+00:00,-0.00929102
2004-03-03 00:00:00+00:00,-0.00182449
2004-03-04 00:00:00+00:00,-0.00182667
2004-03-05 00:00:00+00:00,0.01564632
2004-03-08 00:00:00+00:00,0.00479964
2004-03-09 00:00:00+00:00,0.00139972
2004-03-10 00:00:00+00:00,-0.00091762
2004-03-11 00:00:00+00:00,-0.00359177
2004-03-12 00:00:00+00:00,0.00229496
2004-03-15 00:00:00+00:00,0.00175727
2004-03-16 00:00:00+00:00,0.00353762
2004-03-17 00:00:00+00:00,0.00353197
2004-03-18 00:00:00+00:00,-0.00144682
2004-03-19 00:00:00+00:00,-0.00304726
2004-03-22 00:00:00+00:00,0.00655927
2004-03-23 00:00:00+00:00,-0.00091325
2004-03-24 00:00:00+00:00,0.00281353
2004-03-25 00:00:00+00:00,-0.00250729
2004-03-26 00:00:00+00:00,-0.01439942
2004-03-29 00:00:00+00:00,-0.00806901
2004-03-30 00:00:00+00:00,-0.00074462
2004-03-31 00:00:00+00:00,0.00553778
2004-04-01 00:00:00+00:00,-0.00324788
2004-04-02 00:00:00+00:00,-0.02495019
2004-04-05 00:00:00+00:00,-0.00692580
2004-04-06 00:00:00+00:00,0.00380007
2004-04-07 00:00:00+00:00,0.00506572
2004-04-08 00:00:00+00:00,0.00323889
2004-04-12 00:00:00+00:00,-0.00600221
2004-04-13 00:00:00+00:00,-0.01492045
2004-04-14 00:00:00+00:00,-0.00478465
2004-04-15 00:00:00+00:00,-0.00057684
2004-04-16 00:00:00+00:00,0.00804714
2004-04-19 00:00:00+00:00,-0.00441222
2004-04-20 00:00:00+00:00,-0.00625489
2004-04-21 00:00:00+00:00,0.00401452
2004-04-22 00:00:00+00:00,0.00694069
2004-04-23 00:00:00+00:00,-0.00697026
2004-04-26 00:00:00+00:00,0.00052311
2004-04-27 00:00:00+00:00,0.00327220
2004-04-28 00:00:00+00:00,-0.00441949
2004-04-29 00:00:00+00:00,-0.00461214
2004-04-30 00:00:00+00:00,0.01449497
2004-05-03 00:00:00+00:00,0.00325774
2004-05-04 00:00:00+00:00,-0.00239543
2004-05-05 00:00:00+00:00,-0.00185166
2004-05-06 00:00:00+00:00,-0.00185360
2004-05-07 00:00:00+00:00,-0.02396965
2004-05-10 00:00:00+00:00,0.00302257
2004-05-11 00:00:00+00:00,0.00153853
2004-05-12 00:00:00+00:00,-0.00629705
2004-05-13 00:00:00+00:00,-0.00289934
2004-05-14 00:00:00+00:00,0.00313187
2004-05-17 00:00:00+00:00,0.00460643
2004-05-18 00:00:00+00:00,-0.00510217
2004-05-19 00:00:00+00:00,-0.00567547
2004-05-20 00:00:00+00:00,0.00674633
2004-05-21 00:00:00+00:00,-0.00566931
2004-05-25 00:00:00+00:00,0.00098946
2004-05-26 00:00:00+00:00,0.01397742
2004-05-27 00:00:00+00:00,0.00973730
2004-05-28 00:00:00+00:00,-0.00911077
2004-05-31 00:00:00+00:00,0.00098340
2004-06-01 00:00:00+00:00,-0.00435813
2004-06-02 00:00:00+00:00,-0.01230174
2004-06-03 00:00:00+00:00,0.00258317
2004-06-04 00:00:00+00:00,-0.01999416
2004-06-07 00:00:00+00:00,0.00260441
2004-06-08 00:00:00+00:00,0.00448137
2004-06-09 00:00:00+00:00,0.00015248
2004-06-10 00:00:00+00:00,-0.00257006
2004-06-11 00:00:00+00:00,-0.00887015
2004-06-14 00:00:00+00:00,-0.00419175
2004-06-15 00:00:00+00:00,0.01717643
2004-06-16 00:00:00+00:00,-0.00735017
2004-06-17 00:00:00+00:00,0.00184735
2004-06-18 00:00:00+00:00,-0.00398465
2004-06-21 00:00:00+00:00,0.00533512
2004-06-22 00:00:00+00:00,0.00052746
2004-06-23 00:00:00+00:00,0.00729237
2004-06-24 00:00:00+00:00,0.00764019
2004-06-25 00:00:00+00:00,-0.00040897
2004-06-28 00:00:00+00:00,-0.01029581
2004-06-29 00:00:00+00:00,0.00502400
2004-06-30 00:00:00+00:00,0.00856712
2004-07-02 00:00:00+00:00,0.02063469
2004-07-05 00:00:00+00:00,-0.00224748
2004-07-06 00:00:00+00:00,-0.00224965
2004-07-07 00:00:00+00:00,0.00070292
2004-07-08 00:00:00+00:00,0.00439658
2004-07-09 00:00:00+00:00,0.00143869
2004-07-12 00:00:00+00:00,-0.00150859
2004-07-13 00:00:00+00:00,-0.00445901
2004-07-14 00:00:00+00:00,-0.00151447
2004-07-15 00:00:00+00:00,-0.00207007
2004-07-16 00:00:00+00:00,0.01457617
2004-07-19 00:00:00+00:00,0.00124866
2004-07-20 00:00:00+00:00,-0.01013138
2004-07-21 00:00:00+00:00,-0.00391083
2004-07-22 00:00:00+00:00,0.00458244
2004-07-23 00:00:00+00:00,0.00383426
2004-07-26 00:00:00+00:00,-0.00151152
2004-07-27 00:00:00+00:00,-0.01403715
2004-07-28 00:00:00+00:00,0.00237084
2004-07-29 00:00:00+00:00,0.00199774
2004-07-30 00:00:00+00:00,0.00791720
2004-08-03 00:00:00+00:00,0.01138696
2004-08-04 00:00:00+00:00,-0.00132385
2004-08-05 00:00:00+00:00,0.00124300
2004-08-06 00:00:00+00:00,0.02176913
2004-08-09 00:00:00+00:00,-0.00892353
2004-08-10 00:00:00+00:00,-0.00550466
2004-08-11 00:00:00+00:00,0.00452509
2004-08-12 00:00:00+00:00,0.00451456
2004-08-13 00:00:00+00:00,0.00068749
2004-08-16 00:00:00+00:00,-0.00803519
2004-08-17 00:00:00+00:00,0.00579670
2004-08-18 00:00:00+00:00,-0.00422456
2004-08-19 00:00:00+00:00,0.00797958
2004-08-20 00:00:00+00:00,-0.00149369
2004-08-23 00:00:00+00:00,-0.00503831
2004-08-24 00:00:00+00:00,-0.00432357
2004-08-25 00:00:00+00:00,0.00525133
2004-08-26 00:00:00+00:00,0.00168687
2004-08-27 00:00:00+00:00,0.00286815
2004-08-30 00:00:00+00:00,0.00413492
2004-08-31 00:00:00+00:00,0.00258441
2004-09-01 00:00:00+00:00,-0.00158249
2004-09-02 00:00:00+00:00,-0.00901333
2004-09-03 00:00:00+00:00,-0.01101437
2004-09-07 00:00:00+00:00,-0.00059653
2004-09-08 00:00:00+00:00,0.00896524
2004-09-09 00:00:00+00:00,-0.00315769
2004-09-10 00:00:00+00:00,0.00692180
2004-09-13 00:00:00+00:00,0.00251273
2004-09-14 00:00:00+00:00,-0.00004570
2004-09-15 00:00:00+00:00,-0.00260016
2004-09-16 00:00:00+00:00,0.01237851
2004-09-17 00:00:00+00:00,-0.00222599
2004-09-20 00:00:00+00:00,0.00904231
2004-09-21 00:00:00+00:00,-0.00529487
2004-09-22 00:00:00+00:00,0.00176744
2004-09-23 00:00:00+00:00,-0.00439864
2004-09-24 00:00:00+00:00,0.00158738
2004-09-27 00:00:00+00:00,0.00412762
2004-09-28 00:00:00+00:00,0.00140164
2004-09-29 00:00:00+00:00,-0.00728770
2004-09-30 00:00:00+00:00,-0.00440743
2004-10-01 00:00:00+00:00,-0.00969619
2004-10-04 00:00:00+00:00,0.00288052
2004-10-05 00:00:00+00:00,0.00415445
2004-10-06 00:00:00+00:00,-0.00660998
