Date,SP500
2002-05-17 00:00:00+00:00,0.01131292
2002-05-20 00:00:00+00:00,-0.02132349
2002-05-21 00:00:00+00:00,-0.01926517
2002-05-22 00:00:00+00:00,0.00363294
2002-05-23 00:00:00+00:00,0.02205932
2002-05-24 00:00:00+00:00,-0.02649623
2002-05-28 00:00:00+00:00,-0.01114678
2002-05-29 00:00:00+00:00,-0.01631716
2002-05-30 00:00:00+00:00,-0.00380697
2002-05-31 00:00:00+00:00,0.00322357
2002-06-03 00:00:00+00:00,-0.05415969
2002-06-04 00:00:00+00:00,0.00523377
2002-06-05 00:00:00+00:00,0.01722199
2002-06-06 00:00:00+00:00,-0.04027944
2002-06-07 00:00:00+00:00,-0.00224603
2002-06-10 00:00:00+00:00,0.00723289
2002-06-11 00:00:00+00:00,-0.03470225
2002-06-12 00:00:00+00:00,0.00684115
2002-06-13 00:00:00+00:00,-0.00934927
2002-06-14 00:00:00+00:00,-0.00177634
2002-06-17 00:00:00+00:00,0.02619012
2002-06-18 00:00:00+00:00,0.00839465
2002-06-19 00:00:00+00:00,-0.02396439
2002-06-20 00:00:00+00:00,-0.01229912
2002-06-21 00:00:00+00:00,-0.01567582
2002-06-24 00:00:00+00:00,0.00499282
2002-06-25 00:00:00+00:00,-0.04568413
2002-06-26 00:00:00+00:00,0.00019715
2002-06-27 00:00:00+00:00,0.03560378
2002-06-28 00:00:00+00:00,-0.00409165
2002-07-01 00:00:00+00:00,-0.04147409
2002-07-02 00:00:00+00:00,-0.04570203
2002-07-03 00:00:00+00:00,0.01181341
2002-07-05 00:00:00+00:00,0.07966731
2002-07-08 00:00:00+00:00,-0.02604408
2002-07-09 00:00:00+00:00,-0.04989383
2002-07-10 00:00:00+00:00,-0.07343521
2002-07-11 00:00:00+00:00,0.01707825
2002-07-12 00:00:00+00:00,-0.00356560
2002-07-15 00:00:00+00:00,-0.01041699
2002-07-16 00:00:00+00:00,-0.03781117
2002-07-17 00:00:00+00:00,0.00409173
2002-07-18 00:00:00+00:00,-0.06580580
2002-07-19 00:00:00+00:00,-0.07201855
2002-07-22 00:00:00+00:00,-0.05752384
2002-07-23 00:00:00+00:00,-0.05647903
2002-07-24 00:00:00+00:00,0.11886150
2002-07-25 00:00:00+00:00,-0.01723948
2002-07-26 00:00:00+00:00,0.04057429
2002-07-29 00:00:00+00:00,0.09393713
2002-07-30 00:00:00+00:00,0.02623376
2002-07-31 00:00:00+00:00,0.01319268
2002-08-01 00:00:00+00:00,-0.06067321
2002-08-02 00:00:00+00:00,-0.04332668
2002-08-05 00:00:00+00:00,-0.07202304
2002-08-06 00:00:00+00:00,0.06498996
2002-08-07 00:00:00+00:00,0.03478687
2002-08-08 00:00:00+00:00,0.06786521
2002-08-09 00:00:00+00:00,0.00463508
2002-08-12 00:00:00+00:00,-0.01162589
2002-08-13 00:00:00+00:00,-0.03856160
2002-08-14 00:00:00+00:00,0.07421508
2002-08-15 00:00:00+00:00,0.02717595
2002-08-16 00:00:00+00:00,-0.00543062
2002-08-19 00:00:00+00:00,0.04546946
2002-08-20 00:00:00+00:00,-0.01955137
2002-08-21 00:00:00+00:00,0.02654538
2002-08-22 00:00:00+00:00,0.01858206
2002-08-23 00:00:00+00:00,-0.04194146
2002-08-26 00:00:00+00:00,0.01375626
2002-08-27 00:00:00+00:00,-0.02301398
2002-08-28 00:00:00+00:00,-0.04303773
2002-08-29 00:00:00+00:00,-0.00114994
2002-08-30 00:00:00+00:00,0.00021381
2002-09-03 00:00:00+00:00,-0.08411886
2002-09-04 00:00:00+00:00,0.02728519
2002-09-05 00:00:00+00:00,-0.01466773
2002-09-06 00:00:00+00:00,0.02541582
2002-09-09 00:00:00+00:00,0.01363569
2002-09-10 00:00:00+00:00,0.02326154
2002-09-11 00:00:00+00:00,-0.01103606
2002-09-12 00:00:00+00:00,-0.01854697
2002-09-13 00:00:00+00:00,0.00220298
2002-09-16 00:00:00+00:00,0.00191687
2002-09-17 00:00:00+00:00,-0.02300272
2002-09-18 00:00:00+00:00,-0.01007449
2002-09-19 00:00:00+00:00,-0.02551533
2002-09-20 00:00:00+00:00,0.00054900
2002-09-23 00:00:00+00:00,-0.01874491
2002-09-24 00:00:00+00:00,-0.03301186
2002-09-25 00:00:00+00:00,0.04989603
2002-09-26 00:00:00+00:00,0.03173992
2002-09-27 00:00:00+00:00,-0.06881110
2002-09-30 00:00:00+00:00,-0.02519967
2002-10-01 00:00:00+00:00,0.09595594
2002-10-02 00:00:00+00:00,-0.05509118
2002-10-03 00:00:00+00:00,-0.02443868
2002-10-04 00:00:00+00:00,-0.03570588
2002-10-07 00:00:00+00:00,-0.04783902
2002-10-08 00:00:00+00:00,0.03006359
2002-10-09 00:00:00+00:00,-0.05155391
2002-10-10 00:00:00+00:00,0.06583916
2002-10-11 00:00:00+00:00,0.08773971
2002-10-14 00:00:00+00:00,0.00680143
2002-10-15 00:00:00+00:00,0.09857456
2002-10-16 00:00:00+00:00,-0.04650404
2002-10-17 00:00:00+00:00,0.03879328
2002-10-18 00:00:00+00:00,0.00961152
2002-10-21 00:00:00+00:00,0.03532103
2002-10-22 00:00:00+00:00,-0.01619263
2002-10-23 00:00:00+00:00,0.01508418
2002-10-24 00:00:00+00:00,-0.03985761
2002-10-25 00:00:00+00:00,0.04139600
2002-10-28 00:00:00+00:00,-0.01591169
2002-10-29 00:00:00+00:00,-0.02332296
2002-10-30 00:00:00+00:00,0.01866398
2002-10-31 00:00:00+00:00,-0.00988667
2002-11-01 00:00:00+00:00,0.02959210
2002-11-04 00:00:00+00:00,0.01998122
2002-11-05 00:00:00+00:00,0.01427318
2002-11-06 00:00:00+00:00,0.02539103
2002-11-07 00:00:00+00:00,-0.05027588
2002-11-08 00:00:00+00:00,-0.02470007
2002-11-11 00:00:00+00:00,-0.03089322
2002-11-12 00:00:00+00:00,0.01618836
2002-11-13 00:00:00+00:00,0.00193190
2002-11-14 00:00:00+00:00,0.03805697
2002-11-15 00:00:00+00:00,0.01435810
2002-11-18 00:00:00+00:00,-0.01984859
2002-11-19 00:00:00+00:00,-0.00449050
2002-11-20 00:00:00+00:00,0.04616747
2002-11-21 00:00:00+00:00,0.03668836
2002-11-22 00:00:00+00:00,-0.01447740
2002-11-25 00:00:00+00:00,0.00210654
2002-11-26 00:00:00+00:00,-0.03957309
2002-11-27 00:00:00+00:00,0.05837357
2002-11-29 00:00:00+00:00,-0.00431073
2002-12-02 00:00:00+00:00,-0.00164945
2002-12-03 00:00:00+00:00,-0.02463897
2002-12-04 00:00:00+00:00,-0.01033050
2002-12-05 00:00:00+00:00,-0.02289726
2002-12-06 00:00:00+00:00,0.01151146
2002-12-09 00:00:00+00:00,-0.05312459
2002-12-10 00:00:00+00:00,0.02805962
2002-12-11 00:00:00+00:00,0.00023111
2002-12-12 00:00:00+00:00,-0.00141848
2002-12-13 00:00:00+00:00,-0.01612628
2002-12-16 00:00:00+00:00,0.02591112
2002-12-17 00:00:00+00:00,-0.00827962
2002-12-18 00:00:00+00:00,-0.01167385
2002-12-19 00:00:00+00:00,-0.00760456
2002-12-20 00:00:00+00:00,0.01353010
2002-12-23 00:00:00+00:00,0.00080385
2002-12-24 00:00:00+00:00,-0.01230860
2002-12-26 00:00:00+00:00,-0.00200821
2002-12-27 00:00:00+00:00,-0.04270535
2002-12-30 00:00:00+00:00,0.01314552
2002-12-31 00:00:00+00:00,0.00337247
2003-01-02 00:00:00+00:00,0.06508449
2003-01-03 00:00:00+00:00,0.00546331
2003-01-06 00:00:00+00:00,0.03621768
2003-01-07 00:00:00+00:00,-0.00571199
2003-01-08 00:00:00+00:00,-0.03008609
2003-01-09 00:00:00+00:00,0.03237180
2003-01-10 00:00:00+00:00,0.00373903
2003-01-13 00:00:00+00:00,-0.00004606
2003-01-14 00:00:00+00:00,0.00590382
2003-01-15 00:00:00+00:00,-0.01780203
2003-01-16 00:00:00+00:00,-0.00981721
2003-01-17 00:00:00+00:00,-0.02950512
2003-01-21 00:00:00+00:00,-0.03243753
2003-01-22 00:00:00+00:00,-0.02508715
2003-01-23 00:00:00+00:00,0.01249067
2003-01-24 00:00:00+00:00,-0.05157354
2003-01-27 00:00:00+00:00,-0.03026872
2003-01-28 00:00:00+00:00,0.01706897
2003-01-29 00:00:00+00:00,0.01458322
2003-01-30 00:00:00+00:00,-0.04825899
2003-01-31 00:00:00+00:00,0.03507382
2003-02-03 00:00:00+00:00,0.00872927
2003-02-04 00:00:00+00:00,-0.02159388
2003-02-05 00:00:00+00:00,-0.01123156
2003-02-06 00:00:00+00:00,-0.00951801
2003-02-07 00:00:00+00:00,-0.02384030
2003-02-10 00:00:00+00:00,0.01320009
2003-02-11 00:00:00+00:00,-0.01499710
2003-02-12 00:00:00+00:00,-0.03137996
2003-02-13 00:00:00+00:00,0.00546456
2003-02-14 00:00:00+00:00,0.04391068
2003-02-18 00:00:00+00:00,0.03460233
2003-02-19 00:00:00+00:00,-0.01120214
2003-02-20 00:00:00+00:00,-0.01894128
2003-02-21 00:00:00+00:00,0.02022262
2003-02-24 00:00:00+00:00,-0.03486445
2003-02-25 00:00:00+00:00,0.01737150
2003-02-26 00:00:00+00:00,-0.02862557
2003-02-27 00:00:00+00:00,0.02532406
2003-02-28 00:00:00+00:00,0.00651537
2003-03-03 00:00:00+00:00,-0.01312544
2003-03-04 00:00:00+00:00,-0.03176304
2003-03-05 00:00:00+00:00,0.01758918
2003-03-06 00:00:00+00:00,-0.01873104
2003-03-07 00:00:00+00:00,0.01638466
2003-03-10 00:00:00+00:00,-0.05043472
2003-03-11 00:00:00+00:00,-0.01861282
2003-03-12 00:00:00+00:00,0.00526840
2003-03-13 00:00:00+00:00,0.03446236
2003-03-14 00:00:00+00:00,0.00087020
2003-03-17 00:00:00+00:00,0.03358220
2003-03-18 00:00:00+00:00,0.00606589
2003-03-19 00:00:00+00:00,0.00747194
2003-03-20 00:00:00+00:00,0.00225994
2003-03-21 00:00:00+00:00,0.02111668
2003-03-24 00:00:00+00:00,-0.06692279
2003-03-25 00:00:00+00:00,0.02051065
2003-03-26 00:00:00+00:00,-0.00979013
2003-03-27 00:00:00+00:00,-0.00148462
2003-03-28 00:00:00+00:00,-0.01041847
2003-03-31 00:00:00+00:00,-0.03712323
2003-04-01 00:00:00+00:00,0.02297874
2003-04-02 00:00:00+00:00,0.04781157
2003-04-03 00:00:00+00:00,-0.00916268
2003-04-04 00:00:00+00:00,0.01198091
2003-04-07 00:00:00+00:00,-0.00345958
2003-04-08 00:00:00+00:00,0.00309102
2003-04-09 00:00:00+00:00,-0.02623228
2003-04-10 00:00:00+00:00,0.01120467
2003-04-11 00:00:00+00:00,-0.00778813
2003-04-14 00:00:00+00:00,0.04084148
2003-04-15 00:00:00+00:00,0.01744913
2003-04-16 00:00:00+00:00,-0.03361138
2003-04-17 00:00:00+00:00,0.02840428
2003-04-21 00:00:00+00:00,0.00416221
2003-04-22 00:00:00+00:00,0.03690900
2003-04-23 00:00:00+00:00,0.01754742
2003-04-24 00:00:00+00:00,-0.01721074
2003-04-25 00:00:00+00:00,-0.02477632
2003-04-28 00:00:00+00:00,0.03334487
2003-04-29 00:00:00+00:00,0.00570260
2003-04-30 00:00:00+00:00,-0.00004369
2003-05-01 00:00:00+00:00,-0.00248647
2003-05-02 00:00:00+00:00,0.02727871
2003-05-05 00:00:00+00:00,-0.00246943
2003-05-06 00:00:00+00:00,0.01803956
2003-05-07 00:00:00+00:00,-0.01127637
2003-05-08 00:00:00+00:00,-0.01940825
2003-05-09 00:00:00+00:00,0.02548646
2003-05-12 00:00:00+00:00,0.02570131
2003-05-13 00:00:00+00:00,-0.00295509
2003-05-14 00:00:00+00:00,-0.00534524
2003-05-15 00:00:00+00:00,0.01272067
2003-05-16 00:00:00+00:00,-0.00426841
2003-05-19 00:00:00+00:00,-0.04637496
2003-05-20 00:00:00+00:00,-0.00708713
2003-05-21 00:00:00+00:00,0.00621238
2003-05-22 00:00:00+00:00,0.01866688
2003-05-23 00:00:00+00:00,0.00318076
2003-05-27 00:00:00+00:00,0.03696438
2003-05-28 00:00:00+00:00,0.00548595
2003-05-29 00:00:00+00:00,-0.00608305
2003-05-30 00:00:00+00:00,0.02971692
2003-06-02 00:00:00+00:00,0.01033769
2003-06-03 00:00:00+00:00,0.00796113
2003-06-04 00:00:00+00:00,0.02875743
2003-06-05 00:00:00+00:00,0.00908386
2003-06-06 00:00:00+00:00,-0.00584543
2003-06-09 00:00:00+00:00,-0.02180770
2003-06-10 00:00:00+00:00,0.01966351
2003-06-11 00:00:00+00:00,0.02124329
2003-06-12 00:00:00+00:00,0.00221834
2003-06-13 00:00:00+00:00,-0.01102884
2003-06-16 00:00:00+00:00,0.02096779
2003-06-17 00:00:00+00:00,0.00022326
2003-06-18 00:00:00+00:00,-0.00126240
2003-06-19 00:00:00+00:00,-0.01440371
2003-06-20 00:00:00+00:00,-0.00228679
2003-06-23 00:00:00+00:00,-0.02145495
2003-06-24 00:00:00+00:00,0.00098373
2003-06-25 00:00:00+00:00,-0.01914155
2003-06-26 00:00:00+00:00,0.02362525
2003-06-27 00:00:00+00:00,-0.02088067
2003-06-30 00:00:00+00:00,-0.00003647
2003-07-01 00:00:00+00:00,0.01641532
2003-07-02 00:00:00+00:00,0.02391243
2003-07-03 00:00:00+00:00,-0.02118465
2003-07-07 00:00:00+00:00,0.04067544
2003-07-08 00:00:00+00:00,0.01018672
2003-07-09 00:00:00+00:00,-0.01318867
2003-07-10 00:00:00+00:00,-0.02451283
2003-07-11 00:00:00+00:00,0.01715612
2003-07-14 00:00:00+00:00,0.01049151
2003-07-15 00:00:00+00:00,-0.00327990
2003-07-16 00:00:00+00:00,-0.01177612
2003-07-17 00:00:00+00:00,-0.02893206
2003-07-18 00:00:00+00:00,0.01984530
2003-07-21 00:00:00+00:00,-0.02527750
2003-07-22 00:00:00+00:00,0.01811101
2003-07-23 00:00:00+00:00,0.00148200
2003-07-24 00:00:00+00:00,-0.01472154
2003-07-25 00:00:00+00:00,0.03362660
2003-07-28 00:00:00+00:00,-0.00580800
2003-07-29 00:00:00+00:00,-0.01010031
2003-07-30 00:00:00+00:00,-0.00509514
2003-07-31 00:00:00+00:00,0.00578999
2003-08-01 00:00:00+00:00,-0.01975060
2003-08-04 00:00:00+00:00,0.00149200
2003-08-05 00:00:00+00:00,-0.04263056
2003-08-06 00:00:00+00:00,0.01168616
2003-08-07 00:00:00+00:00,0.01965042
2003-08-08 00:00:00+00:00,0.00714378
2003-08-11 00:00:00+00:00,0.00660752
2003-08-12 00:00:00+00:00,0.01779528
2003-08-13 00:00:00+00:00,-0.01064517
2003-08-14 00:00:00+00:00,0.00605381
2003-08-15 00:00:00+00:00,0.00552938
2003-08-18 00:00:00+00:00,0.01661900
2003-08-19 00:00:00+00:00,0.00847125
2003-08-20 00:00:00+00:00,-0.00801518
2003-08-21 00:00:00+00:00,0.00596662
2003-08-22 00:00:00+00:00,-0.01900174
2003-08-25 00:00:00+00:00,0.00247867
2003-08-26 00:00:00+00:00,0.00348151
2003-08-27 00:00:00+00:00,0.00046190
2003-08-28 00:00:00+00:00,0.01100714
2003-08-29 00:00:00+00:00,0.01294410
2003-09-02 00:00:00+00:00,0.02848951
2003-09-03 00:00:00+00:00,0.00974493
2003-09-04 00:00:00+00:00,0.00239502
2003-09-05 00:00:00+00:00,-0.01170915
2003-09-08 00:00:00+00:00,0.01610176
2003-09-09 00:00:00+00:00,-0.01265435
2003-09-10 00:00:00+00:00,-0.02054720
2003-09-11 00:00:00+00:00,0.00637445
2003-09-12 00:00:00+00:00,-0.00028485
2003-09-15 00:00:00+00:00,-0.00396090
2003-09-16 00:00:00+00:00,0.01503534
2003-09-17 00:00:00+00:00,-0.00221536
2003-09-18 00:00:00+00:00,0.01143185
2003-09-19 00:00:00+00:00,-0.00412348
2003-09-22 00:00:00+00:00,-0.02277511
2003-09-23 00:00:00+00:00,0.00803950
2003-09-24 00:00:00+00:00,-0.03563095
2003-09-25 00:00:00+00:00,-0.01890180
2003-09-26 00:00:00+00:00,-0.00655349
2003-09-29 00:00:00+00:00,0.01956915
2003-09-30 00:00:00+00:00,-0.02045208
2003-10-01 00:00:00+00:00,0.04498129
2003-10-02 00:00:00+00:00,0.00635621
2003-10-03 00:00:00+00:00,0.01737208
2003-10-06 00:00:00+00:00,0.00968448
2003-10-07 00:00:00+00:00,0.00721862
2003-10-08 00:00:00+00:00,-0.00437612
2003-10-09 00:00:00+00:00,0.00672570
2003-10-10 00:00:00+00:00,0.00405472
2003-10-13 00:00:00+00:00,0.00741062
2003-10-14 00:00:00+00:00,0.00594572
2003-10-15 00:00:00+00:00,-0.00576606
2003-10-16 00:00:00+00:00,0.00905712
2003-10-17 00:00:00+00:00,-0.02195884
2003-10-20 00:00:00+00:00,0.01441593
2003-10-21 00:00:00+00:00,-0.00338759
2003-10-22 00:00:00+00:00,-0.02495512
2003-10-23 00:00:00+00:00,-0.00392058
2003-10-24 00:00:00+00:00,0.00263482
2003-10-27 00:00:00+00:00,0.00165978
2003-10-28 00:00:00+00:00,0.02712530
2003-10-29 00:00:00+00:00,0.00283239
2003-10-30 00:00:00+00:00,0.00426210
2003-10-31 00:00:00+00:00,0.00186851
2003-11-03 00:00:00+00:00,0.00901351
2003-11-04 00:00:00+00:00,-0.00383342
2003-11-05 00:00:00+00:00,0.00233689
2003-11-06 00:00:00+00:00,0.00945320
2003-11-07 00:00:00+00:00,-0.01515498
2003-11-10 00:00:00+00:00,-0.00813050
2003-11-11 00:00:00+00:00,-0.00099491
2003-11-12 00:00:00+00:00,0.02147669
2003-11-13 00:00:00+00:00,0.00208969
2003-11-14 00:00:00+00:00,-0.01728864
2003-11-17 00:00:00+00:00,-0.01052515
2003-11-18 00:00:00+00:00,-0.02064257
2003-11-19 00:00:00+00:00,0.01593765
2003-11-20 00:00:00+00:00,-0.01732976
2003-11-21 00:00:00+00:00,0.00819788
2003-11-24 00:00:00+00:00,0.02553429
2003-11-25 00:00:00+00:00,0.00710729
2003-11-26 00:00:00+00:00,0.00660754
2003-11-28 00:00:00+00:00,0.00209061
2003-12-01 00:00:00+00:00,0.02123357
2003-12-02 00:00:00+00:00,-0.00401451
2003-12-03 00:00:00+00:00,-0.00355308
2003-12-04 00:00:00+00:00,0.00817782
2003-12-05 00:00:00+00:00,-0.01359560
2003-12-08 00:00:00+00:00,0.01290622
2003-12-09 00:00:00+00:00,-0.01617472
2003-12-10 00:00:00+00:00,0.00066935
2003-12-11 00:00:00+00:00,0.02164533
2003-12-12 00:00:00+00:00,0.00019557
2003-12-15 00:00:00+00:00,-0.00468673
2003-12-16 00:00:00+00:00,0.00559603
2003-12-17 00:00:00+00:00,0.00253741
2003-12-18 00:00:00+00:00,0.01135795
2003-12-19 00:00:00+00:00,-0.00278011
2003-12-22 00:00:00+00:00,0.01356418
2003-12-23 00:00:00+00:00,0.00133510
2003-12-24 00:00:00+00:00,-0.00118056
2003-12-26 00:00:00+00:00,0.00110689
2003-12-29 00:00:00+00:00,0.02602607
2003-12-30 00:00:00+00:00,-0.00003814
2003-12-31 00:00:00+00:00,0.00516542
2004-01-02 00:00:00+00:00,-0.00296489
2004-01-05 00:00:00+00:00,0.02002498
2004-01-06 00:00:00+00:00,0.00353329
2004-01-07 00:00:00+00:00,0.00620141
2004-01-08 00:00:00+00:00,0.00684894
2004-01-09 00:00:00+00:00,-0.01685821
2004-01-12 00:00:00+00:00,0.01491861
2004-01-13 00:00:00+00:00,-0.01244576
2004-01-14 00:00:00+00:00,0.01780035
2004-01-15 00:00:00+00:00,0.00327817
2004-01-16 00:00:00+00:00,0.00856641
2004-01-20 00:00:00+00:00,-0.00113531
2004-01-21 00:00:00+00:00,0.01490789
2004-01-22 00:00:00+00:00,-0.00352729
2004-01-23 00:00:00+00:00,-0.00659311
2004-01-26 00:00:00+00:00,0.02473755
2004-01-27 00:00:00+00:00,-0.02039754
2004-01-28 00:00:00+00:00,-0.02345198
2004-01-29 00:00:00+00:00,0.00173253
2004-01-30 00:00:00+00:00,-0.00048038
2004-02-02 00:00:00+00:00,0.00814770
2004-02-03 00:00:00+00:00,-0.00290325
2004-02-04 00:00:00+00:00,-0.01592544
2004-02-05 00:00:00+00:00,0.00440984
2004-02-06 00:00:00+00:00,0.02215435
2004-02-09 00:00:00+00:00,0.00171737
2004-02-10 00:00:00+00:00,0.00566306
2004-02-11 00:00:00+00:00,0.02095451
2004-02-12 00:00:00+00:00,-0.00739571
2004-02-13 00:00:00+00:00,-0.00916050
2004-02-17 00:00:00+00:00,0.01872700
2004-02-18 00:00:00+00:00,-0.00911753
2004-02-19 00:00:00+00:00,-0.00698738
2004-02-20 00:00:00+00:00,-0.00614010
2004-02-23 00:00:00+00:00,-0.00659621
2004-02-24 00:00:00+00:00,-0.00267083
2004-02-25 00:00:00+00:00,0.00786589
2004-02-26 00:00:00+00:00,0.00039847
2004-02-27 00:00:00+00:00,0.00214792
2004-03-01 00:00:00+00:00,0.01918326
2004-03-02 00:00:00+00:00,-0.01128979
2004-03-03 00:00:00+00:00,0.00300688
2004-03-04 00:00:00+00:00,0.00604374
2004-03-05 00:00:00+00:00,0.00602557
2004-03-08 00:00:00+00:00,-0.02379194
2004-03-09 00:00:00+00:00,-0.00812491
2004-03-10 00:00:00+00:00,-0.03360647
2004-03-11 00:00:00+00:00,-0.02659541
2004-03-12 00:00:00+00:00,0.01126799
2004-03-15 00:00:00+00:00,-0.01165388
2004-03-16 00:00:00+00:00,0.00472488
2004-03-17 00:00:00+00:00,0.01100800
2004-03-18 00:00:00+00:00,0.00041988
2004-03-19 00:00:00+00:00,-0.01405049
2004-03-22 00:00:00+00:00,-0.02531343
2004-03-23 00:00:00+00:00,-0.00369751
2004-03-24 00:00:00+00:00,0.00019054
2004-03-25 00:00:00+00:00,0.02654339
2004-03-26 00:00:00+00:00,0.00018735
2004-03-29 00:00:00+00:00,0.02821642
2004-03-30 00:00:00+00:00,0.00776106
2004-03-31 00:00:00+00:00,-0.00203692
2004-04-01 00:00:00+00:00,0.01529478
2004-04-02 00:00:00+00:00,0.01517952
2004-04-05 00:00:00+00:00,0.01068824
2004-04-06 00:00:00+00:00,-0.00591707
2004-04-07 00:00:00+00:00,-0.00462471
2004-04-08 00:00:00+00:00,-0.00463475
2004-04-12 00:00:00+00:00,0.00764025
2004-04-13 00:00:00+00:00,-0.02757366
2004-04-14 00:00:00+00:00,0.00284146
2004-04-15 00:00:00+00:00,-0.00844791
2004-04-16 00:00:00+00:00,0.01596131
2004-04-19 00:00:00+00:00,-0.00047961
2004-04-20 00:00:00+00:00,-0.03399833
2004-04-21 00:00:00+00:00,0.01431641
2004-04-22 00:00:00+00:00,0.02535064
2004-04-23 00:00:00+00:00,0.00479883
2004-04-26 00:00:00+00:00,-0.00267212
2004-04-27 00:00:00+00:00,-0.00003967
2004-04-28 00:00:00+00:00,-0.02551025
2004-04-29 00:00:00+00:00,-0.01695096
2004-04-30 00:00:00+00:00,-0.01440218
2004-05-03 00:00:00+00:00,0.01804352
2004-05-04 00:00:00+00:00,-0.00093642
2004-05-05 00:00:00+00:00,0.01161402
2004-05-06 00:00:00+00:00,-0.01608300
2004-05-07 00:00:00+00:00,-0.03103933
2004-05-10 00:00:00+00:00,-0.02240597
2004-05-11 00:00:00+00:00,0.01634021
2004-05-12 00:00:00+00:00,0.01186098
2004-05-13 00:00:00+00:00,-0.00914133
2004-05-14 00:00:00+00:00,0.00178877
2004-05-17 00:00:00+00:00,-0.01693920
2004-05-18 00:00:00+00:00,0.00870998
2004-05-19 00:00:00+00:00,-0.00646188
2004-05-20 00:00:00+00:00,0.00709030
2004-05-21 00:00:00+00:00,0.00339787
2004-05-24 00:00:00+00:00,0.00751029
2004-05-25 00:00:00+00:00,0.02891332
2004-05-26 00:00:00+00:00,0.00624969
2004-05-27 00:00:00+00:00,0.01205475
2004-05-28 00:00:00+00:00,-0.00449566
2004-06-01 00:00:00+00:00,0.00196492
2004-06-02 00:00:00+00:00,0.00731305
2004-06-03 00:00:00+00:00,-0.01870332
2004-06-04 00:00:00+00:00,0.01497664
2004-06-07 00:00:00+00:00,0.03044582
2004-06-08 00:00:00+00:00,0.00302206
2004-06-09 00:00:00+00:00,-0.01865543
2004-06-10 00:00:00+00:00,0.00901077
2004-06-11 00:00:00+00:00,-0.00004800
2004-06-14 00:00:00+00:00,-0.00971634
2004-06-15 00:00:00+00:00,0.00729341
2004-06-16 00:00:00+00:00,-0.00069680
2004-06-17 00:00:00+00:00,-0.00179967
2004-06-18 00:00:00+00:00,0.00261766
2004-06-21 00:00:00+00:00,-0.00841201
2004-06-22 00:00:00+00:00,0.00991353
2004-06-23 00:00:00+00:00,0.01603116
2004-06-24 00:00:00+00:00,-0.00485569
2004-06-25 00:00:00+00:00,-0.01056320
2004-06-28 00:00:00+00:00,-0.00621501
2004-06-29 00:00:00+00:00,0.00701792
2004-06-30 00:00:00+00:00,0.00809612
2004-07-01 00:00:00+00:00,-0.02503551
2004-07-02 00:00:00+00:00,-0.00049209
2004-07-06 00:00:00+00:00,-0.01979946
2004-07-07 00:00:00+00:00,0.00533275
2004-07-08 00:00:00+00:00,-0.01301717
2004-07-09 00:00:00+00:00,0.00355345
2004-07-12 00:00:00+00:00,0.00107520
2004-07-13 00:00:00+00:00,0.00152209
2004-07-14 00:00:00+00:00,-0.00543445
2004-07-15 00:00:00+00:00,-0.01422303
2004-07-16 00:00:00+00:00,-0.00118243
2004-07-19 00:00:00+00:00,-0.00753055
2004-07-20 00:00:00+00:00,0.02406809
2004-07-21 00:00:00+00:00,-0.03826923
2004-07-22 00:00:00+00:00,0.00568109
2004-07-23 00:00:00+00:00,-0.01513594
2004-07-26 00:00:00+00:00,-0.00465792
2004-07-27 00:00:00+00:00,0.01772142
2004-07-28 00:00:00+00:00,0.00543941
2004-07-29 00:00:00+00:00,0.00839133
2004-07-30 00:00:00+00:00,0.00153824
2004-08-02 00:00:00+00:00,0.00812153
2004-08-03 00:00:00+00:00,-0.01497837
2004-08-04 00:00:00+00:00,-0.00073694
2004-08-05 00:00:00+00:00,-0.03378149
2004-08-06 00:00:00+00:00,-0.02810038
2004-08-09 00:00:00+00:00,0.00135771
2004-08-10 00:00:00+00:00,0.02249698
2004-08-11 00:00:00+00:00,-0.00074917
2004-08-12 00:00:00+00:00,-0.02236246
2004-08-13 00:00:00+00:00,0.00441331
2004-08-16 00:00:00+00:00,0.02104927
2004-08-17 00:00:00+00:00,0.01038728
2004-08-18 00:00:00+00:00,0.02118403
2004-08-19 00:00:00+00:00,-0.00599206
2004-08-20 00:00:00+00:00,0.01369201
2004-08-23 00:00:00+00:00,-0.00460501
2004-08-24 00:00:00+00:00,0.00222500
2004-08-25 00:00:00+00:00,0.01156181
2004-08-26 00:00:00+00:00,0.00107714
2004-08-27 00:00:00+00:00,0.00673490
2004-08-30 00:00:00+00:00,-0.01674890
2004-08-31 00:00:00+00:00,0.00926991
2004-09-01 00:00:00+00:00,0.00469924
2004-09-02 00:00:00+00:00,0.02320957
2004-09-03 00:00:00+00:00,-0.00899000
2004-09-07 00:00:00+00:00,0.01385014
2004-09-08 00:00:00+00:00,-0.00629533
2004-09-09 00:00:00+00:00,-0.00229264
2004-09-10 00:00:00+00:00,0.01045654
2004-09-13 00:00:00+00:00,0.00773217
2004-09-14 00:00:00+00:00,0.00193698
2004-09-15 00:00:00+00:00,-0.00823126
2004-09-16 00:00:00+00:00,0.00330042
2004-09-17 00:00:00+00:00,0.00395539
2004-09-20 00:00:00+00:00,-0.01200387
2004-09-21 00:00:00+00:00,0.00885128
2004-09-22 00:00:00+00:00,-0.02556393
2004-09-23 00:00:00+00:00,-0.01039294
2004-09-24 00:00:00+00:00,0.00784238
2004-09-27 00:00:00+00:00,-0.01130587
