Date,0
2003-07-28 00:00:00+00:00,0.00437698
2003-07-29 00:00:00+00:00,0.00054696
2003-07-30 00:00:00+00:00,-0.00033319
2003-07-31 00:00:00+00:00,0.00597307
2003-08-01 00:00:00+00:00,-0.00220257
2003-08-04 00:00:00+00:00,-0.00062069
2003-08-05 00:00:00+00:00,-0.00074346
2003-08-06 00:00:00+00:00,-0.00870823
2003-08-07 00:00:00+00:00,-0.00634273
2003-08-08 00:00:00+00:00,-0.00407031
2003-08-11 00:00:00+00:00,0.00294302
2003-08-12 00:00:00+00:00,-0.00247876
2003-08-13 00:00:00+00:00,0.00328625
2003-08-14 00:00:00+00:00,0.00488309
2003-08-15 00:00:00+00:00,-0.00193051
2003-08-18 00:00:00+00:00,-0.00228369
2003-08-19 00:00:00+00:00,-0.00509984
2003-08-20 00:00:00+00:00,0.00288829
2003-08-21 00:00:00+00:00,0.01234804
2003-08-22 00:00:00+00:00,-0.00883311
2003-08-25 00:00:00+00:00,0.00136663
2003-08-26 00:00:00+00:00,-0.00261582
2003-08-27 00:00:00+00:00,0.00163048
2003-08-28 00:00:00+00:00,0.00332979
2003-08-29 00:00:00+00:00,0.00501734
2003-09-01 00:00:00+00:00,0.00092938
2003-09-02 00:00:00+00:00,0.01426023
2003-09-03 00:00:00+00:00,0.00432444
2003-09-04 00:00:00+00:00,-0.01742275
2003-09-05 00:00:00+00:00,-0.01623493
2003-09-08 00:00:00+00:00,0.00411163
2003-09-09 00:00:00+00:00,-0.00446330
2003-09-10 00:00:00+00:00,-0.01611266
2003-09-11 00:00:00+00:00,0.00355829
2003-09-12 00:00:00+00:00,-0.01262602
2003-09-15 00:00:00+00:00,-0.00215774
2003-09-16 00:00:00+00:00,0.00847633
2003-09-17 00:00:00+00:00,-0.00207617
2003-09-18 00:00:00+00:00,0.00757928
2003-09-19 00:00:00+00:00,0.00393614
2003-09-22 00:00:00+00:00,0.01716036
2003-09-23 00:00:00+00:00,-0.00214850
2003-09-24 00:00:00+00:00,-0.00497385
2003-09-25 00:00:00+00:00,-0.00556788
2003-09-26 00:00:00+00:00,-0.01046170
2003-09-29 00:00:00+00:00,0.01016563
2003-09-30 00:00:00+00:00,-0.00840035
2003-10-01 00:00:00+00:00,0.01252325
2003-10-02 00:00:00+00:00,0.00662027
2003-10-03 00:00:00+00:00,-0.00175229
2003-10-06 00:00:00+00:00,0.00290792
2003-10-07 00:00:00+00:00,0.01262531
2003-10-08 00:00:00+00:00,0.00091653
2003-10-09 00:00:00+00:00,0.01115584
2003-10-10 00:00:00+00:00,0.00701090
2003-10-13 00:00:00+00:00,0.00810468
2003-10-14 00:00:00+00:00,-0.00071312
2003-10-15 00:00:00+00:00,-0.01147343
2003-10-16 00:00:00+00:00,-0.00268630
2003-10-17 00:00:00+00:00,-0.00252682
2003-10-20 00:00:00+00:00,-0.00279674
2003-10-21 00:00:00+00:00,0.00122861
2003-10-22 00:00:00+00:00,0.00911605
2003-10-23 00:00:00+00:00,-0.00402406
2003-10-24 00:00:00+00:00,0.00126347
2003-10-27 00:00:00+00:00,0.00744819
2003-10-28 00:00:00+00:00,-0.00492609
2003-10-29 00:00:00+00:00,0.00669734
2003-10-30 00:00:00+00:00,-0.00031017
2003-10-31 00:00:00+00:00,-0.01517219
2003-11-03 00:00:00+00:00,-0.00328510
2003-11-04 00:00:00+00:00,0.00220144
2003-11-05 00:00:00+00:00,-0.00369409
2003-11-06 00:00:00+00:00,0.00732261
2003-11-07 00:00:00+00:00,0.00728747
2003-11-10 00:00:00+00:00,-0.00200987
2003-11-11 00:00:00+00:00,0.00099920
2003-11-12 00:00:00+00:00,0.00505962
2003-11-13 00:00:00+00:00,-0.00729510
2003-11-14 00:00:00+00:00,-0.00439140
2003-11-17 00:00:00+00:00,-0.01783485
2003-11-18 00:00:00+00:00,0.01229474
2003-11-19 00:00:00+00:00,-0.00244588
2003-11-20 00:00:00+00:00,-0.00492405
2003-11-21 00:00:00+00:00,0.00109552
2003-11-24 00:00:00+00:00,-0.00381180
2003-11-25 00:00:00+00:00,-0.00106845
2003-11-26 00:00:00+00:00,0.00786901
2003-11-27 00:00:00+00:00,0.00141936
2003-11-28 00:00:00+00:00,0.00411793
2003-12-01 00:00:00+00:00,0.00966675
2003-12-02 00:00:00+00:00,0.01232168
2003-12-03 00:00:00+00:00,0.00177206
2003-12-04 00:00:00+00:00,0.00462397
2003-12-05 00:00:00+00:00,-0.00698664
2003-12-08 00:00:00+00:00,0.01905373
2003-12-09 00:00:00+00:00,0.00741490
2003-12-10 00:00:00+00:00,-0.01427516
2003-12-11 00:00:00+00:00,0.00129331
2003-12-12 00:00:00+00:00,0.01453354
2003-12-15 00:00:00+00:00,0.00128366
2003-12-16 00:00:00+00:00,-0.00532833
2003-12-17 00:00:00+00:00,0.01315851
2003-12-18 00:00:00+00:00,0.01014452
2003-12-19 00:00:00+00:00,-0.00891173
2003-12-22 00:00:00+00:00,-0.00898921
2003-12-23 00:00:00+00:00,0.00273565
2003-12-24 00:00:00+00:00,0.01374388
2003-12-25 00:00:00+00:00,-0.00000551
2003-12-26 00:00:00+00:00,-0.00257117
2003-12-29 00:00:00+00:00,0.01495531
2003-12-30 00:00:00+00:00,0.01174426
2003-12-31 00:00:00+00:00,-0.00208146
2004-01-01 00:00:00+00:00,-0.00000120
2004-01-02 00:00:00+00:00,0.01492166
2004-01-05 00:00:00+00:00,0.03611774
2004-01-06 00:00:00+00:00,0.00687748
2004-01-07 00:00:00+00:00,-0.01496693
2004-01-08 00:00:00+00:00,0.01850108
2004-01-09 00:00:00+00:00,-0.00111286
2004-01-12 00:00:00+00:00,-0.00574695
2004-01-13 00:00:00+00:00,-0.00324305
2004-01-14 00:00:00+00:00,-0.00320224
2004-01-15 00:00:00+00:00,-0.02148482
2004-01-16 00:00:00+00:00,-0.00858114
2004-01-19 00:00:00+00:00,0.00333353
2004-01-20 00:00:00+00:00,0.00519437
2004-01-21 00:00:00+00:00,0.00335712
2004-01-22 00:00:00+00:00,0.00481462
2004-01-23 00:00:00+00:00,-0.00733291
2004-01-26 00:00:00+00:00,-0.00475871
2004-01-27 00:00:00+00:00,0.00456647
2004-01-28 00:00:00+00:00,-0.00742320
2004-01-29 00:00:00+00:00,-0.00615379
2004-01-30 00:00:00+00:00,0.00186760
2004-02-02 00:00:00+00:00,0.00216716
2004-02-03 00:00:00+00:00,0.00275008
2004-02-04 00:00:00+00:00,-0.00276429
2004-02-05 00:00:00+00:00,-0.00404697
2004-02-06 00:00:00+00:00,0.00561193
2004-02-09 00:00:00+00:00,0.00060841
2004-02-10 00:00:00+00:00,0.00196793
2004-02-11 00:00:00+00:00,0.00647599
2004-02-12 00:00:00+00:00,0.00031952
2004-02-13 00:00:00+00:00,-0.00058496
2004-02-16 00:00:00+00:00,0.00004398
2004-02-17 00:00:00+00:00,0.00845870
2004-02-18 00:00:00+00:00,-0.01319423
2004-02-19 00:00:00+00:00,0.00098010
2004-02-20 00:00:00+00:00,-0.01521721
2004-02-23 00:00:00+00:00,0.00235020
2004-02-24 00:00:00+00:00,0.00205349
2004-02-25 00:00:00+00:00,0.00065329
2004-02-26 00:00:00+00:00,-0.00516134
2004-02-27 00:00:00+00:00,0.00406650
2004-03-01 00:00:00+00:00,0.00908134
2004-03-02 00:00:00+00:00,-0.00597851
2004-03-03 00:00:00+00:00,-0.00697181
2004-03-04 00:00:00+00:00,0.00683801
2004-03-05 00:00:00+00:00,0.00688960
2004-03-08 00:00:00+00:00,-0.00460630
2004-03-09 00:00:00+00:00,-0.00122080
2004-03-10 00:00:00+00:00,-0.00023748
2004-03-11 00:00:00+00:00,-0.00063816
2004-03-12 00:00:00+00:00,-0.00298257
2004-03-15 00:00:00+00:00,0.00326628
2004-03-16 00:00:00+00:00,0.00178665
2004-03-17 00:00:00+00:00,0.00429294
2004-03-18 00:00:00+00:00,-0.00731054
2004-03-19 00:00:00+00:00,-0.00164184
2004-03-22 00:00:00+00:00,-0.00023853
2004-03-23 00:00:00+00:00,0.00235527
2004-03-24 00:00:00+00:00,-0.00031842
2004-03-25 00:00:00+00:00,-0.00784147
2004-03-26 00:00:00+00:00,-0.00750591
2004-03-29 00:00:00+00:00,-0.00251579
2004-03-30 00:00:00+00:00,0.00241263
2004-03-31 00:00:00+00:00,0.00674988
2004-04-01 00:00:00+00:00,-0.00596850
2004-04-02 00:00:00+00:00,-0.01663363
2004-04-05 00:00:00+00:00,-0.00458354
2004-04-06 00:00:00+00:00,-0.00026035
2004-04-07 00:00:00+00:00,0.00370296
2004-04-08 00:00:00+00:00,-0.00048613
2004-04-09 00:00:00+00:00,-0.00000402
2004-04-12 00:00:00+00:00,0.00371315
