Date,Carry5,Carry20,Carry60,Carry120,symbol
2006-10-04,20.0,20.0,20.0,20.0,NASDAQ
2006-10-05,20.0,20.0,20.0,20.0,NASDAQ
2006-10-06,20.0,20.0,20.0,20.0,NASDAQ
2006-10-09,20.0,20.0,20.0,20.0,NASDAQ
2006-10-10,20.0,20.0,20.0,20.0,NASDAQ
2006-10-11,20.0,20.0,20.0,20.0,NASDAQ
2006-10-12,20.0,20.0,20.0,20.0,NASDAQ
2006-10-13,20.0,20.0,20.0,20.0,NASDAQ
2006-10-16,20.0,20.0,20.0,20.0,NASDAQ
2006-10-17,20.0,20.0,20.0,20.0,NASDAQ
2006-10-18,20.0,20.0,20.0,20.0,NASDAQ
2006-10-19,20.0,20.0,20.0,20.0,NASDAQ
2006-10-20,20.0,20.0,20.0,20.0,NASDAQ
2006-10-23,20.0,20.0,20.0,20.0,NASDAQ
2006-10-24,20.0,20.0,20.0,20.0,NASDAQ
2006-10-25,20.0,20.0,20.0,20.0,NASDAQ
2006-10-26,20.0,20.0,20.0,20.0,NASDAQ
2006-10-27,20.0,20.0,20.0,20.0,NASDAQ
2006-10-30,20.0,20.0,20.0,20.0,NASDAQ
2006-10-31,20.0,20.0,20.0,20.0,NASDAQ
2006-11-01,20.0,20.0,20.0,20.0,NASDAQ
2006-11-02,20.0,20.0,20.0,20.0,NASDAQ
2006-11-03,20.0,20.0,20.0,20.0,NASDAQ
2006-11-06,20.0,20.0,20.0,20.0,NASDAQ
2006-11-07,20.0,20.0,20.0,20.0,NASDAQ
2006-11-08,20.0,20.0,20.0,20.0,NASDAQ
2006-11-09,20.0,20.0,20.0,20.0,NASDAQ
2006-11-10,20.0,20.0,20.0,20.0,NASDAQ
2006-11-13,20.0,20.0,20.0,20.0,NASDAQ
2006-11-14,20.0,20.0,20.0,20.0,NASDAQ
2006-11-15,20.0,20.0,20.0,20.0,NASDAQ
2006-11-16,20.0,20.0,20.0,20.0,NASDAQ
2006-11-17,20.0,20.0,20.0,20.0,NASDAQ
2006-11-20,20.0,20.0,20.0,20.0,NASDAQ
2006-11-21,20.0,20.0,20.0,20.0,NASDAQ
2006-11-22,20.0,20.0,20.0,20.0,NASDAQ
2006-11-23,20.0,20.0,20.0,20.0,NASDAQ
2006-11-24,20.0,20.0,20.0,20.0,NASDAQ
2006-11-27,20.0,20.0,20.0,20.0,NASDAQ
2006-11-28,20.0,20.0,20.0,20.0,NASDAQ
2006-11-29,20.0,20.0,20.0,20.0,NASDAQ
2006-11-30,20.0,20.0,20.0,20.0,NASDAQ
2006-12-01,20.0,20.0,20.0,20.0,NASDAQ
2006-12-04,20.0,20.0,20.0,20.0,NASDAQ
2006-12-05,20.0,20.0,20.0,20.0,NASDAQ
2006-12-06,20.0,20.0,20.0,20.0,NASDAQ
2006-12-07,20.0,20.0,20.0,20.0,NASDAQ
2006-12-08,20.0,20.0,20.0,20.0,NASDAQ
2006-12-11,20.0,20.0,20.0,20.0,NASDAQ
2006-12-12,20.0,20.0,20.0,20.0,NASDAQ
2006-12-15,20.0,20.0,20.0,20.0,NASDAQ
2006-12-18,20.0,20.0,20.0,20.0,NASDAQ
2006-12-19,20.0,20.0,20.0,20.0,NASDAQ
2006-12-20,20.0,20.0,20.0,20.0,NASDAQ
2006-12-21,20.0,20.0,20.0,20.0,NASDAQ
2006-12-22,20.0,20.0,20.0,20.0,NASDAQ
2006-12-26,20.0,20.0,20.0,20.0,NASDAQ
2006-12-27,20.0,20.0,20.0,20.0,NASDAQ
2006-12-28,20.0,20.0,20.0,20.0,NASDAQ
2006-12-29,20.0,20.0,20.0,20.0,NASDAQ
2007-01-02,20.0,20.0,20.0,20.0,NASDAQ
2007-01-03,20.0,20.0,20.0,20.0,NASDAQ
2007-01-04,20.0,20.0,20.0,20.0,NASDAQ
2007-01-05,20.0,20.0,20.0,20.0,NASDAQ
2007-01-08,20.0,20.0,20.0,20.0,NASDAQ
2007-01-09,20.0,20.0,20.0,20.0,NASDAQ
2007-01-10,20.0,20.0,20.0,20.0,NASDAQ
2007-01-11,20.0,20.0,20.0,20.0,NASDAQ
2007-01-12,20.0,20.0,20.0,20.0,NASDAQ
2007-01-15,20.0,20.0,20.0,20.0,NASDAQ
2007-01-16,20.0,20.0,20.0,20.0,NASDAQ
2007-01-17,20.0,20.0,20.0,20.0,NASDAQ
2007-01-18,20.0,20.0,20.0,20.0,NASDAQ
2007-01-19,20.0,20.0,20.0,20.0,NASDAQ
2007-01-22,20.0,20.0,20.0,20.0,NASDAQ
2007-01-23,20.0,20.0,20.0,20.0,NASDAQ
2007-01-24,20.0,20.0,20.0,20.0,NASDAQ
2007-01-25,20.0,20.0,20.0,20.0,NASDAQ
2007-01-26,20.0,20.0,20.0,20.0,NASDAQ
2007-01-29,20.0,20.0,20.0,20.0,NASDAQ
2007-01-30,20.0,20.0,20.0,20.0,NASDAQ
2007-01-31,20.0,20.0,20.0,20.0,NASDAQ
2007-02-01,20.0,20.0,20.0,20.0,NASDAQ
2007-02-02,20.0,20.0,20.0,20.0,NASDAQ
2007-02-05,20.0,20.0,20.0,20.0,NASDAQ
2007-02-06,20.0,20.0,20.0,20.0,NASDAQ
2007-02-07,20.0,20.0,20.0,20.0,NASDAQ
2007-02-08,20.0,20.0,20.0,20.0,NASDAQ
2007-02-09,20.0,20.0,20.0,20.0,NASDAQ
2007-02-12,20.0,20.0,20.0,20.0,NASDAQ
2007-02-13,20.0,20.0,20.0,20.0,NASDAQ
2007-02-14,20.0,20.0,20.0,20.0,NASDAQ
2007-02-15,20.0,20.0,20.0,20.0,NASDAQ
2007-02-16,20.0,20.0,20.0,20.0,NASDAQ
2007-02-19,20.0,20.0,20.0,20.0,NASDAQ
2007-02-20,20.0,20.0,20.0,20.0,NASDAQ
2007-02-21,20.0,20.0,20.0,20.0,NASDAQ
2007-02-22,20.0,20.0,20.0,20.0,NASDAQ
2007-02-23,20.0,20.0,20.0,20.0,NASDAQ
2007-02-26,20.0,20.0,20.0,20.0,NASDAQ
2007-02-27,20.0,20.0,20.0,20.0,NASDAQ
2007-02-28,20.0,20.0,20.0,20.0,NASDAQ
2007-03-01,20.0,20.0,20.0,20.0,NASDAQ
2007-03-02,20.0,20.0,20.0,20.0,NASDAQ
2007-03-05,20.0,20.0,20.0,20.0,NASDAQ
2007-03-06,20.0,20.0,20.0,20.0,NASDAQ
2007-03-07,20.0,20.0,20.0,20.0,NASDAQ
2007-03-08,20.0,20.0,20.0,20.0,NASDAQ
2007-03-09,20.0,20.0,20.0,20.0,NASDAQ
2007-03-12,20.0,20.0,20.0,20.0,NASDAQ
2007-03-16,20.0,20.0,20.0,20.0,NASDAQ
2007-03-19,20.0,20.0,20.0,20.0,NASDAQ
2007-03-20,20.0,20.0,20.0,20.0,NASDAQ
2007-03-21,20.0,20.0,20.0,20.0,NASDAQ
2007-03-22,20.0,20.0,20.0,20.0,NASDAQ
2007-03-23,20.0,20.0,20.0,20.0,NASDAQ
2007-03-26,20.0,20.0,20.0,20.0,NASDAQ
2007-03-27,20.0,20.0,20.0,20.0,NASDAQ
2007-03-28,20.0,20.0,20.0,20.0,NASDAQ
2007-03-29,20.0,20.0,20.0,20.0,NASDAQ
2007-03-30,20.0,20.0,20.0,20.0,NASDAQ
2007-04-02,20.0,20.0,20.0,20.0,NASDAQ
2007-04-03,20.0,20.0,20.0,20.0,NASDAQ
2007-04-04,20.0,20.0,20.0,20.0,NASDAQ
2007-04-05,20.0,20.0,20.0,20.0,NASDAQ
2007-04-06,20.0,20.0,20.0,20.0,NASDAQ
2007-04-09,20.0,20.0,20.0,20.0,NASDAQ
2007-04-10,20.0,20.0,20.0,20.0,NASDAQ
2007-04-11,20.0,20.0,20.0,20.0,NASDAQ
2007-04-12,20.0,20.0,20.0,20.0,NASDAQ
2007-04-13,20.0,20.0,20.0,20.0,NASDAQ
2007-04-16,20.0,20.0,20.0,20.0,NASDAQ
2007-04-17,20.0,20.0,20.0,20.0,NASDAQ
2007-04-18,20.0,20.0,20.0,20.0,NASDAQ
2007-04-19,20.0,20.0,20.0,20.0,NASDAQ
2007-04-20,20.0,20.0,20.0,20.0,NASDAQ
2007-04-23,20.0,20.0,20.0,20.0,NASDAQ
2007-04-24,20.0,20.0,20.0,20.0,NASDAQ
2007-04-25,20.0,20.0,20.0,20.0,NASDAQ
2007-04-26,20.0,20.0,20.0,20.0,NASDAQ
2007-04-27,20.0,20.0,20.0,20.0,NASDAQ
2007-04-30,20.0,20.0,20.0,20.0,NASDAQ
2007-05-01,20.0,20.0,20.0,20.0,NASDAQ
2007-05-02,20.0,20.0,20.0,20.0,NASDAQ
2007-05-03,20.0,20.0,20.0,20.0,NASDAQ
2007-05-04,20.0,20.0,20.0,20.0,NASDAQ
2007-05-07,20.0,20.0,20.0,20.0,NASDAQ
2007-05-08,20.0,20.0,20.0,20.0,NASDAQ
2007-05-09,20.0,20.0,20.0,20.0,NASDAQ
2007-05-10,20.0,20.0,20.0,20.0,NASDAQ
2007-05-11,20.0,20.0,20.0,20.0,NASDAQ
2007-05-14,20.0,20.0,20.0,20.0,NASDAQ
2007-05-15,20.0,20.0,20.0,20.0,NASDAQ
2007-05-16,20.0,20.0,20.0,20.0,NASDAQ
2007-05-17,20.0,20.0,20.0,20.0,NASDAQ
2007-05-18,20.0,20.0,20.0,20.0,NASDAQ
2007-05-21,20.0,20.0,20.0,20.0,NASDAQ
2007-05-22,20.0,20.0,20.0,20.0,NASDAQ
2007-05-23,20.0,20.0,20.0,20.0,NASDAQ
2007-05-24,20.0,20.0,20.0,20.0,NASDAQ
2007-05-25,20.0,20.0,20.0,20.0,NASDAQ
2007-05-28,20.0,20.0,20.0,20.0,NASDAQ
2007-05-29,20.0,20.0,20.0,20.0,NASDAQ
2007-05-30,20.0,20.0,20.0,20.0,NASDAQ
2007-05-31,20.0,20.0,20.0,20.0,NASDAQ
2007-06-01,20.0,20.0,20.0,20.0,NASDAQ
2007-06-04,20.0,20.0,20.0,20.0,NASDAQ
2007-06-05,20.0,20.0,20.0,20.0,NASDAQ
2007-06-06,20.0,20.0,20.0,20.0,NASDAQ
2007-06-07,20.0,20.0,20.0,20.0,NASDAQ
2007-06-08,20.0,20.0,20.0,20.0,NASDAQ
2007-06-11,20.0,20.0,20.0,20.0,NASDAQ
2007-06-12,20.0,20.0,20.0,20.0,NASDAQ
2007-06-15,20.0,20.0,20.0,20.0,NASDAQ
2007-06-18,20.0,20.0,20.0,20.0,NASDAQ
2007-06-19,20.0,20.0,20.0,20.0,NASDAQ
2007-06-20,20.0,20.0,20.0,20.0,NASDAQ
2007-06-21,20.0,20.0,20.0,20.0,NASDAQ
2007-06-22,20.0,20.0,20.0,20.0,NASDAQ
2007-06-25,20.0,20.0,20.0,20.0,NASDAQ
2007-06-26,20.0,20.0,20.0,20.0,NASDAQ
2007-06-27,20.0,20.0,20.0,20.0,NASDAQ
2007-06-28,20.0,20.0,20.0,20.0,NASDAQ
2007-06-29,20.0,20.0,20.0,20.0,NASDAQ
2007-07-02,20.0,20.0,20.0,20.0,NASDAQ
2007-07-03,20.0,20.0,20.0,20.0,NASDAQ
2007-07-05,20.0,20.0,20.0,20.0,NASDAQ
2007-07-06,20.0,20.0,20.0,20.0,NASDAQ
2007-07-09,20.0,20.0,20.0,20.0,NASDAQ
2007-07-10,20.0,20.0,20.0,20.0,NASDAQ
2007-07-11,20.0,20.0,20.0,20.0,NASDAQ
2007-07-12,20.0,20.0,20.0,20.0,NASDAQ
2007-07-13,20.0,20.0,20.0,20.0,NASDAQ
2007-07-16,20.0,20.0,20.0,20.0,NASDAQ
2007-07-17,20.0,20.0,20.0,20.0,NASDAQ
2007-07-18,20.0,20.0,20.0,20.0,NASDAQ
2007-07-19,20.0,20.0,20.0,20.0,NASDAQ
2007-07-20,20.0,20.0,20.0,20.0,NASDAQ
2007-07-23,20.0,20.0,20.0,20.0,NASDAQ
2007-07-24,20.0,20.0,20.0,20.0,NASDAQ
2007-07-25,20.0,20.0,20.0,20.0,NASDAQ
2007-07-26,20.0,20.0,20.0,20.0,NASDAQ
2007-07-27,20.0,20.0,20.0,20.0,NASDAQ
2007-07-30,20.0,20.0,20.0,20.0,NASDAQ
2007-07-31,20.0,20.0,20.0,20.0,NASDAQ
2007-08-01,20.0,20.0,20.0,20.0,NASDAQ
2007-08-02,20.0,20.0,20.0,20.0,NASDAQ
2007-08-03,20.0,20.0,20.0,20.0,NASDAQ
2007-08-06,20.0,20.0,20.0,20.0,NASDAQ
2007-08-07,20.0,20.0,20.0,20.0,NASDAQ
2007-08-08,20.0,20.0,20.0,20.0,NASDAQ
2007-08-09,20.0,20.0,20.0,20.0,NASDAQ
2007-08-10,20.0,20.0,20.0,20.0,NASDAQ
2007-08-13,20.0,20.0,20.0,20.0,NASDAQ
2007-08-14,20.0,20.0,20.0,20.0,NASDAQ
2007-08-15,20.0,20.0,20.0,20.0,NASDAQ
2007-08-16,20.0,20.0,20.0,20.0,NASDAQ
2007-08-17,20.0,20.0,20.0,20.0,NASDAQ
2007-08-20,20.0,20.0,20.0,20.0,NASDAQ
2007-08-21,20.0,20.0,20.0,20.0,NASDAQ
2007-08-22,20.0,20.0,20.0,20.0,NASDAQ
2007-08-23,20.0,20.0,20.0,20.0,NASDAQ
2007-08-24,20.0,20.0,20.0,20.0,NASDAQ
2007-08-27,20.0,20.0,20.0,20.0,NASDAQ
2007-08-28,20.0,20.0,20.0,20.0,NASDAQ
2007-08-29,20.0,20.0,20.0,20.0,NASDAQ
2007-08-30,20.0,20.0,20.0,20.0,NASDAQ
2007-08-31,20.0,20.0,20.0,20.0,NASDAQ
2007-09-03,20.0,20.0,20.0,20.0,NASDAQ
2007-09-04,20.0,20.0,20.0,20.0,NASDAQ
2007-09-05,20.0,20.0,20.0,20.0,NASDAQ
2007-09-06,20.0,20.0,20.0,20.0,NASDAQ
2007-09-07,20.0,20.0,20.0,20.0,NASDAQ
2007-09-10,20.0,20.0,20.0,20.0,NASDAQ
2007-09-11,20.0,20.0,20.0,20.0,NASDAQ
2007-09-12,20.0,20.0,20.0,20.0,NASDAQ
2007-09-13,20.0,20.0,20.0,20.0,NASDAQ
2007-09-14,20.0,20.0,20.0,20.0,NASDAQ
2007-09-17,20.0,20.0,20.0,20.0,NASDAQ
2007-09-18,20.0,20.0,20.0,20.0,NASDAQ
2007-09-19,20.0,20.0,20.0,20.0,NASDAQ
2007-09-20,20.0,20.0,20.0,20.0,NASDAQ
2007-09-21,20.0,20.0,20.0,20.0,NASDAQ
2007-09-24,20.0,20.0,20.0,20.0,NASDAQ
2007-09-25,20.0,20.0,20.0,20.0,NASDAQ
2007-09-26,20.0,20.0,20.0,20.0,NASDAQ
2007-09-27,20.0,20.0,20.0,20.0,NASDAQ
2007-09-28,20.0,20.0,20.0,20.0,NASDAQ
2007-10-01,20.0,20.0,20.0,20.0,NASDAQ
2007-10-02,20.0,20.0,20.0,20.0,NASDAQ
2007-10-03,20.0,20.0,20.0,20.0,NASDAQ
2007-10-04,20.0,20.0,20.0,20.0,NASDAQ
2007-10-05,20.0,20.0,20.0,20.0,NASDAQ
2007-10-08,20.0,20.0,20.0,20.0,NASDAQ
2007-10-09,20.0,20.0,20.0,20.0,NASDAQ
2007-10-10,20.0,20.0,20.0,20.0,NASDAQ
2007-10-11,20.0,20.0,20.0,20.0,NASDAQ
2007-10-12,20.0,20.0,20.0,20.0,NASDAQ
2007-10-15,20.0,20.0,20.0,20.0,NASDAQ
2007-10-16,20.0,20.0,20.0,20.0,NASDAQ
2007-10-17,20.0,20.0,20.0,20.0,NASDAQ
2007-10-18,20.0,20.0,20.0,20.0,NASDAQ
2007-10-19,20.0,20.0,20.0,20.0,NASDAQ
2007-10-22,20.0,20.0,20.0,20.0,NASDAQ
2007-10-23,20.0,20.0,20.0,20.0,NASDAQ
2007-10-24,20.0,20.0,20.0,20.0,NASDAQ
2007-10-25,20.0,20.0,20.0,20.0,NASDAQ
2007-10-26,20.0,20.0,20.0,20.0,NASDAQ
2007-10-29,20.0,20.0,20.0,20.0,NASDAQ
2007-10-30,20.0,20.0,20.0,20.0,NASDAQ
2007-10-31,20.0,20.0,20.0,20.0,NASDAQ
2007-11-01,20.0,20.0,20.0,20.0,NASDAQ
2007-11-02,20.0,20.0,20.0,20.0,NASDAQ
2007-11-05,20.0,20.0,20.0,20.0,NASDAQ
2007-11-06,20.0,20.0,20.0,20.0,NASDAQ
2007-11-07,20.0,20.0,20.0,20.0,NASDAQ
2007-11-08,20.0,20.0,20.0,20.0,NASDAQ
2007-11-09,20.0,20.0,20.0,20.0,NASDAQ
2007-11-12,20.0,20.0,20.0,20.0,NASDAQ
2007-11-13,20.0,20.0,20.0,20.0,NASDAQ
2007-11-14,20.0,20.0,20.0,20.0,NASDAQ
2007-11-15,20.0,20.0,20.0,20.0,NASDAQ
2007-11-16,20.0,20.0,20.0,20.0,NASDAQ
2007-11-19,20.0,20.0,20.0,20.0,NASDAQ
2007-11-20,20.0,20.0,20.0,20.0,NASDAQ
2007-11-21,20.0,20.0,20.0,20.0,NASDAQ
2007-11-22,20.0,20.0,20.0,20.0,NASDAQ
2007-11-23,20.0,20.0,20.0,20.0,NASDAQ
2007-11-26,20.0,20.0,20.0,20.0,NASDAQ
2007-11-27,20.0,20.0,20.0,20.0,NASDAQ
2007-11-28,20.0,20.0,20.0,20.0,NASDAQ
2007-11-29,20.0,20.0,20.0,20.0,NASDAQ
2007-11-30,20.0,20.0,20.0,20.0,NASDAQ
2007-12-03,20.0,20.0,20.0,20.0,NASDAQ
2007-12-04,20.0,20.0,20.0,20.0,NASDAQ
2007-12-05,20.0,20.0,20.0,20.0,NASDAQ
2007-12-06,20.0,20.0,20.0,20.0,NASDAQ
2007-12-07,20.0,20.0,20.0,20.0,NASDAQ
2007-12-10,20.0,20.0,20.0,20.0,NASDAQ
2007-12-11,20.0,20.0,20.0,20.0,NASDAQ
2007-12-12,20.0,20.0,20.0,20.0,NASDAQ
2007-12-13,20.0,20.0,20.0,20.0,NASDAQ
2007-12-14,20.0,20.0,20.0,20.0,NASDAQ
2007-12-17,20.0,20.0,20.0,20.0,NASDAQ
2007-12-18,20.0,20.0,20.0,20.0,NASDAQ
2007-12-19,20.0,20.0,20.0,20.0,NASDAQ
2007-12-20,20.0,20.0,20.0,20.0,NASDAQ
2007-12-21,20.0,20.0,20.0,20.0,NASDAQ
2007-12-24,20.0,20.0,20.0,20.0,NASDAQ
2007-12-26,20.0,20.0,20.0,20.0,NASDAQ
2007-12-27,20.0,20.0,20.0,20.0,NASDAQ
2007-12-28,20.0,20.0,20.0,20.0,NASDAQ
2007-12-31,20.0,20.0,20.0,20.0,NASDAQ
2008-01-02,20.0,20.0,20.0,20.0,NASDAQ
2008-01-03,20.0,20.0,20.0,20.0,NASDAQ
2008-01-04,20.0,20.0,20.0,20.0,NASDAQ
2008-01-07,20.0,20.0,20.0,20.0,NASDAQ
2008-01-08,20.0,20.0,20.0,20.0,NASDAQ
2008-01-09,20.0,20.0,20.0,20.0,NASDAQ
2008-01-10,20.0,20.0,20.0,20.0,NASDAQ
2008-01-11,20.0,20.0,20.0,20.0,NASDAQ
2008-01-14,20.0,20.0,20.0,20.0,NASDAQ
2008-01-15,20.0,20.0,20.0,20.0,NASDAQ
2008-01-16,20.0,20.0,20.0,20.0,NASDAQ
2008-01-17,20.0,20.0,20.0,20.0,NASDAQ
2008-01-18,20.0,20.0,20.0,20.0,NASDAQ
2008-01-21,20.0,20.0,20.0,20.0,NASDAQ
2008-01-22,20.0,20.0,20.0,20.0,NASDAQ
2008-01-23,9.069941274256971,19.628394103629898,20.0,20.0,NASDAQ
2008-01-24,11.165522641583076,19.21983763378212,20.0,20.0,NASDAQ
2008-01-25,12.085994783400785,18.714185783092862,20.0,20.0,NASDAQ
2008-01-28,12.739644002926989,18.268106648363943,20.0,20.0,NASDAQ
2008-01-29,13.295155994841663,17.898683938358612,20.0,20.0,NASDAQ
2008-01-30,13.553929343391951,17.53260542004166,20.0,20.0,NASDAQ
2008-01-31,13.622280579990417,17.171665429698955,20.0,20.0,NASDAQ
2008-02-01,13.713845805521279,16.858227367174454,20.0,20.0,NASDAQ
2008-02-04,13.7247550049238,16.56033338231334,20.0,20.0,NASDAQ
2008-02-05,13.362861791411587,16.185458802559292,20.0,20.0,NASDAQ
2008-02-06,12.77715393236412,15.747989714574723,20.0,20.0,NASDAQ
2008-02-07,12.458372064312073,15.372643029702617,20.0,20.0,NASDAQ
2008-02-08,12.25075728408166,15.034443839938492,20.0,20.0,NASDAQ
2008-02-11,12.087382835429912,14.721329778163339,20.0,20.0,NASDAQ
2008-02-12,11.991396337990375,14.441725969876197,20.0,20.0,NASDAQ
2008-02-13,11.853853846647288,14.167761198996018,20.0,20.0,NASDAQ
2008-02-14,11.860556374814253,13.94796869048232,20.0,20.0,NASDAQ
2008-02-15,11.894122952208086,13.757412763010729,19.932288948877538,20.0,NASDAQ
2008-02-18,-2.548632270467519,9.456990293406184,18.27701654012411,20.0,NASDAQ
2008-02-19,2.5097065412028385,9.757417320860245,18.080152317286956,20.0,NASDAQ
2008-02-20,5.985563154226888,10.058806068872228,17.899650285786738,20.0,NASDAQ
2008-02-21,8.398914679859779,10.358919779740972,17.734255321137212,20.0,NASDAQ
2008-02-22,10.069527537367165,10.648062365840541,17.580183108607848,20.0,NASDAQ
2008-02-25,11.18305870081314,10.909607422016014,17.43114229606341,20.0,NASDAQ
2008-02-26,11.998033225719487,11.166967614043934,17.293930949334978,20.0,NASDAQ
2008-02-27,12.616310581269063,11.421209450627137,17.168384989383117,20.0,NASDAQ
2008-02-28,13.125916177022562,11.67903939357983,17.056269204976385,20.0,NASDAQ
2008-02-29,12.94854131697373,11.764742308619876,16.898390813083303,20.0,NASDAQ
2008-03-03,12.980448082255116,11.885134286101541,16.760044504865952,20.0,NASDAQ
2008-03-04,12.875884874503878,11.958150134992039,16.614203732828575,20.0,NASDAQ
2008-03-05,13.201940095735791,12.137154002552897,16.51098168296977,20.0,NASDAQ
2008-03-06,13.315331544315447,12.269436764477401,16.401203069180113,20.0,NASDAQ
2008-03-07,12.866788057680575,12.239544354246116,16.244913511170903,20.0,NASDAQ
2008-03-10,12.320613991216185,12.141969345980991,16.07011987244284,20.0,NASDAQ
2008-03-11,11.916431239553935,12.042253083105226,15.897226591308444,20.0,NASDAQ
2008-03-12,12.905638195871017,12.311226696106626,15.850336454861921,20.0,NASDAQ
2008-03-13,12.310714911345057,12.19660854158901,15.68505718554363,20.0,NASDAQ
2008-03-14,11.866087094148849,12.07920480234859,15.520606688694015,20.0,NASDAQ
2008-03-17,11.622015278740438,11.987920918708253,15.366552625473242,20.0,NASDAQ
2008-03-18,11.138833572112162,11.813876814311097,15.186911221433947,20.0,NASDAQ
2008-03-19,10.555148826844102,11.581764128723583,14.98815288583016,20.0,NASDAQ
2008-03-20,10.196934748751726,11.380578152019057,14.798866283029461,20.0,NASDAQ
2008-03-24,9.821015632452339,11.159424795232791,14.60267740944243,19.88392029425197,NASDAQ
2008-03-25,9.579483206119612,10.961924975821606,14.413789082596642,19.69147842627014,NASDAQ
2008-03-26,9.301700324516693,10.749913696020657,14.21993084385269,19.49697195022016,NASDAQ
2008-03-27,9.117938037800947,10.558501000033354,14.032564974581529,19.30574453339851,NASDAQ
2008-03-28,8.993402147879035,10.38473942623481,13.851148390229927,19.117586806555714,NASDAQ
2008-03-31,8.93899351206185,10.235692716590187,13.67841565821933,18.933824658293883,NASDAQ
2008-04-01,8.978867018320184,10.122571220789455,13.518626233390588,18.75652073439165,NASDAQ
2008-04-02,9.112680951759895,10.050824620682151,13.374327693062304,18.586964801717247,NASDAQ
2008-04-03,9.23542095018127,9.995479919865076,13.237965959095664,18.421717803687034,NASDAQ
2008-04-04,9.26905434781735,9.931652897755649,13.101467579667174,18.257037092629695,NASDAQ
2008-04-07,9.2914937323141,9.87390952513958,12.969446193643705,18.095079145880717,NASDAQ
2008-04-08,9.309040275637479,9.822403778146994,12.842000703605288,17.93591440811812,NASDAQ
2008-04-09,9.306546567223782,9.771753441592024,12.71737698369338,17.778742947824984,NASDAQ
2008-04-10,8.44045624907152,9.479239211930985,12.51419558066607,17.58533519658794,NASDAQ
2008-04-11,8.618501237554051,9.43016818357111,12.389899636129552,17.429062121273894,NASDAQ
2008-04-14,8.73417376587815,9.384907569464303,12.26938984616226,17.275236213818893,NASDAQ
2008-04-15,8.819558083219944,9.346317356753127,12.153621783918162,17.12432437914381,NASDAQ
2008-04-16,9.090218277850287,9.372398094114505,12.062083772382977,16.985509040932854,NASDAQ
2008-04-17,9.680376748049667,9.512919099583696,12.012718168175665,16.867394646865996,NASDAQ
2008-04-18,10.03556025189676,9.629139923108545,11.961313689906603,16.749513940831005,NASDAQ
2008-04-21,10.177591203294819,9.707250338347471,11.902535251840748,16.629324698684574,NASDAQ
2008-04-22,10.442827615987035,9.826592442394704,11.861989339788304,16.51878392418495,NASDAQ
2008-04-23,10.521769141211818,9.906635156520801,11.813414712253596,16.405672916221267,NASDAQ
2008-04-24,10.733339299033142,10.02441326483986,11.781628405888698,16.30157195553112,NASDAQ
2008-04-25,11.068792694010904,10.186453568945549,11.769470537261261,16.207925332148758,NASDAQ
2008-04-28,11.302169982611458,10.335841516937624,11.758642642665995,16.116264229479782,NASDAQ
2008-04-29,11.240385832779516,10.408969948463735,11.727388176163512,16.016352947669898,NASDAQ
2008-04-30,11.019490621637857,10.423849890531494,11.679977658215758,15.910019862872819,NASDAQ
2008-05-01,10.802961235158788,10.417545804247789,11.627499409314087,15.802332599016728,NASDAQ
2008-05-02,10.867888685340379,10.471565890611636,11.596750028918105,15.705827149106812,NASDAQ
2008-05-05,11.051241619134842,10.560413368371087,11.58040003628443,15.617209342754947,NASDAQ
2008-05-06,11.18590216060951,10.644345061497885,11.565774026413136,15.530614494331063,NASDAQ
2008-05-07,11.394775624785215,10.754271582569157,11.56301410271517,15.450801487790674,NASDAQ
2008-05-08,11.534996924175097,10.85400638975405,11.560437627378082,15.372351385835476,NASDAQ
2008-05-09,11.653293445361307,10.95132445842612,11.560318129700223,15.29631281576738,NASDAQ
2008-05-12,11.709101677176708,11.032794456910917,11.557998267842228,15.220495292365156,NASDAQ
2008-05-13,11.893348044288649,11.148467477487879,11.56981232432382,15.152536719350184,NASDAQ
2008-05-14,12.123090245747111,11.283634031918986,11.591460298781774,15.09050438674389,NASDAQ
2008-05-15,12.468894684828019,11.460903434216558,11.630816153258825,15.038151810689813,NASDAQ
2008-05-16,12.69689394329181,11.620566025336373,11.66863909844909,14.986550590954753,NASDAQ
2008-05-19,12.702618890167582,11.723279275986123,11.69123735392219,14.92923094248161,NASDAQ
2008-05-20,12.675398349581679,11.807353020557326,11.710127371210257,14.871464390413252,NASDAQ
2008-05-21,11.264733836769778,11.4860274253974,11.595266276520732,14.752094219567255,NASDAQ
2008-05-22,11.438514960089742,11.513278091053017,11.590696623846988,14.68475330027641,NASDAQ
2008-05-23,11.574363146490253,11.543639310590608,11.588188334090429,14.619423683272156,NASDAQ
2008-05-26,10.072707874349918,11.116725977264213,11.433537868489823,14.483643847423375,NASDAQ
2008-05-27,10.992889677902088,11.278761495351276,11.467642576211842,14.436421483307873,NASDAQ
2008-05-28,11.754377656466454,11.467610383628026,11.51478184823089,14.396630012947268,NASDAQ
2008-05-29,12.383699619062371,11.673193561213932,11.57200720273461,14.362961941210882,NASDAQ
2008-05-30,13.1395265073699,11.955163620698153,11.659506293707254,14.344957597639677,NASDAQ
2008-06-02,13.416708188816443,12.14558361602355,11.722462608602044,14.317066285043708,NASDAQ
2008-06-03,13.683530202010168,12.341279046280833,11.791197671990378,14.293321349295685,NASDAQ
