Date,CAD5
2023-09-18 00:00:00+00:00,-0.00271621
2023-09-19 00:00:00+00:00,-0.01207163
2023-09-20 00:00:00+00:00,-0.00089069
2023-09-21 00:00:00+00:00,-0.00734977
2023-09-22 00:00:00+00:00,0.00466244
2023-09-25 00:00:00+00:00,-0.00680406
2023-09-26 00:00:00+00:00,-0.00163625
2023-09-27 00:00:00+00:00,-0.00460568
2023-09-28 00:00:00+00:00,0.00263615
2023-09-29 00:00:00+00:00,0.00467465
2023-10-03 00:00:00+00:00,-0.01581868
2023-10-04 00:00:00+00:00,0.00787573
2023-10-05 00:00:00+00:00,0.00468204
2023-10-06 00:00:00+00:00,-0.00238014
2023-10-10 00:00:00+00:00,0.01191960
2023-10-11 00:00:00+00:00,0.00076970
2023-10-12 00:00:00+00:00,-0.00771957
2023-10-13 00:00:00+00:00,0.00299579
2023-10-16 00:00:00+00:00,-0.00570160
2023-10-17 00:00:00+00:00,-0.00219368
2023-10-18 00:00:00+00:00,-0.00219540
2023-10-19 00:00:00+00:00,-0.00312638
2023-10-20 00:00:00+00:00,0.00822270
2023-10-23 00:00:00+00:00,0.00670522
2023-10-24 00:00:00+00:00,-0.00163041
2023-10-25 00:00:00+00:00,-0.00532842
2023-10-26 00:00:00+00:00,0.01096661
2023-10-27 00:00:00+00:00,0.00500766
2023-10-30 00:00:00+00:00,-0.00245058
2023-10-31 00:00:00+00:00,-0.00300461
2023-11-01 00:00:00+00:00,0.00417940
2023-11-02 00:00:00+00:00,0.01090520
2023-11-03 00:00:00+00:00,0.00752968
2023-11-06 00:00:00+00:00,-0.00042559
2023-11-07 00:00:00+00:00,0.00203485
2023-11-08 00:00:00+00:00,0.00075863
2023-11-09 00:00:00+00:00,-0.00924804
2023-11-10 00:00:00+00:00,-0.00216126
2023-11-14 00:00:00+00:00,0.01600137
2023-11-15 00:00:00+00:00,-0.00895248
2023-11-16 00:00:00+00:00,0.00458857
2023-11-17 00:00:00+00:00,-0.00215093
2023-11-20 00:00:00+00:00,0.00403609
2023-11-21 00:00:00+00:00,0.00202897
2023-11-22 00:00:00+00:00,-0.00124027
2023-11-23 00:00:00+00:00,-0.00414590
2023-11-24 00:00:00+00:00,-0.00178861
2023-11-27 00:00:00+00:00,0.00385498
2023-11-28 00:00:00+00:00,0.00803356
2023-11-29 00:00:00+00:00,0.00673278
2023-11-30 00:00:00+00:00,-0.00484419
2023-12-01 00:00:00+00:00,0.01124941
2023-12-04 00:00:00+00:00,-0.00392866
2023-12-05 00:00:00+00:00,0.00940312
2023-12-06 00:00:00+00:00,0.00361676
2023-12-07 00:00:00+00:00,0.00056570
2023-12-08 00:00:00+00:00,-0.00945864
2023-12-11 00:00:00+00:00,-0.00374726
2023-12-12 00:00:00+00:00,0.00056970
2023-12-13 00:00:00+00:00,0.01569843
2023-12-14 00:00:00+00:00,0.00717597
2023-12-15 00:00:00+00:00,-0.00157451
2023-12-18 00:00:00+00:00,-0.00300093
2023-12-19 00:00:00+00:00,0.00653980
2023-12-20 00:00:00+00:00,0.00554865
2023-12-21 00:00:00+00:00,-0.00263622
2023-12-22 00:00:00+00:00,-0.00744014
2023-12-27 00:00:00+00:00,0.01055708
2023-12-28 00:00:00+00:00,-0.00263553
2023-12-29 00:00:00+00:00,0.00269451
2024-01-02 00:00:00+00:00,-0.00760401
2024-01-03 00:00:00+00:00,0.00252162
2024-01-04 00:00:00+00:00,-0.00957933
2024-01-05 00:00:00+00:00,-0.00283141
2024-01-08 00:00:00+00:00,0.00289260
2024-01-09 00:00:00+00:00,0.00038577
2024-01-10 00:00:00+00:00,-0.00265155
2024-01-11 00:00:00+00:00,0.00307000
2024-01-12 00:00:00+00:00,0.00199378
2024-01-15 00:00:00+00:00,0.00056419
2024-01-16 00:00:00+00:00,-0.01031560
2024-01-17 00:00:00+00:00,-0.01036773
2024-01-18 00:00:00+00:00,-0.00339301
2024-01-19 00:00:00+00:00,-0.00339813
2024-01-22 00:00:00+00:00,0.00473102
2024-01-23 00:00:00+00:00,-0.00267436
2024-01-24 00:00:00+00:00,-0.00051090
2024-01-25 00:00:00+00:00,0.00183697
2024-01-26 00:00:00+00:00,-0.00556186
2024-01-29 00:00:00+00:00,0.00509642
2024-01-30 00:00:00+00:00,0.00093284
2024-01-31 00:00:00+00:00,0.00652251
2024-02-01 00:00:00+00:00,0.00685958
2024-02-02 00:00:00+00:00,-0.01143309
2024-02-05 00:00:00+00:00,-0.00987654
2024-02-06 00:00:00+00:00,0.00491772
2024-02-07 00:00:00+00:00,-0.00285822
2024-02-08 00:00:00+00:00,-0.00864705
2024-02-09 00:00:00+00:00,0.00003135
2024-02-12 00:00:00+00:00,-0.00232877
2024-02-13 00:00:00+00:00,-0.01014611
2024-02-14 00:00:00+00:00,0.00916492
2024-02-15 00:00:00+00:00,0.00166789
2024-02-16 00:00:00+00:00,-0.00469123
2024-02-20 00:00:00+00:00,0.00858847
2024-02-21 00:00:00+00:00,-0.00450070
2024-02-22 00:00:00+00:00,-0.00178558
2024-02-23 00:00:00+00:00,0.01529247
2024-02-26 00:00:00+00:00,-0.00266422
2024-02-27 00:00:00+00:00,-0.00464398
2024-02-28 00:00:00+00:00,0.00219169
2024-02-29 00:00:00+00:00,0.00164958
2024-03-01 00:00:00+00:00,0.00704144
2024-03-04 00:00:00+00:00,-0.00212015
2024-03-05 00:00:00+00:00,0.00827751
2024-03-06 00:00:00+00:00,-0.00014996
2024-03-07 00:00:00+00:00,-0.00175653
2024-03-08 00:00:00+00:00,0.00342405
2024-03-11 00:00:00+00:00,-0.00104225
2024-03-12 00:00:00+00:00,-0.00353825
2024-03-13 00:00:00+00:00,-0.00363215
2024-03-14 00:00:00+00:00,-0.01026138
2024-03-15 00:00:00+00:00,-0.00051021
2024-03-18 00:00:00+00:00,-0.00446978
2024-03-19 00:00:00+00:00,0.00282333
2024-03-20 00:00:00+00:00,0.00662077
2024-03-21 00:00:00+00:00,0.00011948
2024-03-22 00:00:00+00:00,0.00352781
2024-03-25 00:00:00+00:00,-0.00050812
2024-03-26 00:00:00+00:00,-0.00328271
2024-03-27 00:00:00+00:00,0.00029892
2024-03-28 00:00:00+00:00,0.00020970
